page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
10,"As we will see, this sounds rather strikingly like the crucial analysis of delegation in Loper Bright -at least if we carry out the essentially semantic trick of saying that the delegation-space of agency authority to which the Chevron Court refers 28 is itself the ' one right answer ' demanded by Loper Bright ; and especially if, as I will argue, implicit as well as explicit delegations are and must be recognized by Loper Bright ' s logic. Comparing this passage from Chevron with Loper Bright , one might be forgiven for wondering what, exactly, all the shouting is about, putting aside the fact that the two opinions speak about essentially the same legal situation in somewhat different language.",text,body_text,"The original Chevron opinion had of course framed its approach partly (but only partly) in terms of delegation, saying: If Congress has explicitly left a gap for the agency to fill, there is an express delegation of authority to the agency to elucidate a specific provision of the statute by regulation. Such legislative regulations are given controlling weight unless they are arbitrary, capricious, or manifestly contrary to the statute. Sometimes the legislative delegation to an agency on a particular question is implicit rather than explicit. In such a case, a court may not substitute its own construction of a statutory provision for a reasonable interpretation made by the administrator of an agency. 27 As we will see, this sounds rather strikingly like the crucial analysis of delegation in Loper Bright —at least if we carry out the essentially semantic trick of saying that the delegation-space of agency authority to which the Chevron Court refers 28 is itself the “one right answer” demanded by Loper Bright ; and especially if, as I will argue, implicit as well as explicit delegations are and must be recognized by Loper Bright ’s logic. Comparing this passage from Chevron with Loper Bright , one might be forgiven for wondering what, exactly, all the shouting is about, putting aside the fact that the two opinions speak about essentially the same legal situation in somewhat different language.",,99.78617248752673,matched
10,"But the delegation theme was somewhat lost or downplayed in the years after Chevron . The majority opinion in Mead once again put delegation front and center in Chevron analysis, 29 holding that a tariff classi /uniFB01 cation ruling had no claim to Chevron deference because there was ' no indication that Congress intended such a ruling to carry the force of law. . .. ' 30 Mead ' s basic rationale was that the Chevron inquiry should be refocused on delegation. Adumbrating the passage from Chevron quoted above, the Mead Court expanded upon the theme of implied delegation, saying:",text,body_text,"But the delegation theme was somewhat lost or downplayed in the years after Chevron . The majority opinion in Mead once again put delegation front and center in Chevron analysis, 29 holding that a tariff classification ruling had no claim to Chevron deference because there was “no indication that Congress intended such a ruling to carry the force of law….” 30 Mead ’s basic rationale was that the Chevron inquiry should be refocused on delegation. Adumbrating the passage from Chevron quoted above, the Mead Court expanded upon the theme of implied delegation, saying: Congress … may not have expressly delegated authority or responsibility to implement a particular provision or fill a particular gap. Yet it can still be apparent from the agency’s generally conferred authority and other statutory circumstances that Congress would expect the agency to be able to speak with the force of law when it addresses ambiguity in the statute or fills a space in the enacted law, even one about which “Congress did not actually have an intent” as to a particular result. 31 Implied delegations, in other words, could be indirectly inferred as a legal presumption, regardless of any inquiry into the actual intentions of actually existing legislators—inferred from what the Mead Court called “indicator[s] of delegation.” 32 For the Mead Court, Chevron “was simply a case recognizing that even without express authority to fill a specific statutory gap, circumstances pointing to implicit congressional delegation present a particularly insistent call for deference.” 33 Therefore, “ Chevron left Skidmore intact and applicable where statutory circumstances indicate no intent to delegate general authority to make rules with force of law….” 34",,98.52558542931483,matched
10,"Congress . . . may not have expressly delegated authority or responsibility to implement a particular provision or /uniFB01 ll a particular gap. Yet it can still be apparent from the agency ' s generally conferred authority and other statutory circumstances that Congress would expect the agency to be able to speak with the force of law when it addresses ambiguity in the statute or /uniFB01 lls a space in the enacted law, even one about which ' Congress did not actually have an intent ' as to a particular result. 31",text,body_text,"Congress … may not have expressly delegated authority or responsibility to implement a particular provision or fill a particular gap. Yet it can still be apparent from the agency’s generally conferred authority and other statutory circumstances that Congress would expect the agency to be able to speak with the force of law when it addresses ambiguity in the statute or fills a space in the enacted law, even one about which “Congress did not actually have an intent” as to a particular result. 31",,95.98393574297188,matched
10,"Implied delegations, in other words, could be indirectly inferred as a legal presumption, regardless of any inquiry into the actual intentions of actually existing legislators -inferred from what the Mead Court",text,body_text,"But the delegation theme was somewhat lost or downplayed in the years after Chevron . The majority opinion in Mead once again put delegation front and center in Chevron analysis, 29 holding that a tariff classification ruling had no claim to Chevron deference because there was “no indication that Congress intended such a ruling to carry the force of law….” 30 Mead ’s basic rationale was that the Chevron inquiry should be refocused on delegation. Adumbrating the passage from Chevron quoted above, the Mead Court expanded upon the theme of implied delegation, saying: Congress … may not have expressly delegated authority or responsibility to implement a particular provision or fill a particular gap. Yet it can still be apparent from the agency’s generally conferred authority and other statutory circumstances that Congress would expect the agency to be able to speak with the force of law when it addresses ambiguity in the statute or fills a space in the enacted law, even one about which “Congress did not actually have an intent” as to a particular result. 31 Implied delegations, in other words, could be indirectly inferred as a legal presumption, regardless of any inquiry into the actual intentions of actually existing legislators—inferred from what the Mead Court called “indicator[s] of delegation.” 32 For the Mead Court, Chevron “was simply a case recognizing that even without express authority to fill a specific statutory gap, circumstances pointing to implicit congressional delegation present a particularly insistent call for deference.” 33 Therefore, “ Chevron left Skidmore intact and applicable where statutory circumstances indicate no intent to delegate general authority to make rules with force of law….” 34",,99.52380952380952,matched
10,"27 Chevron, U.S.A., Inc. v. Nat. Res. Def. Council, Inc., 467 U.S. 837, 843 -44 (1984).",footnote,footnote,,"27 Chevron, U.S.A., Inc. v. Nat. Res. Def. Council, Inc., 467 U.S. 837, 843–44 (1984).",98.80952380952381,matched
10,"28 Strauss, supra note 18, at 1145 ( '' Chevron space ' denotes the area within which an administrative agency has been statutorily empowered to act in a manner that creates legal obligation or constraints. . . . ' ).",footnote,footnote,,"28 Strauss, supra note 18, at 1145 (“‘ Chevron space’ denotes the area within which an administrative agency has been statutorily empowered to act in a manner that creates legal obligation or constraints… .”).",99.01477832512316,matched
10,"29 Mead , 533 U.S. at 227. Indeed, Loper Bright seems to praise Mead as at least a step in the right direction, describing it as a ' re /uniFB01 nement[] . . . to match Chevron ' s presumption to reality. ' Loper Bright Enters. v. Raimondo, 144 S. Ct. 2244, 2268 (2024).",footnote,footnote,,"12 Loper Bright Enters. v. Raimondo, 144 S. Ct. 2244, 2263 (2024).",96.82539682539682,matched
10,"30 Mead , 533 U.S. at 221.",footnote,footnote,,"30 Mead , 533 U.S. at 221.",100.0,matched
10,"31 Id. at 229 (quoting Chevron , 467 U.S. at 845).",footnote,footnote,,"31 Id. at 229 (quoting Chevron , 467 U.S. at 845).",100.0,matched
11,"called ' indicator[s] of delegation. ' 32 For the Mead Court, Chevron ' was simply a case recognizing that even without express authority to /uniFB01 ll a speci /uniFB01 c statutory gap, circumstances pointing to implicit congressional delegation present a particularly insistent call for deference. ' 33 Therefore, ' Chevron left Skidmore intact and applicable where statutory circumstances indicate no intent to delegate general authority to make rules with force of law. . . . ' 34",text,body_text,"But the delegation theme was somewhat lost or downplayed in the years after Chevron . The majority opinion in Mead once again put delegation front and center in Chevron analysis, 29 holding that a tariff classification ruling had no claim to Chevron deference because there was “no indication that Congress intended such a ruling to carry the force of law….” 30 Mead ’s basic rationale was that the Chevron inquiry should be refocused on delegation. Adumbrating the passage from Chevron quoted above, the Mead Court expanded upon the theme of implied delegation, saying: Congress … may not have expressly delegated authority or responsibility to implement a particular provision or fill a particular gap. Yet it can still be apparent from the agency’s generally conferred authority and other statutory circumstances that Congress would expect the agency to be able to speak with the force of law when it addresses ambiguity in the statute or fills a space in the enacted law, even one about which “Congress did not actually have an intent” as to a particular result. 31 Implied delegations, in other words, could be indirectly inferred as a legal presumption, regardless of any inquiry into the actual intentions of actually existing legislators—inferred from what the Mead Court called “indicator[s] of delegation.” 32 For the Mead Court, Chevron “was simply a case recognizing that even without express authority to fill a specific statutory gap, circumstances pointing to implicit congressional delegation present a particularly insistent call for deference.” 33 Therefore, “ Chevron left Skidmore intact and applicable where statutory circumstances indicate no intent to delegate general authority to make rules with force of law….” 34",,96.92470837751856,matched
11,"This view reorganizes the law of judicial review of agency legal interpretations around delegation. Chevron is merely a case about legal presumptions for inferring implied delegations, which must be evaluated partly at retail, and Skidmore survives in situations where no delegation of lawmaking authority can be inferred at all. As we will see, this regime is not far at all from the regime Loper Bright erects -with the added /uniFB02 ourish in the latter decision that, after the process of legal interpretation is done, the courts insist that the answer at which they have arrived is the sole right answer, even if the content of that answer is that Congress has conferred upon the agency a statutorily delegated policymaking space. It is at best unclear what that extra /uniFB02 ourish adds to the analysis, beyond the statement of a judicial mood, as I will also discuss. For now, the key Tocquevillian point is that the continuities between the old regime and the new are at least as striking as their discontinuities.",text,body_text,"This view reorganizes the law of judicial review of agency legal interpretations around delegation. Chevron is merely a case about legal presumptions for inferring implied delegations, which must be evaluated partly at retail, and Skidmore survives in situations where no delegation of lawmaking authority can be inferred at all. As we will see, this regime is not far at all from the regime Loper Bright erects—with the added flourish in the latter decision that, after the process of legal interpretation is done, the courts insist that the answer at which they have arrived is the sole right answer, even if the content of that answer is that Congress has conferred upon the agency a statutorily delegated policymaking space. It is at best unclear what that extra flourish adds to the analysis, beyond the statement of a judicial mood, as I will also discuss. For now, the key Tocquevillian point is that the continuities between the old regime and the new are at least as striking as their discontinuities.",,98.31516352824579,matched
11,"II. The Law of, and After, Loper Bright",section_header,body_text,"Overall, taken together with what seems to be the continuing validity of Skidmore and Hearst , I suspect that there is less to Loper Bright than meets the eye. Even after Loper Bright there is a rather large domain in which courts that would have deferred under Chevron can still defer, just with a different legal framework. Of course it is true that, we may confidently expect, at least some cases will come out differently than under the Chevron regime. But the Chevron regime was itself heavily qualified by the time of its demise, and agencies and courts had for some time been used to avoiding it or at least not putting too much reliance on it. And as we have seen, there is much more continuity across the triptych of Chevron , Mead , and Loper Bright than initially appears. Delegation is a central concept in all three, and all three acknowledge that—within whatever fairly loose boundaries the constitutional nondelegation doctrine allows—Congress may “delegate” or grant to agencies a legal space within which to create binding rules, whether through rulemaking or adjudication. The task of the judge, in all three decisions, is to determine the outer boundaries of the relevant delegations. If Loper Bright now describes that task as determining the one right answer to statutory meaning, that is more a façon de parler than an about-face.",,71.7948717948718,matched
11,"Now for the main holdings of Loper Bright , their scope, and what if anything they change from the previous law.",text,body_text,"Now for the main holdings of Loper Bright , their scope, and what if anything they change from the previous law.",,100.0,matched
11,a. the baseline holding,section_header,body_text,"The Court’s most basic holding was simple: Section 706 of the APA, which says “courts shall decide all relevant questions of law,” requires courts to always and everywhere ascertain the single “best meaning” of the statute, and thus to decide all legal questions de novo, independently. 35 In contrast to Chevron , courts must not afford agency legal interpretations controlling weight even in cases of ambiguity, although as we will see courts may still afford “deference” under Skidmore , more accurately weight or respect, to persuasive agency arguments about what statutes mean. Hence, Chevron was unlawful ab initio , wrong the day it was decided, and the Court overrules it. 36 The basic holding was accompanied by a rather unprofitable debate about stare decisis that I will largely ignore, except insofar as Loper Bright raises the question of what happens to previous decisions from the Court and lower courts that upheld agency actions at “ Chevron Step Two” under ambiguous statutory schemes.",,78.26086956521739,matched
11,"The Court ' s most basic holding was simple: Section 706 of the APA, which says ' courts shall decide all relevant questions of law, ' requires courts to always and everywhere ascertain the single ' best meaning ' of the statute, and thus to decide all legal questions de novo, independently. 35 In contrast to Chevron , courts must not afford",text,body_text,"The Court’s most basic holding was simple: Section 706 of the APA, which says “courts shall decide all relevant questions of law,” requires courts to always and everywhere ascertain the single “best meaning” of the statute, and thus to decide all legal questions de novo, independently. 35 In contrast to Chevron , courts must not afford agency legal interpretations controlling weight even in cases of ambiguity, although as we will see courts may still afford “deference” under Skidmore , more accurately weight or respect, to persuasive agency arguments about what statutes mean. Hence, Chevron was unlawful ab initio , wrong the day it was decided, and the Court overrules it. 36 The basic holding was accompanied by a rather unprofitable debate about stare decisis that I will largely ignore, except insofar as Loper Bright raises the question of what happens to previous decisions from the Court and lower courts that upheld agency actions at “ Chevron Step Two” under ambiguous statutory schemes.",,99.11764705882354,matched
11,32 Id.,footnote,footnote,,32 Id.,100.0,matched
11,33 Id. at 237.,footnote,footnote,,33 Id. at 237.,100.0,matched
11,34 Id.,footnote,footnote,,34 Id.,100.0,matched
11,"35 Loper Bright Enters. v. Raimondo, 144 S. Ct. 2244, 2261 -63 (2024).",footnote,footnote,,"35 Loper Bright Enters. v. Raimondo, 144 S. Ct. 2244, 2261–63 (2024).",98.50746268656717,matched
12,"agency legal interpretations controlling weight even in cases of ambiguity, although as we will see courts may still afford ' deference ' under Skidmore , more accurately weight or respect, to persuasive agency arguments about what statutes mean. Hence, Chevron was unlawful ab initio , wrong the day it was decided, and the Court overrules it. 36 The basic holding was accompanied by a rather unpro /uniFB01 table debate about stare decisis that I will largely ignore, except insofar as Loper Bright raises the question of what happens to previous decisions from the Court and lower courts that upheld agency actions at ' Chevron Step Two ' under ambiguous statutory schemes.",text,body_text,"The Court’s most basic holding was simple: Section 706 of the APA, which says “courts shall decide all relevant questions of law,” requires courts to always and everywhere ascertain the single “best meaning” of the statute, and thus to decide all legal questions de novo, independently. 35 In contrast to Chevron , courts must not afford agency legal interpretations controlling weight even in cases of ambiguity, although as we will see courts may still afford “deference” under Skidmore , more accurately weight or respect, to persuasive agency arguments about what statutes mean. Hence, Chevron was unlawful ab initio , wrong the day it was decided, and the Court overrules it. 36 The basic holding was accompanied by a rather unprofitable debate about stare decisis that I will largely ignore, except insofar as Loper Bright raises the question of what happens to previous decisions from the Court and lower courts that upheld agency actions at “ Chevron Step Two” under ambiguous statutory schemes.",,99.02912621359224,matched
12,"The main signi /uniFB01 cance of the majority ' s decision to ground its holding in the APA is that the Court did not decide that Article III precludes Chevron of its own force. In theory that leaves open the possibility that Congress could enact a version of Chevron by amending the APA, although that seems extraordinarily unlikely. The concurrences by Justice Gorsuch and by Justice Thomas would have gone farther and decided the Article III question, 37 but those Justices also joined the more limited majority opinion.",text,body_text,"The main significance of the majority’s decision to ground its holding in the APA is that the Court did not decide that Article III precludes Chevron of its own force. In theory that leaves open the possibility that Congress could enact a version of Chevron by amending the APA, although that seems extraordinarily unlikely. The concurrences by Justice Gorsuch and by Justice Thomas would have gone farther and decided the Article III question, 37 but those Justices also joined the more limited majority opinion.",,98.3184965380811,matched
12,b. critical quali /uniFB01 cations,section_header,section_header,,,58.82352941176471,unmatched
12,"What exactly is the scope of Loper Bright ? What is the prevailing law after the decision? The basic holding is importantly quali /uniFB01 ed in at least three major and critical ways. Later, I will consider some further nuances and the effect of Loper Bright on surrounding doctrines.",text,body_text,"What exactly is the scope of Loper Bright ? What is the prevailing law after the decision? The basic holding is importantly qualified in at least three major and critical ways. Later, I will consider some further nuances and the effect of Loper Bright on surrounding doctrines.",,96.73913043478261,matched
12,"The /uniFB01 rst major quali /uniFB01 cation is that so-called ' Skidmore deference ' remains very much alive. Recall that the Court ' s basic method of cabining cases from the Marshall Court onwards that spoke of some form of deference to settled, longstanding or contemporaneous statutory constructions by the executive departments was to characterize all such cases as showing mere judicial ' respect ' for agency interpretations. Whether Skidmore deference even counts as a form of ' deference, ' and what effect it has, are of course much-controverted",text,body_text,"The first major qualification is that so-called “ Skidmore deference” remains very much alive. Recall that the Court’s basic method of cabining cases from the Marshall Court onwards that spoke of some form of deference to settled, longstanding or contemporaneous statutory constructions by the executive departments was to characterize all such cases as showing mere judicial “respect” for agency interpretations. Whether Skidmore deference even counts as a form of “deference,” and what effect it has, are of course much-controverted questions. At least it seems clear that the sort of deference courts owe when Congress has expressly or impliedly delegated a legal space of policymaking authority to an agency is different in principle than the sort of weight or respect owed to persuasive agency interpretations under Skidmore . The former is authority-based deference, the latter merely epistemic. 38",,97.61467889908258,matched
12,36 Id. at 2273.,footnote,footnote,,36 Id. at 2273.,100.0,matched
12,"37 Id. at 2274 (Thomas, J., concurring) ( ' I write separately to underscore the more fundamental problem: Chevron deference also violates our Constitution ' s separation of powers. . .. ' ); id. at 2285 (Gorsuch, J., concurring) ( ' Chevron deference . . . precludes courts from exercising the judicial power vested in them by Article III to say what the law is. ' ).",footnote,footnote,,"37 Id. at 2274 (Thomas, J., concurring) (“I write separately to underscore the more fundamental problem: Chevron deference also violates our Constitution’s separation of powers….”); id. at 2285 (Gorsuch, J., concurring) (“ Chevron deference … precludes courts from exercising the judicial power vested in them by Article III to say what the law is.”).",95.67723342939482,matched
13,"questions. At least it seems clear that the sort of deference courts owe when Congress has expressly or impliedly delegated a legal space of policymaking authority to an agency is different in principle than the sort of weight or respect owed to persuasive agency interpretations under Skidmore . The former is authority-based deference, the latter merely epistemic. 38",text,body_text,"The first major qualification is that so-called “ Skidmore deference” remains very much alive. Recall that the Court’s basic method of cabining cases from the Marshall Court onwards that spoke of some form of deference to settled, longstanding or contemporaneous statutory constructions by the executive departments was to characterize all such cases as showing mere judicial “respect” for agency interpretations. Whether Skidmore deference even counts as a form of “deference,” and what effect it has, are of course much-controverted questions. At least it seems clear that the sort of deference courts owe when Congress has expressly or impliedly delegated a legal space of policymaking authority to an agency is different in principle than the sort of weight or respect owed to persuasive agency interpretations under Skidmore . The former is authority-based deference, the latter merely epistemic. 38",,100.0,matched
13,"Second, although the Court ' s discussion is rather convoluted on this point, it seems to acknowledge the validity of what is sometimes called Hearst deference 39 on mixed questions of law and fact, or deference to the application of legal standards to facts. The main description of such cases centers on delegated discretion: In Hearst , Gray v. Powell , 40 and like cases ' the Court applied deferential review upon concluding that a particular statute empowered an agency to decide how a broad statutory term applied to speci /uniFB01 c facts found by the agency. ' 41 The Court ' s view seems to be that the application of law to fact is a form of ' policymaking, ' rather than law-interpretation per se. 42 Thus review of agency applications of law to fact seems to be shunted into arbitrariness review. 43 It is unclear that doing so changes very much, at least in the abstract; shortly I will discuss the possible interactions between arbitrariness review and the Loper Bright framework. Whether such a reframing of application of law to facts as policymaking makes much sense at a conceptual level is a different issue to which I also return.",text,body_text,"Second, although the Court’s discussion is rather convoluted on this point, it seems to acknowledge the validity of what is sometimes called Hearst deference 39 on mixed questions of law and fact, or deference to the application of legal standards to facts. The main description of such cases centers on delegated discretion: In Hearst , Gray v. Powell , 40 and like cases “the Court applied deferential review upon concluding that a particular statute empowered an agency to decide how a broad statutory term applied to specific facts found by the agency.” 41 The Court’s view seems to be that the application of law to fact is a form of “policymaking,” rather than law-interpretation per se. 42 Thus review of agency applications of law to fact seems to be shunted into arbitrariness review. 43 It is unclear that doing so changes very much, at least in the abstract; shortly I will discuss the possible interactions between arbitrariness review and the Loper Bright framework. Whether such a reframing of application of law to facts as policymaking makes much sense at a conceptual level is a different issue to which I also return.",,98.50088183421516,matched
13,"Third and most importantly, the Court recognizes the validity of delegations of statutory authority to agencies to /uniFB01 ll in statutory content. The best reading, arrived at de novo by the court, may itself just be that such a delegation exists. As the majority puts it, in a",text,body_text,"Third and most importantly, the Court recognizes the validity of delegations of statutory authority to agencies to fill in statutory content. The best reading, arrived at de novo by the court, may itself just be that such a delegation exists. As the majority puts it, in a seemingly bland aside that will doubtless be critical to the legal status of agency legal interpretations in the future: In a case involving an agency, of course, the statute’s meaning may well be that the agency is authorized to exercise a degree of discretion. Congress has often enacted such statutes. For example, some statutes expressly delegate to an agency the authority to give meaning to a particular term. Others empower an agency to prescribe rules to fill up the details of a statutory scheme, or to regulate subject to the limits imposed by a term or phrase that leaves agencies with flexibility, such as “appropriate” or “reasonable.” When the best reading of a statute is that it delegates discretionary authority to an agency, the role of the reviewing court under the APA is, as always, to independently interpret the statute and effectuate the will of Congress subject to constitutional limits. The court fulfills that role by recognizing constitutional delegations, “fix[ing] the boundaries of [the] delegated authority,” H. Monaghan, Marbury and the Administrative State, 83 Colum. L. Rev. 1, 27 (1983), and ensuring the agency has engaged in reasoned decisionmaking within those boundaries. By doing so, a court upholds the traditional conception of the judicial function that the APA adopts. 44",,98.36660617059891,matched
13,"38 Id. at 2265 (majority opinion) ( ' And although exercising independent judgment is consistent with the ' respect ' historically given to Executive Branch interpretations . . . Chevron insists on much more. ' (citations omitted) (quoting Edwards ' Lessee v. Darby, 25 U.S. (12 Wheat) 206, 210 (1827); and Skidmore v. Swift & Co., 323 U.S. 134, 140 (1944))).",footnote,footnote,,"38 Id. at 2265 (majority opinion) (“And although exercising independent judgment is consistent with the “respect” historically given to Executive Branch interpretations … Chevron insists on much more.” (citations omitted) (quoting Edwards’ Lessee v. Darby, 25 U.S. (12 Wheat) 206, 210 (1827); and Skidmore v. Swift & Co., 323 U.S. 134, 140 (1944))).",97.10144927536231,matched
13,"39 NLRB v. Hearst Publ ' ns, 322 U.S. 111 (1944).",footnote,footnote,,"39 NLRB v. Hearst Publ’ns, 322 U.S. 111 (1944).",95.55555555555556,matched
13,"40 Gray v. Powell, 314 U.S. 402 (1941).",footnote,footnote,,"40 Gray v. Powell, 314 U.S. 402 (1941).",100.0,matched
13,"41 Loper Bright , 144 S. Ct. at 2259.",footnote,footnote,,"41 Loper Bright , 144 S. Ct. at 2259.",100.0,matched
13,"42 Id. at 2268 ( ' That is not to say that Congress cannot or does not confer discretionary authority on agencies. . .. But to stay out of discretionary policymaking left to the political branches, judges need only ful /uniFB01 ll their obligations under the APA. . . . ' ).",footnote,footnote,,"42 Id. at 2268 (“That is not to say that Congress cannot or does not confer discretionary authority on agencies…. But to stay out of discretionary policymaking left to the political branches, judges need only fulfill their obligations under the APA… .”).",94.75806451612904,matched
13,43 Id. at 2261 ( ' Section 706 does mandate that judicial review of agency policymaking . . . be deferential. ' ).,footnote,footnote,,43 Id. at 2261 (“Section 706 does mandate that judicial review of agency policymaking … be deferential.”).,94.11764705882352,matched
14,seemingly bland aside that will doubtless be critical to the legal status of agency legal interpretations in the future:,text,body_text,"Third and most importantly, the Court recognizes the validity of delegations of statutory authority to agencies to fill in statutory content. The best reading, arrived at de novo by the court, may itself just be that such a delegation exists. As the majority puts it, in a seemingly bland aside that will doubtless be critical to the legal status of agency legal interpretations in the future: In a case involving an agency, of course, the statute’s meaning may well be that the agency is authorized to exercise a degree of discretion. Congress has often enacted such statutes. For example, some statutes expressly delegate to an agency the authority to give meaning to a particular term. Others empower an agency to prescribe rules to fill up the details of a statutory scheme, or to regulate subject to the limits imposed by a term or phrase that leaves agencies with flexibility, such as “appropriate” or “reasonable.” When the best reading of a statute is that it delegates discretionary authority to an agency, the role of the reviewing court under the APA is, as always, to independently interpret the statute and effectuate the will of Congress subject to constitutional limits. The court fulfills that role by recognizing constitutional delegations, “fix[ing] the boundaries of [the] delegated authority,” H. Monaghan, Marbury and the Administrative State, 83 Colum. L. Rev. 1, 27 (1983), and ensuring the agency has engaged in reasoned decisionmaking within those boundaries. By doing so, a court upholds the traditional conception of the judicial function that the APA adopts. 44",,100.0,matched
14,"In a case involving an agency, of course, the statute ' s meaning may well be that the agency is authorized to exercise a degree of discretion. Congress has often enacted such statutes. For example, some statutes expressly delegate to an agency the authority to give meaning to a particular term. Others empower an agency to prescribe rules to /uniFB01 ll up the details of a statutory scheme, or to regulate subject to the limits imposed by a term or phrase that leaves agencies with /uniFB02 exibility, such as ' appropriate ' or ' reasonable. ' When the best reading of a statute is that it delegates discretionary authority to an agency, the role of the reviewing court under the APA is, as always, to independently interpret the statute and effectuate the will of Congress subject to constitutional limits. The court ful /uniFB01 lls that role by recognizing constitutional delegations, ' /uniFB01 x[ing] the boundaries of [the] delegated authority, ' H. Monaghan, Marbury and the Administrative State, 83 Colum. L. Rev. 1, 27 (1983), and ensuring the agency has engaged in reasoned decisionmaking within those boundaries. By doing so, a court upholds the traditional conception of the judicial function that the APA adopts. 44",text,body_text,"Third and most importantly, the Court recognizes the validity of delegations of statutory authority to agencies to fill in statutory content. The best reading, arrived at de novo by the court, may itself just be that such a delegation exists. As the majority puts it, in a seemingly bland aside that will doubtless be critical to the legal status of agency legal interpretations in the future: In a case involving an agency, of course, the statute’s meaning may well be that the agency is authorized to exercise a degree of discretion. Congress has often enacted such statutes. For example, some statutes expressly delegate to an agency the authority to give meaning to a particular term. Others empower an agency to prescribe rules to fill up the details of a statutory scheme, or to regulate subject to the limits imposed by a term or phrase that leaves agencies with flexibility, such as “appropriate” or “reasonable.” When the best reading of a statute is that it delegates discretionary authority to an agency, the role of the reviewing court under the APA is, as always, to independently interpret the statute and effectuate the will of Congress subject to constitutional limits. The court fulfills that role by recognizing constitutional delegations, “fix[ing] the boundaries of [the] delegated authority,” H. Monaghan, Marbury and the Administrative State, 83 Colum. L. Rev. 1, 27 (1983), and ensuring the agency has engaged in reasoned decisionmaking within those boundaries. By doing so, a court upholds the traditional conception of the judicial function that the APA adopts. 44",,98.14585908529048,matched
14,"Signi /uniFB01 cantly, the Court here quotes and cites with approval the remarkably prescient article by Henry Monaghan, written in 1983 just before Chevron was decided, that argues that independent, de novo statutory interpretation by courts is entirely consistent with ' deference. ' Monaghan ' s central point was that there was no logical inconsistency between saying two different things: (1) the constitutional power and duty of judges to say what the law is, and the APA ' s instruction to courts to decide all relevant questions of law, require judges to decide all legal questions independently; (2) agencies rather than courts may have the authority to /uniFB01 ll in the details of statutory gaps or ambiguities. 45 The reason those two things are consistent is simple. When judges identify the ' best reading ' of the statute, that best reading might itself just be that an explicit or implicit congressional delegation of such authority to the agency has occurred. The consequence of all this is that some large but uncertain fraction of what used to be called ' Chevron deference ' can now be relabeled",text,body_text,"Significantly, the Court here quotes and cites with approval the remarkably prescient article by Henry Monaghan, written in 1983 just before Chevron was decided, that argues that independent, de novo statutory interpretation by courts is entirely consistent with “deference.” Monaghan’s central point was that there was no logical inconsistency between saying two different things: (1) the constitutional power and duty of judges to say what the law is, and the APA’s instruction to courts to decide all relevant questions of law, require judges to decide all legal questions independently; (2) agencies rather than courts may have the authority to fill in the details of statutory gaps or ambiguities. 45 The reason those two things are consistent is simple. When judges identify the “best reading” of the statute, that best reading might itself just be that an explicit or implicit congressional delegation of such authority to the agency has occurred. The consequence of all this is that some large but uncertain fraction of what used to be called “ Chevron deference” can now be relabeled “ Loper Bright delegation.” Cases that used to be labeled as “deference to reasonable agency interpretations of ambiguous statutes” will now be called “independent judicial interpretation that identifies a single best answer, an answer that consists of a delegation of discretionary authority to agencies within a given range.”",,98.73188405797102,matched
14,44 Id. at 2263 (citations and internal quotation marks omitted); see also id . at 2268 (noting that Congress can ' confer discretionary authority on agencies ' ).,footnote,footnote,,44 Id. at 2263 (citations and internal quotation marks omitted); see also id . at 2268 (noting that Congress can “confer discretionary authority on agencies”).,99.35897435897436,matched
14,"45 Henry P. Monaghan, Marbury and the Administrative State , 83 Colum. L. Rev. 1, 6 (1983) ( ' Where deference exists, the court must specify the boundaries of agency authority, within which the agency is authorized to fashion authoritatively part, often a large part, of the meaning of the statute . ' (emphasis added)).",footnote,footnote,,"45 Henry P. Monaghan, Marbury and the Administrative State , 83 Colum. L. Rev. 1, 6 (1983) (“Where deference exists, the court must specify the boundaries of agency authority, within which the agency is authorized to fashion authoritatively part, often a large part, of the meaning of the statute .” (emphasis added)).",99.04761904761905,matched
15,"' Loper Bright delegation. ' Cases that used to be labeled as ' deference to reasonable agency interpretations of ambiguous statutes ' will now be called ' independent judicial interpretation that identi /uniFB01 es a single best answer, an answer that consists of a delegation of discretionary authority to agencies within a given range. '",text,body_text,"Significantly, the Court here quotes and cites with approval the remarkably prescient article by Henry Monaghan, written in 1983 just before Chevron was decided, that argues that independent, de novo statutory interpretation by courts is entirely consistent with “deference.” Monaghan’s central point was that there was no logical inconsistency between saying two different things: (1) the constitutional power and duty of judges to say what the law is, and the APA’s instruction to courts to decide all relevant questions of law, require judges to decide all legal questions independently; (2) agencies rather than courts may have the authority to fill in the details of statutory gaps or ambiguities. 45 The reason those two things are consistent is simple. When judges identify the “best reading” of the statute, that best reading might itself just be that an explicit or implicit congressional delegation of such authority to the agency has occurred. The consequence of all this is that some large but uncertain fraction of what used to be called “ Chevron deference” can now be relabeled “ Loper Bright delegation.” Cases that used to be labeled as “deference to reasonable agency interpretations of ambiguous statutes” will now be called “independent judicial interpretation that identifies a single best answer, an answer that consists of a delegation of discretionary authority to agencies within a given range.”",,97.87234042553192,matched
