page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
5,"26 Wardlow , 528 U.S. at 125.",footnote,footnote,,"[26] Wardlow , 528 U.S. at 125.",96.42857142857143,matched
5,"27 Commonwealth v. Warren, 58 N.E.3d 333, 342-43 (Mass. 2016).",footnote,footnote,,"[27] Commonwealth v. Warren, 58 N.E.3d 333, 342-43 (Mass. 2016).",98.33333333333333,matched
5,28 Id.,footnote,footnote,,"[12] Id. at 132 (Stevens, J., concurring in part and dissenting in part).",80.0,matched
5,"29 See Brief of Appellant at 16-22, Washington v. Maryland , 287 A.3d 301 (Md. 2022) (No. 739), 221 WL 5416364.",footnote,footnote,,"[29] See Brief of Appellant at 16-22, Washington v. Maryland , 287 A.3d 301 (Md. 2022) (No. 739), 221 WL 5416364.",99.0909090909091,matched
5,"30 See Fatal Force , WASH. POST (last updated Mar. 1, 2023), https://www.washingtonpost.com/graphics/investigations/police-shootings-database/ (database  tracking  disproportionate  fatalities  at  hands  of  police  between  2015  and  2023). Black people are disproportionately likely to be stopped, searched and arrested by the police, and are more likely to be subject to use of force. Balko, supra note 7.",footnote,footnote,,"[30] See Fatal Force , Wash. Post (last updated Mar. 1, 2023), https://www.washingtonpost.com/graphics/investigations/police-shootings-database/ (database tracking disproportionate fatalities at hands of police between 2015 and 2023). Black people are disproportionately likely to be stopped, searched and arrested by the police, and are more likely to be subject to use of force. Balko, supra note 7.",97.24310776942356,matched
5,"31 See, e.g. , Jocelyn R. Smith Lee & Michael A. Robinson, ' That ' s My Number One Fear in  Life.  It ' s  the  Police ' :  Examining  Young  Black  Men ' s  Exposures  to  Trauma  and  Loss Resulting from Police Violence and Police Killings , 45 J. BLACK PSYCH. 143, 144 (2019); Michael A. Fletcher, For Black Motorists, a Never Ending Fear of Being Stopped ,  NAT ' L GEOGRAPHIC MAG. (Mar. 12, 2018), https://www.nationalgeographic.com/magazine/article /the-stop-race-police-traffic;  Nikole  Hannah-Jones, Yes,  Black  America  Fears  the  Police. Here ' s Why , PROPUBLICA (Mar. 4, 2015, 9:14 p.m.), https://www.propublica.org/article/yesblack-america-fears-the-police-heres-why  [https://perma.cc/MA2P-BWRM]. See  generally Amanda Graham et al., Race and Worrying About Police Brutality: The Hidden Injuries of Minority Status in America , 15 VICTIMS & OFFENDERS 549 (2020) .",footnote,footnote,,"[31] See, e.g. , Jocelyn R. Smith Lee & Michael A. Robinson, “That’s My Number One Fear in Life. It’s the Police”: Examining Young Black Men’s Exposures to Trauma and Loss Resulting from Police Violence and Police Killings , 45 J. Black Psych. 143, 144 (2019); Michael A. Fletcher, For Black Motorists, a Never Ending Fear of Being Stopped , Nat’l Geographic Mag. (Mar. 12, 2018), https://www.nationalgeographic.com/magazine/article /the-stop-race-police-traffic; Nikole Hannah-Jones, Yes, Black America Fears the Police. Here’s Why , ProPublica (Mar. 4, 2015, 9:14 p.m.), https://www.propublica.org/article/yes-black-america-fears-the-police-heres-why [https://perma.cc/MA2P-BWRM]. See generally Amanda Graham et al., Race and Worrying About Police Brutality: The Hidden Injuries of Minority Status in America , 15 Victims & Offenders 549 (2020) .",95.73459715639811,matched
6,"in  police  custody,  the  Department  of  Justice's  documented  investigation into Baltimore City Police, and the recent scandal within the Gun Trace Task Force, which affirmed a fear of police among Baltimore city residents. 32  Within this context, Mr. Washington reasoned that Wardlow' s conclusion -that unprovoked  flight  from  police  suggests  criminal  wrongdoing -is  profoundly outdated. Instead, flight from police reflects a reasonable fear for on e's safety and merits minimal or no weight in establishing reasonable suspicion.",text,body_text,Conclusion,,100.0,matched
6,"Indeed, this argument persuaded the SJC six years ago when presented with similar facts in Warren . An officer saw Mr. Warren with another young Black man walking in Boston and believed that they matched the general description provided by a burglary victim earlier that night. Upon being asked by the officer to 'wait a minute,' the two men ran into a park. The SJC concluded that the victim's description of the perpetra tor, proximity to the alleged burglary, and the defendant's flight did not constitute reasonable suspicion. 33  Focusing on a report documenting  a  pattern  of  racial  profiling  of  Black  men  in  Boston,  the  court recognized 'a reason for flight totally unrelated to the consciousness of guilt,' explaining that Mr. Warren's flight 'might just as easily be motivated by the desire to avoid the recurring indignity of being racially profiled.' Thus, flight from  police  should  be  given  'little,  if  any,  weight  as  a  factor probative  in reasonable suspicion.' 34",text,body_text,"Indeed, this argument persuaded the SJC six years ago when presented with similar facts in Warren . An officer saw Mr. Warren with another young Black man walking in Boston and believed that they matched the general description provided by a burglary victim earlier that night. Upon being asked by the officer to “wait a minute,” the two men ran into a park. The SJC concluded that the victim’s description of the perpetrator, proximity to the alleged burglary, and the defendant’s flight did not constitute reasonable suspicion. [33] Focusing on a report documenting a pattern of racial profiling of Black men in Boston, the court recognized “a reason for flight totally unrelated to the consciousness of guilt,” explaining that Mr. Warren’s flight “might just as easily be motivated by the desire to avoid the recurring indignity of being racially profiled.” Thus, flight from police should be given “little, if any, weight as a factor probative in reasonable suspicion.” [34]",,97.44114636642784,matched
6,"Warren was  lauded  for  recognizing that  racialized experiences  of  policing affect an individual's behavior in response to police, and thus a person's anxious behavior should not establish the suspicion required for a stop. 35  Four years after Warren ,  the  SJC  expand ed  'the  reasoning  of Warren '  in  holding  that  'the weight of the defendant's nervous and evasive behavior should be significantly discount[ed] in assessing whether police had reasonable suspicion for a stop.' 36 Meanwhile, other courts have recognized that behaviors traditionally thought of as contributory to reasonable suspicion may also be responses to an individual's encounter with police. 37",text,body_text,"Warren was lauded for recognizing that racialized experiences of policing affect an individual’s behavior in response to police, and thus a person’s anxious behavior should not establish the suspicion required for a stop. [35] Four years after Warren , the SJC expanded “the reasoning of Warren ” in holding that “the weight of the defendant’s nervous and evasive behavior should be significantly discount[ed] in assessing whether police had reasonable suspicion for a stop.” [36] Meanwhile, other courts have recognized that behaviors traditionally thought of as contributory to reasonable suspicion may also be responses to an individual’s encounter with police. [37]",,97.60479041916167,matched
6,"32 DOJ, BALTIMORE POLICE INVESTIGATION, supra note 5, at 3.",footnote,footnote,,"[32] DOJ, Baltimore Police Investigation, supra note 5, at 3.",98.27586206896551,matched
6,"33 Warren, 58 N.E.3d at 342-43.",footnote,footnote,,"[33] Warren, 58 N.E.3d at 342-43.",96.66666666666667,matched
6,34 Id. at 341-42.,footnote,footnote,,[34] Id. at 341-42.,93.75,matched
6,"35 See Terrence  Scudieri, Fleeing  While  Black:  How  Massachusetts  Reshaped  the Contours of the Terry Stop, 54 AM. CRIM. L. REV. ONLINE 42, 44, 49 (2017). At least Illinois and the District of Columbia have followed suit. See People v. Horton, 142 N.E.3d 854, 868 (Ill.  App.  Ct.  2019)  (concluding  empirical  data  offered  an ' eminently  reasonable  and noncriminal reason ' for Black man ' s flight); Mayo v. United States, 266 A.3d 244, 260-61 (D.C. 2022) (recognizing empirical data provided ' myriad reasons ' that ' undermine[d] the reasonableness  of  an  inference  of  criminal  activity  from  all  instances  of  flight ' and discounting relevance of flight in reasonable suspicion analysis).",footnote,footnote,,"[35] See Terrence Scudieri, Fleeing While Black: How Massachusetts Reshaped the Contours of the Terry Stop, 54 Am. Crim. L. Rev. Online 42, 44, 49 (2017). At least Illinois and the District of Columbia have followed suit. See People v. Horton, 142 N.E.3d 854, 868 (Ill. App. Ct. 2019) (concluding empirical data offered an “eminently reasonable and noncriminal reason” for Black man’s flight); Mayo v. United States, 266 A.3d 244, 260-61 (D.C. 2022) (recognizing empirical data provided “myriad reasons” that “undermine[d] the reasonableness of an inference of criminal activity from all instances of flight” and discounting relevance of flight in reasonable suspicion analysis).",94.97041420118343,matched
6,"36 Commonwealth  v.  Evelyn,  152  N.E.3d  108,  121-22  (Mass.  2020)  (concluding  that Evelyn was seized when, having trailed him for 100 yards in the cruiser and repeatedly trying to converse with him, the officer in the front passenger seat opened the door of the vehicle).",footnote,footnote,,"[36] Commonwealth v. Evelyn, 152 N.E.3d 108, 121-22 (Mass. 2020) (concluding that Evelyn was seized when, having trailed him for 100 yards in the cruiser and repeatedly trying to converse with him, the officer in the front passenger seat opened the door of the vehicle).",96.25468164794007,matched
6,"37 See, e.g. , United States v. McKoy, 428 F.3d 38, 40 (1st Cir. 2005) ( ' Nervousness is a common and entirely natural reaction to police presence . . . ' ); United States v. Richardson, 385  F.3d  625,  630-31  (6th  Cir.  2004)  ( ' [A]lthough  nervousness  has  been  considered  in",footnote,footnote,,"[37] See, e.g. , United States v. McKoy, 428 F.3d 38, 40 (1st Cir. 2005) (“Nervousness is a common and entirely natural reaction to police presence . . . ”); United States v. Richardson, 385 F.3d 625, 630-31 (6th Cir. 2004) (“[A]lthough nervousness has been considered in finding reasonable suspicion in conjunction with other factors, it is an unreliable indicator, especially in the context of a traffic stop. Any citizens become nervous during a traffic stop, even when they have nothing to hide or fear.”); State v. Andrade-Reyes , 442 P.3d 111, 115, 119 (Kan. 2019) (rejecting a finding of reasonable suspicion where lower courts inappropriately relied upon the defendant “appear[ing] startled” when approached by an officer in a high-crime area).",96.76258992805755,matched
7,"Other  courts  have  cited  reports  of  police  use  of  disproportionate  and unreasonable force as providing a reasonable, non-suspicious, basis for flight from police. In 2019, the Appellate Court of Illinois took judicial notice of a Department of Justice report finding that the Chicago Police had engaged in a 'pattern or practice of unreasonable force,' concluding that defendant's flight from police could be explained by ' an eminently reasonable and noncriminal reason.' 38   Also in 2019, the Ninth Circuit recognized that the increase of data since Wardlow on racially disparate policing 'can inform the inferences to be drawn from an individual who decides to step away, run, or flee from police without a clear reason to do otherwise.' 39",text,body_text,"Other courts have cited reports of police use of disproportionate and unreasonable force as providing a reasonable, non-suspicious, basis for flight from police. In 2019, the Appellate Court of Illinois took judicial notice of a Department of Justice report finding that the Chicago Police had engaged in a “pattern or practice of unreasonable force,” concluding that defendant’s flight from police could be explained by “an eminently reasonable and noncriminal reason.” [38] Also in 2019, the Ninth Circuit recognized that the increase of data since Wardlow on racially disparate policing “can inform the inferences to be drawn from an individual who decides to step away, run, or flee from police without a clear reason to do otherwise.” [39]",,98.51951547779272,matched
7,"Relatedly, based on similar empirical data, several courts recognize that an individual's race is relevant to when they have been 'seized' by police. In 2022, the Washington Supreme Court 'formally recognize[d] what has always been true: in interactions with law enforcement, race and ethnicity matter,' holding that courts  must consider race when determining whether that individual has been seized by law enforcement. 40 New Hampshire's highest court also held that 'race is an appropriate circumstance to consider in conducting the totality of the circumstances seizure analysis.' 41  Federal circuit courts are in conflict: the Ninth and  D.C.  Circuit  have  held  that  a  defendant's  race  can  inform  the  seizure analysis, 42  but the Tenth and Eleventh Circuits exclude consideration of race in the seizure analysis, arguing that doing so would transform an objective inquiry into a subjective one. 43",text,body_text,"Relatedly, based on similar empirical data, several courts recognize that an individual’s race is relevant to when they have been “seized” by police. In 2022, the Washington Supreme Court “formally recognize[d] what has always been true: in interactions with law enforcement, race and ethnicity matter,” holding that courts must consider race when determining whether that individual has been seized by law enforcement. [40] New Hampshire’s highest court also held that “race is an appropriate circumstance to consider in conducting the totality of the circumstances seizure analysis.” [41] Federal circuit courts are in conflict: the Ninth and D.C. Circuit have held that a defendant’s race can inform the seizure analysis, [42] but the Tenth and Eleventh Circuits exclude consideration of race in the seizure analysis, arguing that doing so would transform an objective inquiry into a subjective one. [43]",,98.56512141280353,matched
7,"Yet  in  the  decades  since Wardlow, research  confirms  an  entrenched  false association between  Blackness  and  criminality  which  profoundly  affects policing, 44   and  empirical  evidence  demonstrates  that  interacting  with  law enforcement  is  more  dangerous  for  Black  men  than  for  other  demographic finding reasonable suspicion in conjunction with other factors, it is an unreliable indicator, especially in the context of a traffic stop. Any citizens become nervous during a traffic stop, even when they have nothing to hide or fear. ' ); State v. Andrade-Reyes , 442 P.3d 111, 115, 119 (Kan. 2019) (rejecting a finding of reasonable suspicion where lower courts inappropriately  relied  upon  the  defendant ' appear[ing]  startled ' when  approached  by  an officer in a high-crime area).",text,footnote,,"[37] See, e.g. , United States v. McKoy, 428 F.3d 38, 40 (1st Cir. 2005) (“Nervousness is a common and entirely natural reaction to police presence . . . ”); United States v. Richardson, 385 F.3d 625, 630-31 (6th Cir. 2004) (“[A]lthough nervousness has been considered in finding reasonable suspicion in conjunction with other factors, it is an unreliable indicator, especially in the context of a traffic stop. Any citizens become nervous during a traffic stop, even when they have nothing to hide or fear.”); State v. Andrade-Reyes , 442 P.3d 111, 115, 119 (Kan. 2019) (rejecting a finding of reasonable suspicion where lower courts inappropriately relied upon the defendant “appear[ing] startled” when approached by an officer in a high-crime area).",80.97784568372803,matched
7,"38 Horton , 142 N.E.3d at 868.",footnote,footnote,,"[38] Horton , 142 N.E.3d at 868.",96.55172413793103,matched
7,"39 United States v. Brown, 925 F.3d 1150, 1156 (9th Cir. 2019).",footnote,footnote,,"[39] United States v. Brown, 925 F.3d 1150, 1156 (9th Cir. 2019).",98.36065573770492,matched
7,"40 State v. Sum, 511 P.3d 92, 97 (Wash. 2022).",footnote,footnote,,"[40] State v. Sum, 511 P.3d 92, 97 (Wash. 2022).",97.72727272727273,matched
7,"41 State v. Jones, 235 A.3d 119, 126 (N.H. 2020).",footnote,footnote,,"[41] State v. Jones, 235 A.3d 119, 126 (N.H. 2020).",97.87234042553192,matched
7,"42 United States v. Washington, 490 F.3d 765, 773-74 (9th Cir. 2007); Dozier v. United States, 220 A.3d 933, 944 (D.C. 2019); United States v. Smith, 794 F.3d 681, 688 (7th Cir. 2015).",footnote,footnote,,"[42] United States v. Washington, 490 F.3d 765, 773-74 (9th Cir. 2007); Dozier v. United States, 220 A.3d 933, 944 (D.C. 2019); United States v. Smith, 794 F.3d 681, 688 (7th Cir. 2015).",99.45054945054946,matched
7,"43 United States v. Easley , 911 F.3d 1074, 1082 (10th Cir. 2018); United States v. Knights, 989 F.3d 1281, 1288-89 (11th Cir. 2021).",footnote,footnote,,"[43] United States v. Easley , 911 F.3d 1074, 1082 (10th Cir. 2018); United States v. Knights, 989 F.3d 1281, 1288-89 (11th Cir. 2021).",99.23664122137404,matched
7,"44 See generally Bennet Capers, Criminal Procedure and the Good Citizen , 118 COLUM. L. REV. 663 (2018); Elizabeth A. Gaynes, The Urban Criminal Justice System: Where Young",footnote,footnote,,"[44] See generally Bennet Capers, Criminal Procedure and the Good Citizen , 118 Colum. L. Rev. 663 (2018); Elizabeth A. Gaynes, The Urban Criminal Justice System: Where Young + Black + Male = Probable Cause , 20 Fordham Urb. L. J. 621 (1993) .",99.4186046511628,matched
7,"+ Black + Male = Probable Cause , 20 FORDHAM URB. L. J. 621 (1993).",footnote,footnote,,"[44] See generally Bennet Capers, Criminal Procedure and the Good Citizen , 118 Colum. L. Rev. 663 (2018); Elizabeth A. Gaynes, The Urban Criminal Justice System: Where Young + Black + Male = Probable Cause , 20 Fordham Urb. L. J. 621 (1993) .",100.0,matched
8,"groups. 45  One study concluded that police use lethal violence more frequently in areas with higher African-American and Latinx populations. 46  Upon analyzing 990  shooting  incidents  from  the Washington  Post's national  police  shooting database, 'Fatal Force,' another study concluded thateven after controlling for  variables  like  age,  mental  illness,  crime  severity,  and  jurisdiction  size -Black individuals were more than twice as likely as white individuals to have been  unarmed  when  killed  by  police. 47   Relative  to  their  White  peers,  Black citizens are more often stopped by police, subject to the use of force, and viewed by officers as posing a safety threat. 48  A third study of police-civilian encounters indicates that officers aimed or shot a gun at Black individuals at eight times the rate of white individuals, and threatened force or engaged in physical contact against Black individuals at four times the rate of white individuals. 49  More than two decades ago, a Massachusetts court explained that 'historically . . . [B]lacks who have walked, run, or raced away from inquisitive police officers have ended up  beaten  and  battered  a nd  sometimes  dead.' 50 It  is  thus  not  surprising  that 'Black people often tread more carefully around law enforcement,' 51  reasonably believing based on 'pervasive' and 'persuasive' evidence, that 'contact with the police can itself be dangerous.' 52",text,body_text,"Yet in the decades since Wardlow, research confirms an entrenched false association between Blackness and criminality which profoundly affects policing, [44] and empirical evidence demonstrates that interacting with law enforcement is more dangerous for Black men than for other demographic groups. [45] One study concluded that police use lethal violence more frequently in areas with higher African-American and Latinx populations. [46] Upon analyzing 990 shooting incidents from the Washington Post’s national police shooting database, “Fatal Force,” another study concluded that—even after controlling for variables like age, mental illness, crime severity, and jurisdiction size—Black individuals were more than twice as likely as white individuals to have been unarmed when killed by police. [47] Relative to their White peers, Black citizens are more often stopped by police, subject to the use of force, and viewed by officers as posing a safety threat. [48] A third study of police-civilian encounters indicates that officers aimed or shot a gun at Black individuals at eight times the rate of white individuals, and threatened force or engaged in physical contact against Black individuals at four times the rate of white individuals. [49] More than two decades ago, a Massachusetts court explained that “historically . . . [B]lacks who have walked, run, or raced away from inquisitive police officers have ended up beaten and battered and sometimes dead.” [50] It is thus not surprising that “Black people often tread more carefully around law enforcement,” [51] reasonably believing based on “pervasive” and “persuasive” evidence, that “contact with the police can itself be dangerous.” [52]",,98.2124079915878,matched
8,"Within  t his  excruciating  context,  Mr.  Washington's  argument  that  he  fled police because he feared a police interaction, and therefore that this flight should not generate criminal suspicion, is convincing.",text,body_text,"Within this excruciating context, Mr. Washington’s argument that he fled police because he feared a police interaction, and therefore that this flight should not generate criminal suspicion, is convincing.",,96.07843137254902,matched
8,"45 See Brandon Hasbrouck, The Unconstitutional Police , 56 HARV. C.R.-C.L. L. REV. 239, 253 (2021). See generally MICHELLE ALEXANDER, THE NEW JIM CROW: MASS INCARCERATION IN THE AGE OF COLORBLINDNESS (New Press, 2010).",footnote,footnote,,"[45] See Brandon Hasbrouck, The Unconstitutional Police , 56 Harv. C.R.-C.L. L. Rev. 239, 253 (2021). See generally Michelle Alexander, The New Jim Crow: Mass Incarceration in the Age of Colorblindness (New Press, 2010).",99.53703703703704,matched
8,"46 For the full study, see generally Ronald Helms & S.E. Costanza, Contextualizing Race: A Conceptual and Empirical Study of Fatal Interactions with Police Across US Counties , 18 J. ETHNICITY CRIM. JUST. 43 (2019).",footnote,footnote,,"[46] For the full study, see generally Ronald Helms & S.E. Costanza, Contextualizing Race: A Conceptual and Empirical Study of Fatal Interactions with Police Across US Counties , 18 J. Ethnicity Crim. Just. 43 (2019).",99.53051643192488,matched
8,"47 Nix et al., supra note 7, at 309, 325-26, 328-29 (analyzing 2015 data from Fatal Force , supra note 30).",footnote,footnote,,"[47] Nix et al., supra note 7, at 309, 325-26, 328-29 (analyzing 2015 data from Fatal Force , supra note 30).",99.04761904761905,matched
8,"48 Rory Kramer & Brianna Remster, Stop, Frisk, and Assault? Racial Disparities in Police Use of Force During Investigatory Stops , 52 LAW & SOC ' Y REV. 960, 982 (2018) (showing that Black civilians were more likely than White civilians to experience lethal force even when police did not uncover any criminal behavior).",footnote,footnote,,"[48] Rory Kramer & Brianna Remster, Stop, Frisk, and Assault? Racial Disparities in Police Use of Force During Investigatory Stops , 52 Law & Soc’y Rev. 960, 982 (2018) (showing that Black civilians were more likely than White civilians to experience lethal force even when police did not uncover any criminal behavior).",99.36908517350159,matched
8,"49 ERIKA HARRELL & ELIZABETH DAVIS, BUREAU OF JUST. STATS., U.S. DEP ' T OF JUSTICE, CONTACTS  BETWEEN  POLICE  AND  THE  PUBLIC,  2018 -STATISTICAL  TABLES,  at  3,  7  (last updated Feb. 3, 2023).",footnote,footnote,,"[49] Erika Harrell & Elizabeth Davis, Bureau of Just. Stats., U.S. Dep’t of Justice, Contacts Between Police and the Public, 2018—Statistical Tables, at 3, 7 (last updated Feb. 3, 2023).",92.34972677595628,matched
8,"50 Commonwealth v. Hart, 695 N.E.2d 226, 228 (Mass. App. Ct. 1998). See also, e.g. , U.S. DEP ' T OF JUST., INVESTIGATION OF THE CHICAGO POLICE DEPARTMENT 146-47 (Jan. 13, 2017); DOJ, BALTIMORE POLICE INVESTIGATION, supra note 5, at 79, 95; Rob Voigt et al., Language from Police Body Camera Footage Shows Racial Disparities in Officer Respect , 114 PNAS 6521, 6521 (2017).",footnote,footnote,,"[50] Commonwealth v. Hart, 695 N.E.2d 226, 228 (Mass. App. Ct. 1998). See also, e.g. , U.S. Dep’t of Just., Investigation of the Chicago Police Department 146-47 (Jan. 13, 2017); DOJ, Baltimore Police Investigation, supra note 5, at 79, 95; Rob Voigt et al., Language from Police Body Camera Footage Shows Racial Disparities in Officer Respect , 114 PNAS 6521, 6521 (2017).",99.45945945945947,matched
8,"51 United  States  v.  Knights,  989  F.3d  1281,  1297  (11th  Cir.  2021)  (Rosenbaum,  J., concurring).",footnote,footnote,,"[51] United States v. Knights, 989 F.3d 1281, 1297 (11th Cir. 2021) (Rosenbaum, J., concurring).",88.17204301075269,matched
8,"52 Illinois v. Wardlow, 528 U.S. 119, 132 (2000) (Stevens, J., concurring).",footnote,footnote,,"[52] Illinois v. Wardlow, 528 U.S. 119, 132 (2000) (Stevens, J., concurring).",98.63013698630137,matched
9,IV. FLIGHT FROM POLICE IS (STILL) SUSPICIOUS,section_header,body_text,IV. Flight from Police is (Still) Suspicious,,100.0,matched
9,"Individuals  have  the  constitutional  right  to  ignore  police.  Empirical  data suggests that young Black men have legitimate reason to fear police interactions. And yet, the third truth: flight from police contributes to reasonable suspicion.",text,body_text,"Individuals have the constitutional right to ignore police. Empirical data suggests that young Black men have legitimate reason to fear police interactions. And yet, the third truth: flight from police contributes to reasonable suspicion.",,96.20253164556962,matched
9,"On the one hand, Washington ex plicitly recognizes that 'the circumstance that people, particularly young African American men, may flee police for innocent reasons  may  be  considered  in  the  Fourth  Amendment  reasonable  suspicion calculus.' 53  This acknowledgment that flight from police may be innocent, and even be reasonable, is a major step towards reducing reliance on a person's flight to justify a police intervention. On the other hand, the court was persuaded that Mr. Washington's flight  from police in a high-crime neighborhood supported reasonable  suspicion,  emphasizing  that  his  flight  was  'headlong,  completely unprovoked, simultaneously with the other individual standing near him in the alley.' 54  In other words, the court found that flight is reasonable for young Black men in Baltimore, and generally shouldn't be given weight in the reasonable suspicion calculus, but it was suspicious for Mr. Washington.",text,body_text,"On the one hand, Washington explicitly recognizes that “the circumstance that people, particularly young African American men, may flee police for innocent reasons may be considered in the Fourth Amendment reasonable suspicion calculus.” [53] This acknowledgment that flight from police may be innocent, and even be reasonable, is a major step towards reducing reliance on a person’s flight to justify a police intervention. On the other hand, the court was persuaded that Mr. Washington’s flight from police in a high-crime neighborhood supported reasonable suspicion, emphasizing that his flight was “headlong, completely unprovoked, simultaneously with the other individual standing near him in the alley.” [54] In other words, the court found that flight is reasonable for young Black men in Baltimore, and generally shouldn’t be given weight in the reasonable suspicion calculus, but it was suspicious for Mr. Washington.",,97.94594594594595,matched
9,"Indeed, the majority concedes that Mr. Washington was engaged in wholly innocuous conduct prior to their pursuit, and detectives pursued him because he fled in a high-crime area without provocation, without having  a prior 'particularized and objective basis' to suspect him of criminal wrongdoing. 55 Therefore, while the court states that it  is applying Wardlow to make flight a factor for reasonable suspicion, it is seemingly applying a per se rule.",text,body_text,"Indeed, the majority concedes that Mr. Washington was engaged in wholly innocuous conduct prior to their pursuit, and detectives pursued him because he fled in a high-crime area without provocation, without having a prior “particularized and objective basis” to suspect him of criminal wrongdoing. [55] Therefore, while the court states that it is applying Wardlow to make flight a factor for reasonable suspicion, it is seemingly applying a per se rule.",,99.55849889624724,matched
9,"Some courts have accepted that young Black men in particular are more likely to exhibit 'nervous'  or  'evasive' behaviors, considering the signific ant empirical data confirming that Black Americans are disproportionately stopped, searched, arrested, and likely to be subject to the use of force by police. The First,  Fifth,  Sixth,  Eighth,  Ninth,  and  Tenth  Circuits  have  held  that  general nervousness, re gardless of an individual's race, is 'of limited value in assessing reasonable suspicion' and/or is so common that it cannot justify a Terry stop. 56",text,body_text,"Some courts have accepted that young Black men in particular are more likely to exhibit “nervous” or “evasive” behaviors, considering the significant empirical data confirming that Black Americans are disproportionately stopped, searched, arrested, and likely to be subject to the use of force by police. The First, Fifth, Sixth, Eighth, Ninth, and Tenth Circuits have held that general nervousness, regardless of an individual’s race, is “of limited value in assessing reasonable suspicion” and/or is so common that it cannot justify a Terry stop. [56] Yet despite research showing that nervousness is a reasonable response for those routinely policed, other courts continue to rely on “shifty eyes, shaking hands, and trembling body” as providing the facts required for reasonable suspicion. [57]",,98.56887298747765,matched
9,"53 Washington v. Maryland, 287 A.3d 301, 316 (Md. 2022).",footnote,footnote,,"[53] Washington v. Maryland, 287 A.3d 301, 316 (Md. 2022).",98.14814814814815,matched
9,54 Id. at  325  ( ' [I]t  is  still  as  accurate  today  as  it  was  when  the  Supreme  Court  issued Wardlow in 2000 that people flee from police officers for reasons associated with involvement in criminal activity. ' ).,footnote,footnote,,[54] Id. at 325 (“[I]t is still as accurate today as it was when the Supreme Court issued Wardlow in 2000 that people flee from police officers for reasons associated with involvement in criminal activity.”).,93.59605911330048,matched
9,"55 Id. at 340 (Hotten, J., dissenting). Maryland argued that the Fourth Amendment does not require officers to ' rule out a suspect ' s  innocent explanation for suspicious facts. ' Id. (citing District of Columbia v. Wesby, 138 S. Ct. 577, 588 (2018)).",footnote,footnote,,"[55] Id. at 340 (Hotten, J., dissenting). Maryland argued that the Fourth Amendment does not require officers to “rule out a suspect’s innocent explanation for suspicious facts.” Id. (citing District of Columbia v. Wesby, 138 S. Ct. 577, 588 (2018)).",97.96747967479675,matched
9,"56 United  States  v.  Simpson,  609  F.3d  1140,  1147  (10th  Cir.  2010);  United  States  v. McKoy, 428 F.3d 38, 40 (1st Cir. 2005) ( ' [N]ervousness is a common and entirely natural reaction to police presence . . . . ' ); United States v. Richardson, 385 F.3d 625, 630-31 (6th Cir. 2004) ( ' [A]lthough nervousness has been considered in finding reasonable suspicion in conjunction with other factors, it is an unreliable indicator, especially in the context of a traffic stop. ' );  United States v. Portillo-Aguirre, 311 F.3d 647, 656 n.49 (5th Cir. 2002) (same); United States v. Jones, 269 F.3d 919, 929 (8th Cir. 2001) (same); United States v. Chavez Valenzuela, 268 F.3d 719, 726 (9th Cir. 2001) (same); United States v. Brown, 188 F.3d 860, 865 (7th Cir. 1999) (same).",footnote,footnote,,"[56] United States v. Simpson, 609 F.3d 1140, 1147 (10th Cir. 2010); United States v. McKoy, 428 F.3d 38, 40 (1st Cir. 2005) (“[N]ervousness is a common and entirely natural reaction to police presence . . . .”); United States v. Richardson, 385 F.3d 625, 630-31 (6th Cir. 2004) (“[A]lthough nervousness has been considered in finding reasonable suspicion in conjunction with other factors, it is an unreliable indicator, especially in the context of a traffic stop.”); United States v. Portillo-Aguirre, 311 F.3d 647, 656 n.49 (5th Cir. 2002) (same); United States v. Jones, 269 F.3d 919, 929 (8th Cir. 2001) (same); United States v. Chavez Valenzuela, 268 F.3d 719, 726 (9th Cir. 2001) (same); United States v. Brown, 188 F.3d 860, 865 (7th Cir. 1999) (same).",97.4934036939314,matched
10,"Yet despite research showing that nervousness is a reasonable response for those routinely policed, other c ourts continue to rely on 'shifty eyes, shaking hands, and trembling body' as providing the facts required for reasonable suspicion. 57",text,body_text,"Some courts have accepted that young Black men in particular are more likely to exhibit “nervous” or “evasive” behaviors, considering the significant empirical data confirming that Black Americans are disproportionately stopped, searched, arrested, and likely to be subject to the use of force by police. The First, Fifth, Sixth, Eighth, Ninth, and Tenth Circuits have held that general nervousness, regardless of an individual’s race, is “of limited value in assessing reasonable suspicion” and/or is so common that it cannot justify a Terry stop. [56] Yet despite research showing that nervousness is a reasonable response for those routinely policed, other courts continue to rely on “shifty eyes, shaking hands, and trembling body” as providing the facts required for reasonable suspicion. [57]",,99.58847736625515,matched
