page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
10,"Comedy III Prods., Inc. v. Gary Saderup, Inc., 21 P.3d 797, 808 (Cal. 2001).",list_item,footnote,,"Comedy III Prods., Inc. v. Gary Saderup, Inc., 21 P.3d 797, 808 (Cal. 2001).",100.0,matched
10,"Mattel Inc. v. Walking Mountain Prods., 353 F.3d 792, 800 (9th Cir. 2003).",list_item,footnote,,"Mattel Inc. v. Walking Mountain Prods., 353 F.3d 792, 800 (9th Cir. 2003).",100.0,matched
10,"Mattel, Inc. v. Pitt , 229 F. Supp. 2d 315, 322 (S.D.N.Y. 2002).",list_item,body_text,0,,100.0,matched
10,"On Davis v. Gap, Inc., 246 F.3d 152, 174 (2d Cir. 2001) (citing Campbell , 510 U.S. at 579).",list_item,body_text,0,,100.0,matched
10,"Bill Graham Archives v. Dorling Kindersley Ltd., 448 F.3d 605, 612 (2d Cir. 2006).",list_item,footnote,,"Bill Graham Archives v. Dorling Kindersley Ltd., 448 F.3d 605, 612 (2d Cir. 2006).",100.0,matched
10,"42. See,  e.g. ,  William  M.  Landes, Copyright,  Borrowed  Images,  and  Appropriation  Art:  An Economic Approach , 9 G EO . M ASON L. R EV . 1, 1 (2000) (describing appropriation art as an area wherein an 'artist's  technical  skills  are  less  important  than  his  conceptual  ability  to  place  images  in  different settings and, thereby, change their meaning').",footnote,body_text,0,,100.0,matched
10,"Blanch v. Koons, 467 F.3d 244 (2d Cir. 2006).",list_item,footnote,,"Blanch v. Koons, 467 F.3d 244 (2d Cir. 2006).",100.0,matched
10,"Cariou v. Prince, 714 F.3d 694 (2d Cir. 2013).",list_item,footnote,,"Cariou v. Prince, 714 F.3d 694 (2d Cir. 2013).",100.0,matched
10,"Blanch , 467 F.3d at 256.",list_item,footnote,,"Blanch, 467 F.3d at 256.",95.65217391304348,matched
10,"Cariou , 714 F.3d at 707.",list_item,body_text,0,,100.0,matched
10,"47. Campbell v. Acuff-Rose Music, Inc., 510 U.S. 569, 580-81 (1994) ('Parody needs to mimic an original to make its point, and so has some claim to use the creation of its victim's (or collective victims') imagination, whereas satire can stand on its own two feet and so requires justification for the very act of borrowing.').",footnote,footnote,,"Campbell v. Acuff-Rose Music, Inc., 510 U.S. 569, 580–81 (1994) (“Parody needs to mimic an original to make its point, and so has some claim to use the creation of its victim’s (or collective victims’) imagination, whereas satire can stand on its own two feet and so requires justification for the very act of borrowing.”).",100.0,matched
11,"of 'Oh Pretty Woman' as a parody, the Court likewise ruled that parodic uses are especially transformative and therefore have an especially strong claim for fair use. 48 The Court added that copyright owners are unlikely to authorize parodies that are of unflattering commentary or mockery to their works, 49 and thus, the production of parodies critically depends on fair use.",text,body_text,"A closely related development in fair use jurisprudence that can also be traced back toCampbellinvolves parodies. A parody is defined as a derivative work whose purpose is to criticize or comment on a preexisting copyrighted work.After classifying 2 Live Crew’s unauthorized rendition of “Oh Pretty Woman” as a parody, the Court likewise ruled that parodic uses are especially transformative and therefore have an especially strong claim for fair use.The Court added that copyright owners are unlikely to authorize parodies that are of unflattering commentary or mockery to their works,and thus, the production of parodies critically depends on fair use.",,98.9247311827957,matched
11,"The Supreme Court's ruling in Campbell has been understood by lower courts and commentators to create something of a safe harbor for parodies. 50 As Professor Pamela Samuelson observed, '[n]otwithstanding the Court's unwillingness in Campbell to presume  that parodies are fair, every subsequent parody case has been adjudged a fair use.' 51 For  example,  in Suntrust Bank v. Houghton Mifflin Co. , the Eleventh Circuit ruled that Alice Randall's 'The Wind Done Gone,' a critical literary account of Margaret Mitchell's 'Gone With the Wind,' was a parody of the original and was therefore a fair use of it. 52 Likewise, in Burnett v. Twentieth Century Fox Film  Corp. ,  the  Court  ruled  that  an  audiovisual  work  produced  by  the creators  of  Family  Guy,  which  poked  fun  at  the  figure  of  Carol  Burnett, constituted  a  fair  use  on  account  of  its  parodic  nature. 53 Similarly,  in Brownmark Films, LLC v. Comedy Partners , the Seventh Circuit held that a music video by the creators of South Park which parodied the plaintiff's music  video  has  'obvious  transformative  value.' 54 Recently,  the  Second Circuit openly acknowledged that in the aftermath of Campbell , 'parody, which 'needs to mimic an original to make its point,' . . . is routinely held transformative.' 55",text,footnote,,Id.,100.0,matched
11,"Another  line  of  cases,  beginning  with Kelly  v.  Arriba  Soft  Corp. , 56 highlighted another key determinant of fair use: social benefit. Importantly,",text,body_text,"Another line of cases, beginning withKelly v. Arriba Soft Corp.,highlighted another key determinant of fair use: social benefit. Importantly, this category, too, grew out of the Supreme Court’sCampbelldecision, with its emphasis on transformativeness. InCampbell, the Court suggested that a “parody has an obvious claim to transformative value” because “it can provide social benefit, by shedding light on an earlier work, and, in the process, creating a new one.”The fair use cases that thrust public benefit to the forefront of the fair use analysis predominantly involved users from the technology sector. InKelly, the Ninth Circuit ruled that the public display of photographs in the form of thumbnails as part of the operation of a visual search engine constituted fair use.In reaching this conclusion, the court mentioned the benefit conferred on the public by the appellee’s search engine.Approximately four years later, in 2007, inPerfect 10, Inc. v. Amazon.com, Inc., the Ninth Circuit was asked to revisit the issue, when an adult content company sued Google, alleging that its authorized display of its copyrighted photos as thumbnails in response to users’ searches constituted copyright infringement.Finding that Google’s use was fair, the Ninth Circuit emphasized the “significant public benefit” of Google’s search system, explaining:",,94.91525423728814,matched
11,48. Id. at 579 ('[A] parody has an obvious claim to transformative value . . . .').,footnote,footnote,,Id.,100.0,matched
11,"49. Id. at 592 ('[T]he unlikelihood that creators of imaginative works will license critical reviews or lampoons of their own productions removes such uses from the very notion of a potential licensing market.'). But see Jeanne C. Fromer, Market Effects Bearing on Fair Use , 90 W ASH . L. R EV . 615, 645 (2015)  (' Campbell 's  specific  conclusion  about  the  unlikelihood  of  licensing  markets  in  criticism  is empirically dubious.').",footnote,footnote,,Id.,100.0,matched
11,"50. See, e.g ., Pamela Samuelson, Possible Futures of Fair Use , 90 W ASH L. R EV . 815, 821 (2015) ('Although the Court in Campbell expressly declined to adopt a presumption that parodies of copyrighted works were fair uses, the parody case law after Campbell has resulted in many fair use rulings. . . . [This trend suggests] that parodies are de facto presumptively fair.') (citations omitted); Bell & Parchomvsky, supra note 3, at 1101 ('[T]he Court effectively created a 'safe harbor' for parodies within fair use . . . .').",footnote,body_text,0,,100.0,matched
11,"51. Pamela Samuelson, Unbundling Fair Uses , 77 F ORDHAM L. R EV . 2537, 2550 (2009).",footnote,body_text,0,,100.0,matched
11,"52. Suntrust Bank v. Houghton Mifflin Co., 268 F.3d 1257, 1279-80 (11th Cir. 2001).",footnote,footnote,,"Suntrust Bank v. Houghton Mifflin Co., 268 F.3d 1257, 1279–80 (11th Cir. 2001).",100.0,matched
11,"53. Burnett v. Twentieth Century Fox Film Corp., 491 F. Supp. 2d 962, 969 (C.D. Cal. 2007).",footnote,footnote,,"Burnett v. Twentieth Century Fox Film Corp., 491 F. Supp. 2d 962, 969 (C.D. Cal. 2007).",100.0,matched
11,"54. Brownmark Films, LLC v. Comedy Partners, 682 F.3d 687, 693 (7th Cir. 2012).",footnote,footnote,,"Brownmark Films, LLC v. Comedy Partners, 682 F.3d 687, 693 (7th Cir. 2012).",100.0,matched
11,"55. Andy Warhol Found. for the Visual Arts, Inc. v. Goldsmith, 992 F.3d 99, 110 (2d Cir. 2021) (quoting Campbell v. Acuff-Rose Music, Inc., 518 U.S. 569, 580-81 (1994)).",footnote,footnote,,"Andy Warhol Found. for the Visual Arts, Inc. v. Goldsmith, 992 F.3d 99, 110 (2d Cir. 2021) (quoting Campbell v. Acuff-Rose Music, Inc., 518 U.S. 569, 580–81 (1994)).",100.0,matched
11,"56. Kelly v. Arriba Soft Corp., 336 F.3d. 811 (9th Cir. 2003).",footnote,footnote,,"Kelly v. Arriba Soft Corp., 336 F.3d. 811 (9th Cir. 2003).",100.0,matched
12,"this category, too, grew out of the Supreme Court's Campbell decision, with its emphasis on transformativeness. In Campbell , the Court suggested that a 'parody  has  an  obvious  claim  to  transformative  value'  because  'it  can provide  social  benefit,  by  shedding  light  on  an  earlier  work,  and,  in  the process, creating a new one.' 57 The fair use cases that thrust public benefit to the forefront of the fair use analysis predominantly involved users from the technology sector. In Kelly , the Ninth Circuit ruled that the public display of photographs in the form of thumbnails as part of the operation of a visual search engine constituted fair use. 58 In reaching this conclusion, the court mentioned  the  benefit  conferred  on  the  public  by  the  appellee's  search engine. 59 Approximately  four  years  later,  in  2007,  in Perfect  10,  Inc.  v. Amazon.com, Inc. , the Ninth Circuit was asked to revisit the issue, when an adult content company sued Google, alleging that its authorized display of its  copyrighted  photos  as  thumbnails  in  response  to  users'  searches constituted copyright infringement. 60 Finding that Google's use was fair, the Ninth Circuit emphasized the 'significant public benefit' of Google's search system, explaining:",text,footnote,,Id.,100.0,matched
12,"[A]  search  engine  provides  social  benefit  by  incorporating  an  original work into  a  new  work,  namely,  an  electronic  reference  tool.  Indeed,  a search engine may be more transformative than a parody because a search engine provides an entirely new use for the original work, while a parody typically has the same entertainment purpose as the original work. 61",text,footnote,,Id.,100.0,matched
12,"The social benefit factor quickly found its way to the decisions of other circuits. 62 It  played  an  important  role  in  the  Second  Circuit's  ruling  in Authors Guild v. Google, Inc. . 63 The case was brought after Google decided to  establish  a  large,  searchable  digital  repository  of  literary  works  by scanning  the  books  in  several  libraries  around  the  world,  including  the libraries  of  Harvard  University,  The  University  of  California,  Stanford University,  The  University  of  Michigan,  Columbia  University,  Princeton University and the New York Public Library. 64 The goal was to allow users to  search the content of the books, yet the content of books could not be copied and only snippets from books were displayed to users in response to",text,footnote,,Id.,100.0,matched
12,"57. Campbell , 518 U.S. at 579.",footnote,footnote,,"Campbell, 518 U.S. at 579.",96.0,matched
12,"58. See generally Kelly, 336 F.3d.",footnote,footnote,,"See generally Kelly, 336 F.3d.",100.0,matched
12,59. Id. at 820.,footnote,footnote,,Id.,100.0,matched
12,"60. See generally , Perfect 10, Inc. v. Amazon.com, Inc., 508 F.3d 1146 (9th Cir. 2007).",footnote,body_text,0,,100.0,matched
12,61. Id. at 1165.,footnote,footnote,,Id.,100.0,matched
12,"62. See,  e.g. ,  A.V.  v.  iParadigms,  LLC,  562  F.3d  630  (4th  Cir.  2009)  (holding  that  the  use  of plaintiffs' papers in defendant's 'Turnitin Plagiarism Detection Service' was fair).",footnote,body_text,0,,100.0,matched
12,"63. See generally Authors Guild v. Google, Inc., 804 F.3d 202 (2d Cir. 2015).",footnote,footnote,,"See generally Authors Guild v. Google, Inc., 804 F.3d 202 (2d Cir. 2015).",100.0,matched
12,64 . Id. at 208 n.3.,footnote,footnote,,Id.,100.0,matched
13,"their  searches. 65 Nonetheless,  after  prolonged  negotiations  between  the parties  failed  to  yield  a  settlement,  the  Authors  Guild  sued  Google  for copious copyright infringements. 66 In reaching the conclusion that Google's use was fair, the district court dedicated a full section of its decision to a discussion of the myriad public benefits arising from Google's use. 67 On appeal, the Second Circuit affirmed the district court's decision, awarding Google an important legal victory, but toned down the importance of the public benefits provided by Google. 68",text,footnote,,Id.,100.0,matched
13,"The final imprimatur of public benefit as a key determinant of fair use was  given  by  the  Supreme  Court  in  its  2021  decision  in Google  LLC  v. Oracle  America,  Inc. 69 In  a  6-2  decision,  the  Supreme  Court  ruled  that Google's  unauthorized  appropriation  of  11,500  lines  of  Oracle's  Java Application  Programming  Interface  ('API')  for  the  Android  operating system constitutes fair use. 70 Writing for the majority, Justice Breyer noted the added value created by Google's use for third parties:",text,footnote,,Id.,100.0,matched
13,"Here Google's use of the Sun Java API seeks to create new products. It seeks to expand the use and usefulness of Android-based smartphones. Its new product offers programmers a highly creative and innovative tool for a smartphone environment. To the extent that Google used parts of the Sun Java  API  to  create  a  new  platform  that  could  be  readily  used  by programmers, its use was consistent with that creative 'progress' that is the basic constitutional objective of copyright itself. 71",text,footnote,,Id.,100.0,matched
13,"Importantly, it was not only the courts that helped dispel some of the doctrinal mist that enveloped the fair use doctrine for centuries. Academics, too,  have  managed  to  point  to  overarching  principles  that  affect  fair  use determinations. Two such efforts are worthy of special note.",text,body_text,"Importantly, it was not only the courts that helped dispel some of the doctrinal mist that enveloped the fair use doctrine for centuries. Academics, too, have managed to point to overarching principles that affect fair use determinations. Two such efforts are worthy of special note.",,96.09929078014184,matched
13,"In two separate projects, the first published in 2008 72 and the second in 2020, 73 Professor Barton Beebe empirically examined fair use case law to",text,body_text,0,,100.0,matched
13,65 . Id. at 207.,footnote,footnote,,Id.,100.0,matched
13,66. Id. at 211.,footnote,footnote,,Id.,100.0,matched
13,"67. Authors Guild, Inc. v. Google Inc., 954 F. Supp. 2d 282, 291 (S.D.N.Y. 2013).",footnote,footnote,,"Authors Guild, Inc. v. Google Inc., 954 F. Supp. 2d 282, 291 (S.D.N.Y. 2013).",100.0,matched
13,"68. See generally Authors Guild , 804 F.3d 202.",footnote,body_text,0,,100.0,matched
13,"69. Google LLC v. Oracle Am., Inc., 593 U.S. 1 (2021).",footnote,footnote,,"Google LLC v. Oracle Am., Inc., 593 U.S. 1 (2021).",100.0,matched
13,70 . See generally id.,footnote,footnote,,Id.,100.0,matched
13,"71. Id. at 30. For criticism, see Terry Hart, Breyer's Flawed Fourth Fair Use Factor in Google v. Oracle, C OPYHYPE (June 1, 2021) https://www.copyhype.com/2021/06/breyers-flawed-fourth-fair-usefactor-in-google-v-oracle [https://perma.cc/6H78-PMKK] ('From a legal standpoint, I think Breyer is wrong to suggest that courts should consider the public benefits of copying as part of the fourth factor analysis.').",footnote,footnote,,Id.,100.0,matched
13,"72. See generally Beebe, supra note 10.",footnote,footnote,,"See generally Beebe, supra note 10.",100.0,matched
13,"73. See  generally Barton  Beebe, An  Empirical  Study  of  U.S.  Copyright  Fair  Use  Opinions Updated, 1978-2019 , 10 N.Y.U. J. I NTELL . P ROP . & E NT . L. 1 (2020).",footnote,body_text,0,,100.0,matched
14,"find  correlations  between  various  fair  use  factors  and  case  results.  His method  allowed  him  to  pierce  the  judicial  rhetoric  and  examine  which statutory  factors  are  outcome  determinative in fair  use  cases.  In  his  2008 article, which surveyed the opinions from all fair use cases issued between 1978 and 2005, Beebe noted that '[i]t appears . . . that courts and commentators have exaggerated the influence of transformativeness doctrine on our fair use case law.' 74 However, in his 2020 article that analyzed the opinions from all fair use cases issued between 2005 and 2019, Beebe reports that 'while the transformativeness test appeared to be waning in influence by 2005, it has since recovered its previous level of influence, even in the lower-profile, workaday fair use opinions that make up the majority of the data.' 75 Along similar lines, Clark Asay, Arielle Sloan and Dean Sobczak have  empirically  established  that  if  courts  perceive  a  certain  use  as transformative,  it  would  almost  invariably  qualify  for  fair  use  protection, which implies that transformativeness is essentially a sufficient condition for enjoying the fair use defense. 76 These recent findings suggest an important confluence between judicial rhetoric and reality.",text,body_text,0,,100.0,matched
14,"The Supreme Court's recent decision in Andy Warhol Foundation for the Visual Arts, Inc. v. Goldsmith 77 unfolded the most recent development in fair use jurisprudence. Issued in May 2023, the ruling is the first application of fair use in the arts and entertainment industry since the 1994 Campbell ruling.  The Warhol case  involves  a  series  of  Prince's  photos  taken  by photographer Lynn Goldsmith in 1981 to accompany a Vanity Fair article concerning  Prince. 78 Unbeknownst  to  Goldsmith,  the  magazine  solicited Andy Warhol to create  a  stylized  painted  version  of  the  photograph  that became known as the 'Orange Prince' silkscreen. 79 Vanity Fair published the Orange Prince portrait in its November 1984 edition, and Goldsmith was co-credited for this work. 80 Orange Prince, however, was only one of sixteen painted versions created by Warhol, collectively known as Warhol's 'Prince Series.' 81 Pursuant to its completion, the Prince Series has been routinely displayed in museums and galleries. 82 After Prince's passing in 2016, Condé Nast,  the  official  publisher  of  Vanity  Fair,  published  a  commemorative",text,body_text,0,,100.0,matched
14,"74. Beebe, supra note 10, at 604.",footnote,footnote,,"Beebe, supra note 10, at 604.",100.0,matched
14,"75. Beebe, supra note 73, at 5.",footnote,footnote,,"Beebe, supra note 73, at 5.",100.0,matched
14,"76. Clark D. Asay, Arielle Sloan & Dean Sobczak, Is Transformative Use Eating the World? , 61 B.C. L. R EV . 905, 941-42 (2020).",footnote,body_text,World,,100.0,matched
14,"77. Andy Warhol Found. for the Visual Arts, Inc. v. Goldsmith, 598 U.S. 508, 529 (2023).",footnote,footnote,,"Andy Warhol Found. for the Visual Arts, Inc. v. Goldsmith, 598 U.S. 508, 529 (2023).",100.0,matched
14,78. Id. at 515-16.,footnote,footnote,,Id.,100.0,matched
14,79. Id. at 516-17.,footnote,footnote,,Id.,100.0,matched
14,80. Id. at 517.,footnote,footnote,,Id.,100.0,matched
14,81. Id. at 518-19.,footnote,footnote,,Id.,100.0,matched
14,82. Id. at 519 n.2.,footnote,footnote,,Id.,100.0,matched
15,2025],text,footnote,,"Robert Levine, Steal This Hook? D.J. Skirts Copyright Law, N.Y. Times (Aug. 6, 2008),https://www.nytimes.com/2008/08/07/arts/music/07girl.html[https://web.archive.org/web/20250000000000*/https://www.nytimes.com/2008/08/07/arts/music/07girl.html].",100.0,matched
15,"magazine entitled 'The Genius of Prince,' with the Orange Prince portrait embellishing its cover. 83 Alleging copyright infringement, Goldsmith argued that notwithstanding her initial 1984 licensing agreement with Condé Nast to use her photo one time as an 'artistic reference,' she was unaware of the Orange Prince silkscreen-as well as of the Prince Series at large-until its reintroduction as part of the commemorative 2016 edition. 84",text,body_text,0,,100.0,matched
15,"Once Goldsmith learned of the aforementioned facts, she brought an infringement suit against the foundation. The Southern District of New York granted the foundation's motion for a preliminary ruling that Warhol's work, though it incorporated Goldsmith's photograph, was sufficiently transformative to qualify as a fair use. 85 The ruling was then overturned by the  Second  Circuit. 86 Finding  that  Warhol's  portrait  incorporated  no significant addition or alteration upon Goldsmith's original photograph, the court  concluded  that  the  portrait  was  infringing. 87 In  a  7-2  decision,  the Supreme  Court elected to affirm the Second Circuit's conservative interpretation  of  transformativeness,  thus  rejecting  the  appeal  and  siding with Goldsmith. 88 The Warhol case thus marks a potential deviation from status quo interpretation of the fair use doctrine. We analyze the implications of the rulings to our theory in Part II, below.",text,footnote,,Id.,100.0,matched
15,"The preceding discussion teaches that the Supreme Court's approach to fair use has interjected a certain degree of certainty and predictability into the doctrine. This is not to say that fair use has become a clear doctrine-far from it-but it can be generally stated that in the aftermath of Campbell , parodic  uses,  sufficiently  transformative  uses,  and  uses  that  produce significant public benefits are likely to be found fair. As we will explain in",text,body_text,"The preceding discussion teaches that the Supreme Court’s approach to fair use has interjected a certain degree of certainty and predictability into the doctrine. This is not to say that fair use has become a clear doctrine—far from it—but it can be generally stated that in the aftermath ofCampbell, parodic uses, sufficiently transformative uses, and uses that produce significant public benefits are likely to be found fair. As we will explain in Part II, the creation of these fair use clusters, or silos, is of vital importance to our theory of fair use. But before introducing our own theory of fair use, we must give credit to prior theorists and discuss their contributions. It is to this task that we next turn.",,98.89867841409692,matched
15,83. Id. at 519-20.,footnote,footnote,,Id.,100.0,matched
15,"84. Andy Warhol Found. for the Visual Arts, Inc. v. Goldsmith, 992 F.3d 99, 106-08 (2d Cir. 2021).",footnote,footnote,,"Andy Warhol Found. for the Visual Arts, Inc. v. Goldsmith, 992 F.3d 99, 106–08 (2d Cir. 2021).",100.0,matched
15,"85. See Andy Warhol Found. for the Visual Arts, Inc. v. Goldsmith, 382 F. Supp. 3d 312, 326 (S.D.N.Y. 2019) ('[Warhol's] alterations result in an aesthetic and character different from the original. The Prince Series works can reasonably be perceived to have transformed Prince from a vulnerable, uncomfortable person to an iconic, larger-than-life figure. The humanity Prince embodies in Goldsmith's photograph is gone. Moreover, each Prince Series work is immediately recognizable as a 'Warhol' rather than  as  a  photograph  of  Prince-in  the  same  way  that  Warhol's  famous  representations  of  Marilyn Monroe and Mao are recognizable as 'Warhols,' not as realistic photographs of those persons.').",footnote,body_text,0,,100.0,matched
15,"86. See generally Warhol , 992 F.3d 99.",footnote,footnote,,"See generally Warhol, 992 F.3d 99.",96.96969696969697,matched
15,"87. Id. at 114-15 ('[T]he district judge should not assume the role of art critic and seek to ascertain the intent behind or meaning of the works at issue. . . . Warhol created the series chiefly by removing certain  elements  from  the  Goldsmith  Photograph,  such  as  depth  and  contrast,  and  embellishing  the flattened  images  with  'loud,  unnatural  colors.' . . . Crucially,  the  Prince  Series  retains  the  essential elements  of  the  Goldsmith  Photograph  without  significantly  adding  to  or  altering  those  elements.') (quoting Warhol , 382 F. Supp. 3d at 326).",footnote,footnote,,Id.,100.0,matched
15,"88. See generally Warhol, 992 F.3d 99.",footnote,footnote,,"See generally Warhol, 992 F.3d 99.",100.0,matched
16,"Part II, the creation of these fair use clusters, or silos, is of vital importance to our theory of fair use. But before introducing our own theory of fair use, we must give credit to prior theorists and discuss their contributions. It is to this task that we next turn.",text,body_text,"The preceding discussion teaches that the Supreme Court’s approach to fair use has interjected a certain degree of certainty and predictability into the doctrine. This is not to say that fair use has become a clear doctrine—far from it—but it can be generally stated that in the aftermath ofCampbell, parodic uses, sufficiently transformative uses, and uses that produce significant public benefits are likely to be found fair. As we will explain in Part II, the creation of these fair use clusters, or silos, is of vital importance to our theory of fair use. But before introducing our own theory of fair use, we must give credit to prior theorists and discuss their contributions. It is to this task that we next turn.",,100.0,matched
16,B.  T HEORETICAL J USTIFICATIONS OF THE F AIR U SE D OCTRINE,section_header,body_text,With Fair Use,,76.92307692307692,matched
16,"As befits a doctrine of its significance, scholars have advanced several theories to justify fair use. In this Section, we review the leading theoretical justifications of fair use. It should be emphasized at the outset that our goal is not to discredit other theories or even criticize them. As we will show, our theory  of  fair  use  complements  existing  theories  by  elucidating  a  central function of fair use that has hitherto evaded other scholars. The goal of the proceeding  discussion  is  twofold:  first,  we  wish  to  map  the  theoretical landscape of fair use, so we can precisely locate our own theory within it. Second, we seek to show how our justification of fair use interacts with the extant theoretic literature.",text,footnote,,Id.,100.0,matched
16,"The most dominant theory has been put forth by Wendy Gordon. 89 In an immensely influential article, Gordon argued that the fair use doctrine is a mechanism for allowing the use of copyrighted content when voluntary transactions  between  copyright  owners  and  users  are  barred  by  high transaction costs. 90 Specifically, Gordon postulated that fair use should be recognized when three cumulative conditions are met: (1) high transaction costs prevent consensual bargaining between copyright owners and users; (2) the  unauthorized  use  is  socially  desirable;  and  (3) legitimizing  the disputed use would not undermine incentives to create. 91",text,body_text,0,,100.0,matched
16,"To illustrate the operation of Gordon's theory, imagine a student who wishes to quote a copyrighted manuscript. Assume that the author of the manuscript charges $20 for the requested use and that is also the maximum price that the student is willing to pay. However, transaction costs-defined as the cost of identifying the counterparty to the transaction, negotiating and formalizing an agreement with them, and enforcing the agreement-would bar the exchange from taking place. Under these circumstances, allowing the student to quote the manuscript without permission would make them (and society at large) better off without harming the author. The author, in our example,  could  not  receive  payment  from  the  student,  not  because  they refused to pay, but rather owing to the fact that the level of transaction costs made payment impossible. Hence, the author stands to lose nothing if the",text,footnote,,Id.,100.0,matched
16,"89. Gordon, supra note 4.",footnote,footnote,,"Gordon, supra note 4.",100.0,matched
16,90. See generally id.,footnote,footnote,,Id.,100.0,matched
16,91. Id. at 1601.,footnote,footnote,,Id.,100.0,matched
17,2025],text,footnote,,"Robert Levine, Steal This Hook? D.J. Skirts Copyright Law, N.Y. Times (Aug. 6, 2008),https://www.nytimes.com/2008/08/07/arts/music/07girl.html[https://web.archive.org/web/20250000000000*/https://www.nytimes.com/2008/08/07/arts/music/07girl.html].",100.0,matched
17,"student's use is considered fair and the student receives a benefit of $20. Society, too, is benefitted by the award of fair use to the student since the realm of creativity is enriched, while incentives to create future works are not harmed.",text,footnote,,Id.,100.0,matched
17,"Gordon's approach grounded fair use in economic theory, proving that the doctrine can be welfare enhancing when applied properly. However, the tie Gordon created between fair use and high transaction costs has proven to be a double-edged sword. As the title of her article, Fair Use as a Market Failure suggests,  Gordon  justified  fair  use  as  a  means  of  overcoming  a market failure in the form of high transaction costs. This was a great strength of  Gordon's  theory,  but  also  a  potential  weakness.  Critically,  Gordon's theory established a direct correlation between the level of transaction costs and the cases in which fair use should be recognized. The problem is that improvements  in  telecommunications  and  computer  technologies  have dramatically lowered transaction costs since Gordon published her article in 1982, putting a lot of strain on Gordon's theory. Critics of Gordon's theory suggested that in an interconnected world, fair use has outlived its 'raison d'être' and all uses must be secured via payment. 92 It bears emphasis that Gordon responded to her critics by broadening and sharpening the role of market failure in her account. Yet, Gordon's account remains inextricably related  to  the  concept  of  market  failure,  and  it  conceives  fair  use  as  a mechanism that operates in non-transactional settings, i.e., settings in which voluntary transactions are vitiated. 93",text,body_text,World,,100.0,matched
17,"A slightly different justification of fair use that complements Gordon's original  justification  has  been  offered  by  Ben  Depoorter  and  Francesco Parisi. Depoorter  and  Parisi correctly pointed out that technological advancements do not lower all transaction costs. 94 The problem of strategic holdouts  remains,  even  in  the  face  of  technological  advancements.  The holdout problem is especially acute for users, such as creators of documentary works, who need to secure permission from multiple copyright owners. In such cases, each copyright owner possesses veto power over the",text,body_text,"A slightly different justification of fair use that complements Gordon’s original justification has been offered by Ben Depoorter and Francesco Parisi. Depoorter and Parisi correctly pointed out that technological advancements do not lower all transaction costs.The problem of strategic holdouts remains, even in the face of technological advancements. The holdout problem is especially acute for users, such as creators of documentary works, who need to secure permission from multiple copyright owners. In such cases, each copyright owner possesses veto power over the planned use and may strategically exercise it to the detriment of users. The fair use doctrine allows users to carry out their creative projects despite strategic attempts by copyright owners to hamper the enterprise.Depoorter’s and Parisi’s account is both persuasive and elegant, but “it potentially limits the usefulness of the market-failure theory to only cases in which a user must clear multiple rights and has no other alternatives.”",,97.9381443298969,matched
17,"92. See, e.g. , Bell, supra note 6, at 579-600.",footnote,body_text,0,,100.0,matched
17,"93. It should be noted that in a later article with Daniel Bahls, Gordon clarified that the presence of high transaction costs constitutes only a prima facie reason to recognize fair use and that fair use should also be recognized in the following cases: patterns of creative production that are not consistent with bureaucratic behaviors; anticommons,  hold-out and bilateral monopoly  problems;  distributional inequities; positive externalities; use of another's work not as expression but as a fact; use of another's expression as a means to access the public domain; and critical, nonmonetizable or 'priceless' uses of copyrighted works. See Wendy J. Gordon & Daniel Bahls, The Public's Right to Fair Use: Amending Section 107 to Avoid the 'Fared Use' Fallacy , 2007 U TAH L. R EV . 619, 623-24.",footnote,footnote,,Id.,100.0,matched
17,"94. Ben  Depoorter  &  Francesco  Parisi, Fair  Use  and  Copyright  Protection:  A  Price  Theory Explanation , 21 I NT ' L R EV . L. & E CON . 453, 453 (2002).",footnote,body_text,0,,100.0,matched
18,"planned use and may strategically exercise it to the detriment of users. The fair  use  doctrine  allows  users  to  carry  out  their  creative  projects  despite strategic attempts by copyright owners to hamper the enterprise. 95 Depoorter's  and  Parisi's  account  is  both  persuasive  and  elegant,  but  'it potentially limits the usefulness of the market-failure theory to only cases in which a user must clear multiple rights and has no other alternatives.' 96",text,body_text,"A slightly different justification of fair use that complements Gordon’s original justification has been offered by Ben Depoorter and Francesco Parisi. Depoorter and Parisi correctly pointed out that technological advancements do not lower all transaction costs.The problem of strategic holdouts remains, even in the face of technological advancements. The holdout problem is especially acute for users, such as creators of documentary works, who need to secure permission from multiple copyright owners. In such cases, each copyright owner possesses veto power over the planned use and may strategically exercise it to the detriment of users. The fair use doctrine allows users to carry out their creative projects despite strategic attempts by copyright owners to hamper the enterprise.Depoorter’s and Parisi’s account is both persuasive and elegant, but “it potentially limits the usefulness of the market-failure theory to only cases in which a user must clear multiple rights and has no other alternatives.”",,96.69603524229075,matched
