page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
6,TURNING THE CONSTITUTION INSIDE OUT (AGAIN),section_header,footnote,,"[21]. Muñoz, 602 U.S. at 910. Justice Barrett’s framing of the issue is notable because several of the justices who signed on to the opinion have previously raised questions about the continued viability of the tiers of scrutiny approach.See, e.g., Whole Woman’s Health v. Hellerstedt, 579 U.S. 582, 638–41 (2016) (Thomas, J., dissenting) (criticizing the Court’s reliance on “made-up tests” that displace the country’s “longstanding national traditions” in determining what the Constitution means); United States v. Rahimi, 602 U.S. 680, 731–32 (2024) (Kavanaugh, J., concurring) (“I am challenging the notion that those tests are the ordinary approach to constitutional interpretation. And I am arguing against extending those tests to new areas . . . .”). Indeed, recent Second Amendment cases rely solely on historical tests rather than on an articulation of heightened scrutiny for the right.See, e.g., N.Y. State Rifle & Pistol Ass’n, Inc. v. Bruen, 597 U.S. 1, 24 (2022) (finding that, to survive constitutional review, the government must show that a gun control measure “is consistent with the Nation’s historical tradition of firearm regulation”).",71.42857142857143,matched
6,"The majority's opinion began: 'Luis Asencio -Cordero seeks to enter the United  States  to  live  with  Sandra  Muñoz,  his  wife.' 35 The  first line is misdirection.  Although Asencio-Cordero was indeed a party to the lawsuit, it was Sandra Muñoz, a U.S. citizen, whose constitutional rights claim was before the Court. She sought information to help her better respond to the government's denial of her husband's admission to the United States.",text,body_text,"The majority’s opinion began: “Luis Asencio-Cordero seeks to enter the United States to live with Sandra Muñoz, his wife.”[35]The first line is misdirection. Although Asencio-Cordero was indeed a party to the lawsuit, it was Sandra Muñoz, a U.S. citizen, whose constitutional rights claim was before the Court. She sought information to help her better respond to the government’s denial of her husband’s admission to the United States.",,97.47126436781609,matched
6,"27 . Id. at 929 (Sotomayor, J., dissenting) (discussing the Ninth Circuit ' s opinion adopting this argument).",footnote,footnote,,"[27]. Id.at 929 (Sotomayor, J., dissenting) (discussing the Ninth Circuit’s opinion adopting this argument).",97.14285714285714,matched
6,"28 . Id. at 920 (Gorsuch, J., concurring).",footnote,footnote,,"[28]. Id.at 920 (Gorsuch, J., concurring).",97.43589743589743,matched
6,"29. In Kerry v. Din , for example, Justice Kennedy ' s necessary concurrence assumed without deciding that the visa denial infringed upon the right to marry, but found the government had sufficiently justified this infringement by offering a facially legitimate and bona fide reason for the denial in the form of a citation to a different, more descriptive, statutory provision than the one at issue in Muñoz . 576 U.S. 86, 105 (2015) (Kennedy, J., concurring).",footnote,footnote,,"[29]. InKerry v. Din, for example, Justice Kennedy’s necessary concurrence assumed without deciding that the visa denial infringed upon the right to marry, but found the government had sufficiently justified this infringement by offering a facially legitimate and bona fide reason for the denial in the form of a citation to a different, more descriptive, statutory provision than the one at issue inMuñoz. 576 U.S. 86, 105 (2015) (Kennedy, J., concurring).",98.78721058434398,matched
6,"30 . See Muñoz , 602 U.S. at 906 -07.",footnote,footnote,,"[30]. See Muñoz, 602 U.S. at 906–07.",95.52238805970148,matched
6,"31. This was what Justice Kennedy ' s necessary concurrence did in Din . See 576 U.S. at 104 (Kennedy, J., concurring).",footnote,footnote,,"[31]. This was what Justice Kennedy’s necessary concurrence did inDin.See576 U.S. at 104 (Kennedy, J., concurring).",94.64285714285714,matched
6,"32 . Muñoz , 602 U.S. at 919.",footnote,footnote,,"[32]. Muñoz, 602 U.S. at 919.",96.2962962962963,matched
6,33 . Id. at 903.,footnote,footnote,,[33]. Id.at 903.,92.85714285714286,matched
6,34 . Id.,footnote,footnote,,[34]. Id.,100.0,matched
6,35 . Id. at 902.,footnote,footnote,,[35]. Id.at 902.,92.85714285714286,matched
7,"The Court's rhetorical move in Muñoz is  a  familiar  one.  Four years ago, writing about the Court's decision in Department of Commerce v. New York 36 and Trump  v.  Hawaii , 37 I  observed  that  'a  majority  of  the  Supreme  Court's Justices  are  comfortable  placing  legal  insiders  outside  of  the  scope  of  the Constitution's protections. Both decisions . . . illustrate how they can easily do so, as both a doctrinal and a discursive matter, because of the proximity of these legal insiders to legal outsiders.' 38 Similarly, with its opening line in Muñoz , the Supreme Court conflated Muñoz's legal claim with Asencio -Cordero's. While their personal stakes were commensurate, their legal positions were not.",text,body_text,"The Court’s rhetorical move inMuñozis a familiar one. Four years ago, writing about the Court’s decision inDepartment of Commerce v. New York[36]andTrump v. Hawaii,[37]I observed that “a majority of the Supreme Court’s Justices are comfortable placing legal insiders outside of the scope of the Constitution’s protections. Both decisions . . . illustrate how they can easily do so, as both a doctrinal and a discursive matter, because of the proximity of these legal insiders to legal outsiders.”[38]Similarly, with its opening line inMuñoz, the Supreme Court conflated Muñoz’s legal claim with Asencio-Cordero’s. While their personal stakes were commensurate, their legal positions were not.",,95.36903039073806,matched
7,"The purportedly originalist majority opinion in Muñoz leaned hard into an expansive notion of plenary immigration authority that had been invented by the Court in the mid-twentieth century. The decision also relied heavily on another twentieth-century creation: the doctrine of consular nonreviewability. Subject to these  doctrinal  devices,  as  a  noncitizen  seeking  entry,  Asencio-Cordero  was someone the Court treated as devoid of constitutional protections.",text,body_text,"The purportedly originalist majority opinion inMuñozleaned hard into an expansive notion of plenary immigration authority that had been invented by the Court in the mid-twentieth century. The decision also relied heavily on another twentieth-century creation: the doctrine of consular nonreviewability. Subject to these doctrinal devices, as a noncitizen seeking entry, Asencio-Cordero was someone the Court treated as devoid of constitutional protections.",,97.58241758241758,matched
7,"For the past seventy years, the Court has reasoned that noncitizens seeking admission are entitled to no rights beyond that which Congress grants them. 39 There  is  good  reason  to  doubt  whether  the  Court  is  right  to  treat  Congress's power  over  returning  noncitizens  as  plenary  and  unchecked  by  constitutional constraints.  Jack  Chin  has  long  disputed  whether  the  late-nineteenth-century immigration  cases  that  are  understood  as  the  source  of  immigration  plenary power actually treat immigration as exceptional. He views the outcomes of these cases as consistent with other constitutional decisions of the time period that also tolerated  comparable  discrimination,  rather  than  illustrative  of  an  exceptional plenary  immigration  power. 40   Adam  Cox  has  argued  that  the  contemporary understanding of Congress's immigration power as 'plenary' is nowhere to be found in these early cases and is better understood as an invention of the Cold",text,body_text,"For the past seventy years, the Court has reasoned that noncitizens seeking admission are entitled to no rights beyond that which Congress grants them.[39]There is good reason to doubt whether the Court is right to treat Congress’s power over returning noncitizens as plenary and unchecked by constitutional constraints. Jack Chin has long disputed whether the late-nineteenth-century immigration cases that are understood as the source of immigration plenary power actually treat immigration as exceptional. He views the outcomes of these cases as consistent with other constitutional decisions of the time period that also tolerated comparable discrimination, rather than illustrative of an exceptional plenary immigration power.[40]Adam Cox has argued that the contemporary understanding of Congress’s immigration power as “plenary” is nowhere to be found in these early cases and is better understood as an invention of the Cold War era.[41]Deploying this broad, mid-twentieth-century notion of immigration plenary power, the Court has given Congress an unchecked ability to discriminate in ways that would be impermissible in almost all other areas of law.[42]",,96.98231009365244,matched
7,36 . See  generally 588  U.S.  752  (2019)  (upholding  the  District  Court ' s  injunction  of  the Commerce Department ' s addition of a citizenship question to the 2020 census because the Department ' s proffered justifications for the question were pretextual in violation of the Administrative Procedure Act).,footnote,footnote,,[36]. See generally588 U.S. 752 (2019) (upholding the District Court’s injunction of the Commerce Department’s addition of a citizenship question to the 2020 census because the Department’s proffered justifications for the question were pretextual in violation of the Administrative Procedure Act).,94.39728353140917,matched
7,"37 . See generally 587 U.S. 667 (2018) (upholding the President ' s entry restrictions on migrants from eight countries, most of which were predominantly Muslim).",footnote,footnote,,"[37]. See generally587 U.S. 667 (2018) (upholding the President’s entry restrictions on migrants from eight countries, most of which were predominantly Muslim).",98.08917197452229,matched
7,"38. Chacón, supra note 9.",footnote,footnote,,"[38]. Chacón,supranote 9.",91.30434782608697,matched
7,"39. Kleindienst v. Mandel, 408 U.S. 753, 762 (1972). But see Landon v. Plasencia, 459 U.S. 21, 32 -34 (1982) (acknowledging that a noncitizen seeking to return to the United States is entitled to some constitutional protection if they were a ' continuously present ' permanent resident). Here, the Court did not consider the question of whether Asencio-Cordero ' s  long residence and deep familial ties in the United States might entitle him to greater constitutional protection than that afforded to noncitizens in cases like United States ex rel. Knauff v. Shaughnessy , 388 U.S. 537 (1950), upon which the majority leaned heavily in Muñoz . Muñoz , 602 U.S. at 914.",footnote,footnote,,"[39]. Kleindienst v. Mandel, 408 U.S. 753, 762 (1972).But seeLandon v. Plasencia, 459 U.S. 21, 32–34 (1982) (acknowledging that a noncitizen seeking to return to the United States is entitled to some constitutional protection if they were a “continuously present” permanent resident). Here, the Court did not consider the question of whether Asencio-Cordero’s long residence and deep familial ties in the United States might entitle him to greater constitutional protection than that afforded to noncitizens in cases likeUnited States ex rel. Knauff v. Shaughnessy, 388 U.S. 537 (1950), upon which the majority leaned heavily inMuñoz.Muñoz, 602 U.S. at 914.",97.86259541984734,matched
7,"40. Gabriel J. Chin, Is There a Plenary Power Doctrine? A Tentative Apology and Prediction for Our Strange but Unexceptional Constitutional Immigration Law , 14 GEO. IMMIGR. L.J. 257, 287 (2000).",footnote,footnote,,"[40]. Gabriel J. Chin,Is There a Plenary Power Doctrine? A Tentative Apology and Prediction for Our Strange but Unexceptional Constitutional Immigration Law, 14 Geo. Immigr. L.J. 257, 287 (2000).",98.95833333333334,matched
8,"War era. 41   Deploying this broad, mid-twentieth-century notion of immigration plenary power, the Court has given Congress  an unchecked  ability to discriminate in ways that would be impermissible in almost all other areas of law. 42",text,body_text,"For the past seventy years, the Court has reasoned that noncitizens seeking admission are entitled to no rights beyond that which Congress grants them.[39]There is good reason to doubt whether the Court is right to treat Congress’s power over returning noncitizens as plenary and unchecked by constitutional constraints. Jack Chin has long disputed whether the late-nineteenth-century immigration cases that are understood as the source of immigration plenary power actually treat immigration as exceptional. He views the outcomes of these cases as consistent with other constitutional decisions of the time period that also tolerated comparable discrimination, rather than illustrative of an exceptional plenary immigration power.[40]Adam Cox has argued that the contemporary understanding of Congress’s immigration power as “plenary” is nowhere to be found in these early cases and is better understood as an invention of the Cold War era.[41]Deploying this broad, mid-twentieth-century notion of immigration plenary power, the Court has given Congress an unchecked ability to discriminate in ways that would be impermissible in almost all other areas of law.[42]",,99.14163090128756,matched
8,"In the same time period, the Court also began to build out the 'doctrine of consular nonreviewability,' which prevents courts from reviewing decisions by consular  officials  to  deny  admission  to  a  noncitizen. 43 The Muñoz majority adopted an absolutist approach to that doctrine, opining that '[v]isa denials are insulated from judicial review by the doctrine of consular nonreviewability.' 44 Notably,  however,  many  courts  have  held  that  even  if  noncitizens  lack  a constitutional right to enter, they still have a legally cognizable interest in the question of their admissibility sufficient to give them standing to challenge their visa adjudication procedures in federal court. 45",text,body_text,"In the same time period, the Court also began to build out the “doctrine of consular nonreviewability,” which prevents courts from reviewing decisions by consular officials to deny admission to a noncitizen.[43]TheMuñozmajority adopted an absolutist approach to that doctrine, opining that “[v]isa denials are insulated from judicial review by the doctrine of consular nonreviewability.”[44]Notably, however, many courts have held that even if noncitizens lack a constitutional right to enter, they still have a legally cognizable interest in the question of their admissibility sufficient to give them standing to challenge their visa adjudication procedures in federal court.[45]",,97.05882352941177,matched
8,"Courts have also recognized a constitutional dimension to judicial oversight of the immigration process, at least for noncitizens with 'substantial connections'  to  the  United  States. 46 But  the  Court  in Muñoz embraced  the doctrine of consular nonreviewability broadly and uncritically; it did nothing to assess the depths of AsencioCordero's ties to the United States. 47 Instead, in coupling pat recitations of the broad sweep of consular nonreviewability with an equally underexamined  acceptance of congressional plenary power over immigration,  the Court  rendered  Asencio-Cordero  rightless.  The  opinion repeatedly referenced and reaffirmed AsencioCordero's utter lack of constitutional protection, drawing on numerous hand-picked decisions over the",text,body_text,"Courts have also recognized a constitutional dimension to judicial oversight of the immigration process, at least for noncitizens with “substantial connections” to the United States.[46]But the Court inMuñozembraced the doctrine of consular nonreviewability broadly and uncritically; it did nothing to assess the depths of Asencio-Cordero’s ties to the United States.[47]Instead, in coupling pat recitations of the broad sweep of consular nonreviewability with an equally underexamined acceptance of congressional plenary power over immigration, the Court rendered Asencio-Cordero rightless. The opinion repeatedly referenced and reaffirmed Asencio-Cordero’s utter lack of constitutional protection, drawing on numerous hand-picked decisions over the past seventy-five years while ignoring a wide swath of cases before and since that favor a much more nuanced inquiry.[48]",,98.74587458745874,matched
8,"41. Adam Cox, The  Invention  of  Immigration  Exceptionalism ,  134  YALE L.J.  329,  417 -19 (2024).",footnote,footnote,,"[41]. Adam Cox,The Invention of Immigration Exceptionalism, 134 Yale L.J. 329, 417–19 (2024).",88.88888888888889,matched
8,42 . See id. at 437.,text,footnote,,[42]. Seeid.at 437.,88.23529411764706,matched
8,"43. Although the Court treats  the  doctrine  as  a  timeless  historical  artifact,  it  is  not.  Judicial decisions declining to review challenges to consular decision-making have only cited cases from the 1930s  onward  and  have  suggested  that,  in  earlier  times,  all  such  disputes  were  resolved  through diplomacy. See, e.g. , Saavedra Bruno v. Albright, 197 F.3d 1153, 1159 -60 (D.C. Cir. 1999). As Justice Sotomayor  noted  in  her  dissent, ' Judges  created  this  doctrine  because  of  the  otherwise ' strong presumption that Congress intends judicial review of administrative action. '' Muñoz , 602 U.S. at 935 n.4 (Sotomayor, J., dissenting) (quoting Bowen v. Mich. Acad. of Fam. Physicians, 476 U.S. 667, 670 (1986)).  Far  from  a  historically  mandated  requirement,  the ' doctrine ' should  be  understood  as  a judicially-created  exception  to  congressionally-enacted  administrative  procedure  requirements  that contain no such exception.",text,footnote,,"[43]. Although the Court treats the doctrine as a timeless historical artifact, it is not. Judicial decisions declining to review challenges to consular decision-making have only cited cases from the 1930s onward and have suggested that, in earlier times, all such disputes were resolved through diplomacy.See, e.g., Saavedra Bruno v. Albright, 197 F.3d 1153, 1159–60 (D.C. Cir. 1999). As Justice Sotomayor noted in her dissent, “Judges created this doctrine because of the otherwise ‘strong presumption that Congress intends judicial review of administrative action.’”Muñoz, 602 U.S. at 935 n.4 (Sotomayor, J., dissenting) (quoting Bowen v. Mich. Acad. of Fam. Physicians, 476 U.S. 667, 670 (1986)). Far from a historically mandated requirement, the “doctrine” should be understood as a judicially-created exception to congressionally-enacted administrative procedure requirements that contain no such exception.",93.63336992316135,matched
8,"44 . Muñoz , 602 U.S. at 906.",text,footnote,,"[44]. Muñoz, 602 U.S. at 906.",96.2962962962963,matched
8,"45 . See, e.g. , Ranjan v. U.S. Dep ' t of Homeland Sec., No. 23-2453, 2024 WL 3835355, at *4, *7 -8 (D.D.C. Aug. 15, 2024) (citing numerous cases to assert that ' courts in this district have routinely held that plaintiffs living outside the United States have standing to challenge unreasonable delays in the adjudication of their visa applications ' ).",text,footnote,,"[45]. See, e.g., Ranjan v. U.S. Dep’t of Homeland Sec., No. 23-2453, 2024 WL 3835355, at *4, *7–8 (D.D.C. Aug. 15, 2024) (citing numerous cases to assert that “courts in this district have routinely held that plaintiffs living outside the United States have standing to challenge unreasonable delays in the adjudication of their visa applications”).",98.55072463768117,matched
8,"46 . Id. at *5; see also Landon v. Plasencia, 459 U.S. 21, 32 -34 (1982); supra text accompanying note 39.",text,footnote,,"[46]. Id.at *5;see alsoLandon v. Plasencia, 459 U.S. 21, 32–34 (1982);supratext accompanying note 39.",94.41624365482232,matched
8,"47 . See Muñoz , 602 U.S. at 908 (quickly dispensing with any claim Asencio-Cordero may have to a constitutional right).",text,footnote,,"[47]. SeeMuñoz, 602 U.S. at 908 (quickly dispensing with any claim Asencio-Cordero may have to a constitutional right).",98.27586206896551,matched
9,past seventy-five years while ignoring a wide swath of cases before and since that favor a much more nuanced inquiry. 48,text,body_text,"Courts have also recognized a constitutional dimension to judicial oversight of the immigration process, at least for noncitizens with “substantial connections” to the United States.[46]But the Court inMuñozembraced the doctrine of consular nonreviewability broadly and uncritically; it did nothing to assess the depths of Asencio-Cordero’s ties to the United States.[47]Instead, in coupling pat recitations of the broad sweep of consular nonreviewability with an equally underexamined acceptance of congressional plenary power over immigration, the Court rendered Asencio-Cordero rightless. The opinion repeatedly referenced and reaffirmed Asencio-Cordero’s utter lack of constitutional protection, drawing on numerous hand-picked decisions over the past seventy-five years while ignoring a wide swath of cases before and since that favor a much more nuanced inquiry.[48]",,100.0,matched
9,"But  what  of  Muñoz?  Even  if  Asencio-Cordero  is  a  stranger  to  the Constitution, 49 his  spouse,  a  U.S.  citizen  and  resident,  is  protected  by  the Constitution, and she claimed that the government infringed upon her right to marry. The Court has held that the Constitution's Due Process Clauses protect the right to marry. 50  Indeed, in recent years, some lower courts have interpreted Supreme Court case law to mean that the denial of a spouse's visa infringes on that constitutionally protected right and that the government is required to justify this  infringement  by  providing  an  adequate  explanation  for  the  denial  of  that visa. 51",text,body_text,"But what of Muñoz? Even if Asencio-Cordero is a stranger to the Constitution,[49]his spouse, a U.S. citizen and resident, is protected by the Constitution, and she claimed that the government infringed upon her right to marry. The Court has held that the Constitution’s Due Process Clauses protect the right to marry.[50]Indeed, in recent years, some lower courts have interpreted Supreme Court case law to mean that the denial of a spouse’s visa infringes on that constitutionally protected right and that the government is required to justify this infringement by providing an adequate explanation for the denial of that visa.[51]",,95.72107765451663,matched
9,"Ordinarily,  where  the  fundamental  right  to  marriage  is  infringed,  strict scrutiny  is  the  appropriate  level  of  scrutiny. 52 Because this  case  involved  an immigration restriction -and because the Court held in cases like Mandel (as reaffirmed in Trump v. Hawaii ) that the government's national security interests in immigration regulation require courts to tread lightly when reviewing such",text,body_text,"Ordinarily, where the fundamental right to marriage is infringed, strict scrutiny is the appropriate level of scrutiny.[52]Because this case involved an immigration restriction—and because the Court held in cases likeMandel(as reaffirmed inTrump v. Hawaii) that the government’s national security interests in immigration regulation require courts to tread lightly when reviewing such regulations—the government was only required to provide a “facially legitimate and bona fide reason” for its infringement on the right.[53]Significantly, the fact that the case involved an immigration regulation does not negate the existence of the underlying constitutional right; it simply allows for a modification of the standard the government must meet to justify the infringement of the right. The question still should have been whether the government has done what was required to justify its infringement of the right.",,97.09228824273072,matched
9,"48 . See Cox, supra note 41, at 439. ( ' Knauff and Mezei ' s mid-twentieth-century reimagining of those  foundational  immigration  cases . . . had  ignored  four  decades  of  jurisprudence  in  which  the Supreme Court had required due process for all noncitizens facing expulsion, even those stopped at the border who had yet to enter. ' ).",footnote,footnote,,"[48]. SeeCox,supranote 41, at 439. (“KnauffandMezei’s mid-twentieth-century reimagining of those foundational immigration cases . . . had ignored four decades of jurisprudence in which the Supreme Court had required due process forallnoncitizens facing expulsion, even those stopped at the border who had yet to enter.”).",93.9873417721519,matched
9,"49 . Cf. generally GERALD L. NEUMAN,  STRANGERS TO THE CONSTITUTION: IMMIGRANTS, BORDERS, AND FUNDAMENTAL LAW (1996) (documenting the repeated efforts of U.S. citizen insiders to claim the Constitution as their exclusive property and to deny constitutional rights to noncitizens and even  citizens  abroad).  The  Court  has  steadily  expanded  the  category  of  unprotected  individuals  to include those who are in administrative proceedings and detained in the United States. See, e.g. , Dep ' t of  Homeland Sec. v.  Thuraissigiam,  591  U.S.  103  (2020)  (denying  federal  judicial  review  and  the protection of both the Constitution ' s Suspension Clause and Due Process Clause to certain noncitizens detained on U.S. soil). For a discussion of the significance of the case, see Jennifer M. Chacón, Stranger Still: Thuraissigiam and the Shrinking Constitution , AM. CONST. SOC ' Y, https://www.acslaw.org/stranger-still-thuraissigiam-and-the-shrinking-constitution/ [https://perma.cc/VZB8-DM9U].",footnote,footnote,,"[49]. Cf.generallyGerald L. Neuman, Strangers to the Constitution: Immigrants, Borders, and Fundamental Law (1996) (documenting the repeated efforts of U.S. citizen insiders to claim the Constitution as their exclusive property and to deny constitutional rights to noncitizens and even citizens abroad). The Court has steadily expanded the category of unprotected individuals to include those who are in administrative proceedings and detained in the United States.See, e.g., Dep’t of Homeland Sec. v. Thuraissigiam, 591 U.S. 103 (2020) (denying federal judicial review and the protection of both the Constitution’s Suspension Clause and Due Process Clause to certain noncitizens detained on U.S. soil). For a discussion of the significance of the case, see Jennifer M. Chacón,Stranger Still:Thuraissigiamand the Shrinking Constitution, Am. Const. Soc’y, https://www.acslaw.org/stranger-still-thuraissigiam-and-the-shrinking-constitution/ [https://perma.cc/VZB8-DM9U].",96.16580310880829,matched
9,"50 . See Loving v. Virginia, 388 U.S. 1, 12 (1967) (recognizing that the ' freedom to marry has long been recognized as one of the vital personal rights essential to the orderly pursuit of happiness by free men ' ); Zablocki v. Redhail, 434 U.S. 374, 386 (1978) (summarizing the Court ' s long line of cases treating marriage as a fundamental right and reiterating ' that every state regulation which relates in any way to the incidents of or prerequisites for marriage must be subjected to rigorous scrutiny ' ); Obergefell v. Hodges, 576 U.S. 644, 663 -65 (2015) (same).",list_item,footnote,,"[50]. SeeLoving v. Virginia, 388 U.S. 1, 12 (1967) (recognizing that the “freedom to marry has long been recognized as one of the vital personal rights essential to the orderly pursuit of happiness by free men”); Zablocki v. Redhail, 434 U.S. 374, 386 (1978) (summarizing the Court’s long line of cases treating marriage as a fundamental right and reiterating “that every state regulation which relates in any way to the incidents of or prerequisites for marriage must be subjected to rigorous scrutiny”); Obergefell v. Hodges, 576 U.S. 644, 663–65 (2015) (same).",98.39285714285715,matched
9,"This was true in the Ninth Circuit ' s decision in Muñoz . Muñoz v. U.S. Dep ' t of State, 50 F.4th 906, 909 (9th Cir. 2022), cert. granted in part, rev ' d sub nom. Dep ' t of State v. Muñoz, 602 U.S. 899 (2024); see also Cardenas v. United States, 826 F.3d 1164, 1172 (9th Cir. 2016). Courts in some other circuits have recently held to the contrary, prefiguring the Court ' s conclusion in Muñoz . See, e.g. , Colindres v. U.S. Dep ' t of State, 71 F.4th 1018, 1023 (D.C. Cir. 2023) ( ' [Plaintiffs]  cannot  show  that  the  Government ' s visa  denial  burdened  [petitioner ' s  spouse ' s] fundamental rights. ' ). Until Muñoz ,  the Supreme Court had avoided directly answering the question, though in Kerry v. Din , the majority of the Justices either concluded that such a right existed or assumed, without deciding, that a visa denial implicated the marriage right. See Kerry v. Din, 576 U.S. 86, 102 (2015) (Kennedy, J., concurring); id. at 102. (Breyer, J., dissenting).",list_item,footnote,,"[51]. This was true in the Ninth Circuit’s decision inMuñoz.Muñoz v. U.S. Dep’t of State, 50 F.4th 906, 909 (9th Cir. 2022),cert. granted in part, rev’d sub nom.Dep’t of State v. Muñoz, 602 U.S. 899 (2024);see alsoCardenas v. United States, 826 F.3d 1164, 1172 (9th Cir. 2016). Courts in some other circuits have recently held to the contrary, prefiguring the Court’s conclusion inMuñoz.See, e.g., Colindres v. U.S. Dep’t of State, 71 F.4th 1018, 1023 (D.C. Cir. 2023) (“[Plaintiffs] cannot show that the Government’s visa denial burdened [petitioner’s spouse’s] fundamental rights.”). UntilMuñoz, the Supreme Court had avoided directly answering the question, though inKerry v. Din, the majority of the Justices either concluded that such a right existed or assumed, without deciding, that a visa denial implicated the marriage right.SeeKerry v. Din, 576 U.S. 86, 102 (2015) (Kennedy, J., concurring);id.at 102. (Breyer, J., dissenting).",94.8663101604278,matched
9,"52 . See , e.g. , Zablocki , 434 U.S. at 386 -87 (noting that not all regulations that incidentally affect marriage receive the highest levels of scrutiny, but regulations that ' interfere directly and substantially with the right to marry ' receive ' rigorous scrutiny ' ).",list_item,footnote,,"[52]. See,e.g.,Zablocki, 434 U.S. at 386–87 (noting that not all regulations that incidentally affect marriage receive the highest levels of scrutiny, but regulations that “interfere directly and substantially with the right to marry” receive “rigorous scrutiny”).",97.3076923076923,matched
10,"regulations -the government was only required to provide a 'facially legitimate and bona fide reason' for its infringement on the right. 53 Significantly, the fact that the case involved an immigration regulation does not negate the existence of the underlying constitutional right; it simply allows for a modification of the standard the government must meet to justify the infringement of the right. The question  still  should  have  been  whether  the  government  has  done  what  was required to justify its infringement of the right.",text,body_text,"Ordinarily, where the fundamental right to marriage is infringed, strict scrutiny is the appropriate level of scrutiny.[52]Because this case involved an immigration restriction—and because the Court held in cases likeMandel(as reaffirmed inTrump v. Hawaii) that the government’s national security interests in immigration regulation require courts to tread lightly when reviewing such regulations—the government was only required to provide a “facially legitimate and bona fide reason” for its infringement on the right.[53]Significantly, the fact that the case involved an immigration regulation does not negate the existence of the underlying constitutional right; it simply allows for a modification of the standard the government must meet to justify the infringement of the right. The question still should have been whether the government has done what was required to justify its infringement of the right.",,98.87429643527204,matched
10,"Muñoz's argument,  then,  was that the  Constitution  protects  the  right  to marry, that the government's action infringed her right to marriage, and that the Court must therefore decide whether that infringement was legally justified. But the  majority  slammed  the  door  on  her  claim  at  the  first  step.  Rather  than analyzing the infringement on Muñoz's right to marry, t he Court reframed her claimed right as 'the right to bring one's noncitizen spouse into the country' and said that such a right does not exist. Rejecting the notion that '[t]he right to live with  her  noncitizen  spouse  in  the  United  States  is  implicit  in  th e  'liberty' protected by the Fifth Amendment,' Justice Barrett wrote for the majority:",text,body_text,"Muñoz’s argument, then, was that the Constitution protects the right to marry, that the government’s action infringed her right to marriage, and that the Court must therefore decide whether that infringement was legally justified. But the majority slammed the door on her claim at the first step. Rather than analyzing the infringement on Muñoz’s right to marry, the Court reframed her claimed right as “the right to bring one’s noncitizen spouse into the country” and said that such a right does not exist. Rejecting the notion that “[t]he right to live with her noncitizen spouse in the United States is implicit in the ‘liberty’ protected by the Fifth Amendment,” Justice Barrett wrote for the majority:",,95.60283687943263,matched
10,"Muñoz's argument fails at the threshold. Her argument is built on the premise that the right to bring her noncitizen spouse to the United States is an unenumerated constitutional right. To establish this premise, she must  show  that  the  asserted  right  is  ''deeply  rooted  in  this  Nation's history and tradition.'' Washington v. Glucksberg , 521 U.S. 702, 720 -721  (1997).  She  cannot  make  that  showing.  In  fact,  Congress's longstanding  regulation  of  spousal  immigration -including  through bars on admissibility -cuts the other way. 54",text,body_text,"Muñoz’s argument fails at the threshold. Her argument is built on the premise that the right to bring her noncitizen spouse to the United States is an unenumerated constitutional right. To establish this premise, she must show that the asserted right is “‘deeply rooted in this Nation’s history and tradition.’”Washington v. Glucksberg, 521 U.S. 702, 720–721 (1997). She cannot make that showing. In fact, Congress’s longstanding regulation of spousal immigration—including through bars on admissibility—cuts the other way.[54]",,94.48669201520913,matched
10,"The Court pointed to statutory provisions of the last 150 years that barred the admission of certain noncitizens (including the spouses of U.S. citizens) as evidence that  Muñoz  had  no  constitutional  interest  in  her  husband's  case.  In truth, the existence of these statutes established no such thing. The statutes do establish  that  Congress  has  passed  laws  at  various  points  in  time  that  have excluded some citizens' noncitizen spouses, just as Congress has passed laws limiting gun ownership and prohibiting certain forms of speech and association. The existence of gun, speech, and associational regulations (including constitutional ones) does not mean that Second and First Amendment rights do not  exist;  the  Court  is  still  charged  with  assessing  the  constitutionality  of Congress's curtailment of these rights. That is what the Court should have done with Muñoz's due process claim, just as it did previously when a visa denial implicated the rights of U.S. citizens in Mandel . 55",text,body_text,"The Court pointed to statutory provisions of the last 150 years that barred the admission of certain noncitizens (including the spouses of U.S. citizens) as evidence that Muñoz had no constitutional interest in her husband’s case. In truth, the existence of these statutes established no such thing. The statutesdoestablish that Congress has passed laws at various points in time that have excluded some citizens’ noncitizen spouses, just as Congress has passed laws limiting gun ownership and prohibiting certain forms of speech and association. The existence of gun, speech, and associational regulations (including constitutional ones) does not mean that Second and First Amendment rights do not exist; the Court is still charged with assessing the constitutionality of Congress’s curtailment of these rights. That is what the Court should have done with Muñoz’s due process claim, just as it did previously when a visa denial implicated the rights of U.S. citizens inMandel.[55]",,96.43221202854231,matched
10,"53 . See Kleindienst  v.  Mandel,  408  U.S.  753,  765,  770  (1972); Din ,  576  U.S.  at  103 -05 (Kennedy, J., concurring); Trump v. Hawaii, 587 U.S. 667, 704 (2018).",footnote,footnote,,"[61]. Trump v. Hawaii, 587 U.S. 667, 702–04 (2018).",94.5054945054945,matched
10,"54 . Muñoz , 602 U.S. at 903.",footnote,footnote,,"[54]. Muñoz, 602 U.S. at 903.",96.2962962962963,matched
