page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
10,"See, e.g. , Ohio v. Yellen, 539 F. Supp. 3d at 806.",list_item,footnote,,"See, e.g. , Ohio v. Yellen, 539 F. Supp. 3d at 806.",100.0,matched
10,"See West Virginia v. U.S. Dep't of Treasury, 571 F. Supp. 3d at 1249-54; Kentucky v. Yellen, 563 F. Supp. 3d at 653-58. Judge Kacsmaryk also held that the provision violated the anticommandeering principle of the Tenth Amendment. See Texas v. Yellen, 597 F. Supp. 3d at 101215.",list_item,footnote,,"See West Virginia v. U.S. Dep’t of Treasury, 571 F. Supp. 3d at 1249–54; Kentucky v. Yellen, 563 F. Supp. 3d at 653–58. Judge Kacsmaryk also held that the provision violated the anti-commandeering principle of the Tenth Amendment. See Texas v. Yellen, 597 F. Supp. 3d at 1012–15.",99.45553539019963,matched
10,"Coronavirus State and Local Fiscal Recovery Funds, 86 Fed. Reg. 26786 (May 17, 2021) (codified at 31 C.F.R. § 35).",list_item,footnote,,"Coronavirus State and Local Fiscal Recovery Funds, 86 Fed. Reg. 26786 (May 17, 2021) (codified at 31 C.F.R. § 35).",100.0,matched
10,See 31 C.F.R. § 35.8 (2024).,list_item,footnote,,See 31 C.F.R. § 35.8 (2024).,100.0,matched
10,Id. § 35.8(a).,list_item,footnote,,Id.,100.0,matched
11,"themselves, not with federal money. 59 And if a state funds a tax cut with CSLFRF money, the Treasury can recoup the funds. 60 Notably, the final rule's explanation does not distinguish between direct or indirect offsets.",text,body_text,No,,100.0,matched
11,"That clarification did not deter the states, which pursued litigation anyway. Following its final rule, the Treasury argued that the state plaintiffs lacked standing for a pre-enforcement injunction. Specifically, the Treasury argued that because the states had not alleged a course of conduct that would violate the final rule's interpretation of the Offset Provision, the states faced no imminent injury as required by Article III. 61 This and the Treasury's other arguments have yielded mixed results. 62 For the first time, federal courts had to answer the question: When do states have standing to challenge under the Spending Clause?",text,footnote,,Id.,100.0,matched
11,B. Spending Clause Doctrine,section_header,footnote,,"42 U.S.C. § 802(c)(2)(A). Consistent with most of the relevant cases and discussion, I refer to this condition as the “Offset Provision” throughout this Note. Other sources have called this condition the “tax condition,” “tax mandate,” or “offset restriction.” These all refer to the same condition. See, e.g. , Sean M. Stiff, Cong. Rsch. Serv. , LSB10588, Spending Clause Conditions and the Coronavirus State Fiscal Recovery Fund (2021).",81.4814814814815,matched
11,"The state-plaintiffs' central argument in the Offset Provision cases was that the Provision exceeded Congress's power under the Spending Clause. 63 In short, the states argued that the Offset Provision was unconstitutionally ambiguous and unconstitutionally coercive. 64 Understanding how these constitutional limits manifested as the necessary sovereign injuries for standing purposes requires a brief explanation of the Spending Clause.",text,body_text,Enjoined the Offset Provision?,,86.20689655172413,matched
11,"Although broad, Congress's spending power is not unlimited. In South Dakota v. Dole , the Supreme Court held that Congress could condition a",text,body_text,"Although broad, Congress’s spending power is not unlimited. In South Dakota v. Dole , the Supreme Court held that Congress could condition a state’s federal highway funding on the state raising its drinking age to 21. Critical to the ruling, the Court announced a four-part test for determining the constitutionality of spending-power legislation. 69 South Dakota v. Dole, 483 U.S. 203 (1987); 1 Ronald D. Rotunda, John E. Nowak, Vikram D. Amar & Akhil Reed Amar , Treatise on Constitutional Law § 5.7(a)(ii)(6) (2024). First, Congress must spend “in pursuit of ‘the general welfare’ ”; 70 Dole , 483 U.S. at 207 (quoting Helvering v. Davis, 301 U.S. 619, 640–41 (1937)). second, Congress must set any conditions on federal funds unambiguously; 71 Id. (quoting Pennhurst , 451 U.S. at 17). third, the funds must be related to a federal interest; 72 Id. and fourth, there must be no independent constitutional bar on the legislation. 73 Id. at 208. Dole further noted that there could be circumstances in which Congress’s offer to the states “might be so coercive as to pass the point at which ‘pressure turns into compulsion’ ”—perhaps constituting an informal “fifth” prong. 74 Id. at 211 (quoting Steward Mach. Co. v. Davis, 301 U.S. 548, 590 (1937)).",,100.0,matched
11,"Congress has the power to tax and spend. 65 Where the Constitution's other grants of legislative power circumscribe the limits of Congress's lawmaking, the Spending Clause allows Congress to 'spend money in any way that advances the general welfare.' 66 In recent decades, in the midst of worsening congressional gridlock and judicial constraints on other powers, the spending power has become Congress's most versatile legislative tool. 67 Akin to entering into a contract, Congress can use its spending to incentivize or discourage specific state action and effectuate its national policy goals. 68",text,footnote,,Id.,100.0,matched
11,Id. § 35.8(b).,list_item,footnote,,Id.,100.0,matched
11,42 U.S.C. § 802(e).,list_item,footnote,,42 U.S.C. § 802(e).,100.0,matched
11,"E.g. , West Virginia ex rel. Morrisey v. U.S. Dep't of the Treasury, 59 F.4th 1124, 1135 (11th Cir. 2023).",list_item,footnote,,"E.g. , West Virginia ex rel. Morrisey v. U.S. Dep’t of the Treasury, 59 F.4th 1124, 1135 (11th Cir. 2023).",100.0,matched
11,See infra Figure 1.,list_item,footnote,,See infra Figure 1.,100.0,matched
11,See supra Section I.A.,list_item,footnote,,See supra Section I.A.,100.0,matched
11,"See, e.g. , Arizona v. Yellen, 34 F.4th 841, 847 (9th Cir. 2022).",list_item,footnote,,"See, e.g. , Arizona v. Yellen, 34 F.4th 841, 847 (9th Cir. 2022).",100.0,matched
11,"U.S. CONST. art. I, § 8, cl. 1.",list_item,footnote,,"See infra Section I.A; U.S. Const. art. I, § 8, cl. 1.",100.0,matched
11,"Gould, supra note 24, at 217 (citing United States v. Butler, 297 U.S. 1, 66 (1936)).",list_item,footnote,,"Gould, supra note 24, at 217 (citing United States v. Butler, 297 U.S. 1, 66 (1936)).",100.0,matched
11,"See id. ; Mitchell N. Berman, Coercion Without Baselines: Unconstitutional Conditions in Three Dimensions , 90 GEO. L.J. 1, 50-51 (2001).",list_item,footnote,,Id.,100.0,matched
11,"68. See Pennhurst State Sch. & Hosp. v. Halderman, 451 U.S. 1, 17 (1981); Lynn A. Baker & Mitchell N. Berman, Getting off the Dole : Why the Court Should Abandon Its Spending Doctrine, and How a Too-Clever Congress Could Provoke It to Do So , 78 IND. L.J. 459, 472 (2003).",footnote,footnote,,"See Pennhurst State Sch. & Hosp. v. Halderman, 451 U.S. 1, 17 (1981); Lynn A. Baker & Mitchell N. Berman, Getting off the Dole : Why the Court Should Abandon Its Spending Doctrine, and How a Too-Clever Congress Could Provoke It to Do So , 78 Ind. L.J. 459, 472 (2003).",100.0,matched
12,"state's federal highway funding on the state raising its drinking age to 21. Critical to the ruling, the Court announced a four-part test for determining the constitutionality of spending-power legislation. 69 First, Congress must spend 'in pursuit of 'the general welfare' '; 70 second, Congress must set any conditions on federal funds unambiguously; 71 third, the funds must be related to a federal interest; 72 and fourth, there must be no independent constitutional bar on the legislation. 73 Dole further noted that there could be circumstances in which Congress's offer to the states 'might be so coercive as to pass the point at which 'pressure turns into compulsion' '-perhaps constituting an informal 'fifth' prong. 74",text,body_text,No,,100.0,matched
12,"The 'fifth' prong-the prohibition against coercion-can affirmatively invalidate an unconstitutional spending condition. The bar on congressional coercion was decisive in dismantling the Affordable Care Act's (ACA) Medicaid expansion provisions in National Federation of Independent Businesses v. Sebelius . 78 There, ' for the first time ever ,' 79 the Court held that Congress could not threaten the loss of existing Medicaid funds if states did not accept the new",text,footnote,,Id.,100.0,matched
12,"Of greatest significance to the Offset Provision cases (and most Spending Clause litigation) are the second and 'fifth' prongs of this test: Congress's conditions must be unambiguous, and it may not unduly coerce the states. As articulated in Pennhurst v. Halderman , courts evaluate the second prong according to the 'clear notice' canon of statutory interpretation. 75 The solution is not for courts to entirely strike down ambiguous provisions. 76 Instead, when interpreting relevant spending conditions, a court must fill the shoes of the funds' recipient (here, a state) at the time it chose to accept the deal and ask whether the state 'would clearly understand' its statutory obligations and liabilities. 77 The spending condition is still enforced but in a way that the states could have fairly anticipated. The Court's clear notice rule for the second prong helps facilitate federalism by ensuring the spending conditions are enforced in unsurprising ways.",text,body_text,No,,100.0,matched
12,"69. South Dakota v. Dole, 483 U.S. 203 (1987); 1 RONALD D. ROTUNDA, JOHN E. NOWAK, VIKRAM D. AMAR & AKHIL REED AMAR, TREATISE ON CONSTITUTIONAL LAW § 5.7(a)(ii)(6) (2024).",footnote,body_text,No,,100.0,matched
12,"70. Dole , 483 U.S. at 207 (quoting Helvering v. Davis, 301 U.S. 619, 640-41 (1937)).",footnote,footnote,,"Dole , 483 U.S. at 207 (quoting Helvering v. Davis, 301 U.S. 619, 640–41 (1937)).",100.0,matched
12,"71. Id. (quoting Pennhurst , 451 U.S. at 17).",footnote,footnote,,Id.,100.0,matched
12,72. Id.,footnote,footnote,,Id.,100.0,matched
12,73. Id. at 208.,footnote,footnote,,Id.,100.0,matched
12,"74. Id. at 211 (quoting Steward Mach. Co. v. Davis, 301 U.S. 548, 590 (1937)).",footnote,footnote,,Id.,100.0,matched
12,"75. See Pennhurst , 451 U.S. at 17; see also Arlington Cent. Sch. Dist. Bd. of Educ. v. Murphy, 548 U.S. 291, 300 (2006).",footnote,footnote,,"See Pennhurst , 451 U.S. at 17; see also Arlington Cent. Sch. Dist. Bd. of Educ. v. Murphy, 548 U.S. 291, 300 (2006).",100.0,matched
12,"76. Bennett v. Ky. Dep't of Educ., 470 U.S. 656, 669 (1985) (holding that the federal government simply cannot 'prospectively resolve every possible ambiguity' in the structure of a grant program).",footnote,footnote,,"Bennett v. Ky. Dep’t of Educ., 470 U.S. 656, 669 (1985) (holding that the federal government simply cannot “prospectively resolve every possible ambiguity” in the structure of a grant program).",100.0,matched
12,"77. Arlington , 548 U.S. at 296.",footnote,footnote,,"Arlington , 548 U.S. at 296.",100.0,matched
12,"78. Nat'l Fed'n of Indep. Bus. v. Sebelius, 567 U.S. 519 (2012).",footnote,footnote,,"Nat’l Fed’n of Indep. Bus. v. Sebelius, 567 U.S. 519 (2012).",100.0,matched
12,"79. Id. at 625 (Ginsburg, J., concurring in part and dissenting in part).",footnote,footnote,,Id.,100.0,matched
13,"Medicaid funds. 80 Chief Justice Roberts's opinion for the Court explained that although the congressional spending power is broad, the 'financial inducement' to encourage state participation in expanded Medicaid was an unconstitutional 'gun to the head.' 81 Roberts was not precise as to what exactly was the decisive, coercive factor that pushed the ACA over the constitutional limit, 82 but the prevailing hypothesis is that it was Congress's choice to leverage existing , as opposed to new , funding. 83",text,footnote,,Id.,100.0,matched
13,"Although the relevant cases place some limits on congressional spending, the Supreme Court has been 'less interested' in policing exercises of the Spending Clause, possibly to avoid overreaching into a highly political negotiation process. 87 The Court's disinterest in enforcement likely results from the greater agency a state has when Congress creates a spending program as opposed to exercising another federal power: Instead of simple preemption by federal fiat, a state can say no to the contract. 88 Politics at both state and federal governing levels-not Article III courts-decide whether a state adopts a policy. Rather than involving itself in every political disagreement, the federal judiciary should step in only when necessary to ensure 'healthy federalism'when Congress has actually violated Dole (or Sebelius ). This separation-of-",text,footnote,,Id.,100.0,matched
13,"Nonetheless, given the Spending Clause's flexibility, Congress increasingly relies on appropriating funds to achieve its policymaking goals in lieu of other Article I powers subject to the Senate filibuster, political polarization, and other constitutional impediments. 84 Congressional reliance on spending should not be mistaken for abuse. Professor Jonathan Gould explains that in recent decades, Congress's ability to regulate through other Article I powers has faced greater challenges under judicial review, with the Supreme Court crafting limitations on Congress's interstate commerce power and in other constitutional doctrines such as anticommandeering and nondelegation. 85 For better or worse, the Spending Clause is one of the federal government's few remaining means to reliably effectuate welfarist policies on a national scale. Furthermore, even in the hands of a Congress uninterested in redistributive policies, the fourth prong of Dole -that spending conditions cannot require states to engage in unconstitutional behavior-prevents serious threats against individual liberties. 86",text,footnote,,Id.,100.0,matched
13,"80. ROTUNDAETAL., supra note 69, § 5.7(a)(ii)(6).",footnote,body_text,No,,100.0,matched
13,"81. Sebelius , 567 U.S. at 580-81 (quoting South Dakota v. Dole, 483 U.S. 203, 211 (1987)) (internal quotation marks omitted).",footnote,footnote,,"Sebelius , 567 U.S. at 580–81 (quoting South Dakota v. Dole, 483 U.S. 203, 211 (1987)) (internal quotation marks omitted).",100.0,matched
13,"82. E.g. , id. at 581-82 (highlighting the significant percentage existing Medicaid funding makes up in state budgets).",footnote,footnote,,Id.,100.0,matched
13,"83. See Samuel R. Bagenstos, The Anti-Leveraging Principle and the Spending Clause After NFIB, 101 GEO. L.J. 861, 865 (2013).",footnote,footnote,,"See Samuel R. Bagenstos, The Anti-Leveraging Principle and the Spending Clause After NFIB, 101 Geo. L.J. 861, 865 (2013).",100.0,matched
13,"84. See Gould, supra note 24, at 220-31.",footnote,footnote,,"See Gould, supra note 24, at 220–31.",100.0,matched
13,85. Id. at 250-52.,footnote,footnote,,Id.,100.0,matched
13,"86. South Dakota v. Dole, 483 U.S. 203, 210 (1987).",footnote,footnote,,"South Dakota v. Dole, 483 U.S. 203, 210 (1987).",100.0,matched
13,"87. Gould, supra note 24, at 270.",footnote,footnote,,"Gould, supra note 24, at 270.",100.0,matched
13,"88. See Dole , 483 U.S. at 210.",footnote,footnote,,"See Dole , 483 U.S. at 210.",100.0,matched
14,"powers issue counseling for judicial restraint in striking down appropriations, coincidentally, is the precise doctrinal value underpinning Article III standing doctrine.",text,footnote,,Id.,100.0,matched
14,C. Basic Standing Doctrine,section_header,body_text,"The Spending Clause and standing doctrine should demand more. State attorneys general should not be able to dismantle federal policy so easily. Instead, the Spending Contract and Tax Power injuries should adhere to the touchstones of other standing injuries-in-fact, requiring objective imminence and concreteness, respectively. As standing doctrine is theoretically supposed to ensure, the Spending Clause has historically been free from federal courts’ excessive meddling in highly sensitive political areas. 251 Gould, supra note 24, at 269. Instead, with the Offset Provision cases, the majority of the circuit courts hearing those cases have welcomed the crushing weight of “juristocracy” to yet another policy vehicle, inviting disruptive judicial activism to infect another Article I power. 252 See Moyn, supra note 27. Although the merits (or existence) of judicial activism is subject to academic debate, modern judicial involvement in these kinds of federalist disputes tends to bias conservative policymakers. See generally , Jonathan S. Gould & David E. Pozen, Structural Biases in Structural Constitutional Law , 97 N.Y.U. L. Rev. 59 (2022) (describing the proliferation of policymaking “veto points”).",,84.61538461538461,matched
14,"A relatively modern doctrine, 89 standing is rooted in Article III's vague articulation of the 'judicial Power' of the United States. 90 The Constitution extends the judicial power to specified 'Cases' and 'Controversies,' a phrase the Supreme Court has interpreted to limit the jurisdiction of federal courts to only ' actual cases or controversies.' 91 Federal courts do not issue advisory opinions, 92 and there is no standing 'when there are no adverse parties with personal interest in the matter.' 93 To eliminate plaintiffs and disputes without 'proper' stakes, plaintiffs must demonstrate that (1) they have suffered an 'injury in fact,' (2) the injury is 'fairly traceable' to the defendant's challenged conduct, and (3) the injury is 'likely to be redressed by a favorable judicial decision.' 94",text,body_text,No,,100.0,matched
14,"At its core, standing is rooted in separation-of-powers concerns. 95 Standing circumscribes 'what activities are appropriate' for Article III courts, an 'irreducible constitutional minimum' for when a federal judge can grant jurisdiction and get involved. 96 A court must refuse to resolve even a potentially meritorious claim if the plaintiff is 'not properly situated to be entitled to its judicial determination.' 97 As then-Judge Scalia phrased it in his influential article on the subject, standing 'is an answer to the very first question that is sometimes rudely asked when one person complains of another's actions: 'What's it to you?' ' 98",text,body_text,No,,100.0,matched
14,"89. See Cass R. Sunstein, What's Standing After Lujan ? Of Citizen Suits, 'Injuries,' and Article III , 91 MICH. L. REV. 163, 179-86 (1992).",footnote,footnote,,"See Cass R. Sunstein, What’s Standing After Lujan ? Of Citizen Suits, “Injuries,” and Article III , 91 Mich. L. Rev. 163, 179–86 (1992).",100.0,matched
14,"90. 13A WRIGHT & MILLER'S FEDERAL PRACTICE AND PROCEDURE § 3531 n.12 (ed. Ed. 1998) [hereinafter WRIGHT & MILLER]; U.S. CONST. art. III, § 2, cl. 1.",footnote,footnote,,"13A Wright & Miller’s Federal Practice and Procedure § 3531 n.12 (ed. Ed. 1998) [hereinafter Wright & Miller ]; U.S. Const. art. III, § 2, cl. 1.",99.65156794425087,matched
14,"91. U.S. CONST. art. III, § 2, cl. 1; Raines v. Byrd, 521 U.S. 811, 818 (1997) (emphasis added) (quoting Simon v. E. Ky. Welfare Rts. Org., 426 U.S. 26, 37 (1976)). State judicial systems typically have their own standing rules. WRIGHT & MILLER, supra note 90, § 3531 n.1.",footnote,body_text,No,,100.0,matched
14,"92. See Gene R. Nichol, Jr., Rethinking Standing , 72 CALIF. L. REV. 68, 91-92 (1984); Felix Frankfurter, A Note on Advisory Opinions , 37 HARV. L. REV. 1002 (1924).",footnote,footnote,,"See Gene R. Nichol, Jr., Rethinking Standing , 72 Calif. L. Rev. 68, 91–92 (1984); Felix Frankfurter, A Note on Advisory Opinions , 37 Harv. L. Rev. 1002 (1924).",100.0,matched
14,"93. Antonin Scalia, The Doctrine of Standing as an Essential Element of the Separation of Powers , 17 SUFFOLK U. L. REV. 881, 882 (1983).",footnote,footnote,,"Antonin Scalia, The Doctrine of Standing as an Essential Element of the Separation of Powers , 17 Suffolk U. L. Rev. 881, 882 (1983).",100.0,matched
14,"94. Spokeo, Inc. v. Robins, 578 U.S. 330, 338 (2016) (citing Lujan v. Defs. of Wildlife, 504 U.S. 555, 560-61 (1992)).",footnote,footnote,,"Spokeo, Inc. v. Robins, 578 U.S. 330, 338 (2016) (citing Lujan v. Defs. of Wildlife, 504 U.S. 555, 560–61 (1992)).",100.0,matched
14,"95. Scalia, supra note 93, at 881.",footnote,footnote,,"Scalia, supra note 93, at 881.",100.0,matched
14,"96. Lujan v. Defs. of Wildlife, 504 U.S. 555, 559-60 (1992).",footnote,footnote,,"Lujan v. Defs. of Wildlife, 504 U.S. 555, 559–60 (1992).",100.0,matched
14,"97. WRIGHT & MILLER, supra note 90.",footnote,body_text,No,,100.0,matched
14,"98. Scalia, supra note 93, at 882.",footnote,footnote,,"Scalia, supra note 93, at 882.",100.0,matched
15,"Injury in fact is standing's '[f]irst and foremost' element, 99 and requires plaintiffs to show the 'invasion of a legally protected interest.' 100 The Supreme Court has described the requirements for injury in myriad ways, 101 boiling the concept down to a number of essential characteristics: The plaintiff's injury must be 'concrete,' 'particularized,' and sufficiently 'actual or imminent, not conjectural or hypothetical.' 102",text,body_text,No,,100.0,matched
15,"Future injuries may be 'concrete' where plaintiffs have demonstrated sufficient risk. 103 The question of risk is most relevant where there is a hypothetical, illegal government enforcement of a law-but no actual enforcement. Plaintiffs have 'pre-enforcement' standing for such threatened injuries when they allege 'an intention to engage in a course of conduct arguably affected with a constitutional interest,' and there is a 'credible threat' that a governmental actor will stop them from doing so. 104 A threat is credible when it is 'certainly impending' or there is a 'substantial risk' of future harm. 105 Like so many areas of standing doctrine, the cases in this 'future injury' vein are messy: Precisely when the harm is certain 106 or the curtailing of a constitutional right is chilled 107 enough for standing is highly case- (and pleading-) specific. 108",text,body_text,No,,100.0,matched
15,"99. Steel Co. v. Citizens for a Better Env't, 523 U.S. 83, 103 (1998).",footnote,footnote,,"Steel Co. v. Citizens for a Better Env’t, 523 U.S. 83, 103 (1998).",100.0,matched
15,"100. Ariz. State Legislature v. Ariz. Indep. Redistricting Comm'n, 576 U.S. 787, 799-800 (2015) (quoting Arizonans for Off. Eng. v. Arizona, 520 U.S. 43, 64 (1997)).",footnote,footnote,,"Ariz. State Legislature v. Ariz. Indep. Redistricting Comm’n, 576 U.S. 787, 799–800 (2015) (quoting Arizonans for Off. Eng. v. Arizona, 520 U.S. 43, 64 (1997)).",100.0,matched
15,"101. E.g. , Steel Co. , 523 U.S. at 103-04 (injury in fact); Massachusetts v. Mellon, 262 U.S. 447, 488 (1923) (direct injury); Lewis v. Casey, 518 U.S. 343, 349 (1996) (actual injury).",footnote,footnote,,"E.g. , Steel Co. , 523 U.S. at 103–04 (injury in fact); Massachusetts v. Mellon, 262 U.S. 447, 488 (1923) (direct injury); Lewis v. Casey, 518 U.S. 343, 349 (1996) (actual injury).",100.0,matched
15,"102. Spokeo, Inc. v. Robins, 578 U.S. 330, 339-40 (2016) (quoting Lujan v. Defs. Of Wildlife, 504 U.S. 555, 560 (1992)).",footnote,footnote,,"Spokeo, Inc. v. Robins, 578 U.S. 330, 339–40 (2016) (quoting Lujan v. Defs. Of Wildlife, 504 U.S. 555, 560 (1992)).",100.0,matched
15,"103. See GEO Grp., Inc. v. Newsom, 50 F.4th 745, 753-54 (9th Cir. 2022); In re Equifax Inc. Customer Data Sec. Breach Litig., 999 F.3d 1247, 1261-64 (11th Cir. 2021).",footnote,footnote,,"See GEO Grp., Inc. v. Newsom, 50 F.4th 745, 753–54 (9th Cir. 2022); In re Equifax Inc. Customer Data Sec. Breach Litig., 999 F.3d 1247, 1261–64 (11th Cir. 2021).",100.0,matched
15,"104. Susan B. Anthony List v. Driehaus, 573 U.S. 149, 159 (2014) (quoting Babbitt v. Farm Workers, 442 U.S. 289, 298 (1979)).",footnote,footnote,,"Susan B. Anthony List v. Driehaus, 573 U.S. 149, 159 (2014) (quoting Babbitt v. Farm Workers, 442 U.S. 289, 298 (1979)).",100.0,matched
15,"105. Id. at 158 (quoting Clapper v. Amnesty Int'l USA, 568 U.S. 398, 414 n.5 (2013)). Justice Alito's Clapper opinion initially relegated the pre-enforcement standard of 'substantial risk' of harm to the footnote later cited in Driehaus , relying instead on the heftier 'certainly impending' standard. See Clapper , 568 U.S. at 409-14.",footnote,footnote,,Id.,100.0,matched
15,"See, e.g. , Clapper , 568 U.S. at 410; City of Los Angeles v. Lyons, 461 U.S. 95, 101-03 (1983); Friends of the Earth, Inc. v. Laidlaw Env't Servs. (TOC), Inc., 528 U.S. 167, 183-84 (2000).",list_item,footnote,,Id.,100.0,matched
15,"107. See, e.g. , Laird v. Tatum, 408 U.S. 1, 10-15 (1972); Meese v. Keene, 481 U.S. 465, 467, 473-75 (1987).",footnote,footnote,,"See, e.g. , Laird v. Tatum, 408 U.S. 1, 10–15 (1972); Meese v. Keene, 481 U.S. 465, 467, 473–75 (1987).",100.0,matched
15,"108. See supra notes 101-102; Richard H. Fallon, Jr., The Fragmentation of Standing , 93 TEX. L. REV. 1061, 1077-79 (2015).",footnote,footnote,,"See supra notes 101–102; Richard H. Fallon, Jr., The Fragmentation of Standing , 93 Tex. L. Rev. 1061, 1077–79 (2015).",100.0,matched
16,D. State Standing Doctrine,section_header,body_text,"Though largely incoherent, there are consistent, basic principles within the Supreme Court’s standing jurisprudence. Among other things, a plaintiff in federal court must demonstrate a concrete and particularized injury-in-fact. 28 Lujan v. Defs. of Wildlife, 504 U.S. 555 (1992). The Offset Provision cases considered whether the states met that requirement. At times, state plaintiffs have survived Article III scrutiny by alleging unique injuries via a “special solicitude” that courts have drawn from their sovereign status. 29 See, e.g. , Massachusetts v. EPA, 549 U.S. 497, 519–20 (2007). But nearly two decades after Massachusetts v. EPA , what “special solicitude” means remains unclear. This Part introduces the Offset Provision controversy and the sparse Spending Clause case law before drilling into the current state of standing doctrine.",,88.46153846153845,matched
16,"State governments asserting claims in federal courts possess unique standing opportunities as opposed to private plaintiffs. 109 When asserting proprietary or private injuries, states are held to the same tripartite standing rule as all plaintiffs. 110 But, by virtue of their independent character, states can also assert 'sovereign' and 'quasi-sovereign' injuries otherwise unavailable to private individuals. 111 A state's quasi-sovereign interests and injuries arise from its citizens' wellbeing. 112 The state, in those instances, asserts parens patriae standing on behalf of its citizens. 113 States, however, also directly suffer sovereign injuries as a result of their unique character and not as a result of broader injuries to their citizens. 114 The earliest recognized examples of such direct sovereign interests include 'the exercise of sovereign power over individuals and entities' and 'the demand for recognition from other sovereigns,' including other states. 115",text,footnote,,Id.,100.0,matched
16,"Nonetheless, given federalism's unique stakes in states' suits against the federal government, the Supreme Court has attempted to fashion specific rules for state standing 118 -most notably in Massachusetts v. EPA . 119 In that case, Massachusetts and other state plaintiffs sued the EPA to compel it to regulate",text,body_text,No,,100.0,matched
16,"Despite some injuries belonging to states alone, the delineation between proprietary, quasi-sovereign, and sovereign injuries can be murky. Part of that murkiness can come from the pleadings themselves, in which states assert multiple, overlapping theories of standing across the different categories for the same conduct. 116 Additionally, courts and state plaintiffs reframe the same or similar injuries to fit different categories across cases, particularly with real property interests. 117",text,body_text,"Despite some injuries belonging to states alone, the delineation between proprietary, quasi-sovereign, and sovereign injuries can be murky. Part of that murkiness can come from the pleadings themselves, in which states assert multiple, overlapping theories of standing across the different categories for the same conduct. 116 See, e.g. , Brief for Respondents at 16–23, United States v. Texas, 143 S. Ct. 1964 (2023) (No. 22-58) (asserting proprietary, sovereign, and quasi-sovereign injuries for non-enforcement of immigration laws). Additionally, courts and state plaintiffs reframe the same or similar injuries to fit different categories across cases, particularly with real property interests. 117 See Wright & Miller , supra note 90, § 3531.11.1 n.5.",,83.35273573923166,matched
16,"109. See generally WRIGHT, MILLER & COOPER, supra note 90, § 3531.11.1 (comparing state standing to private standing).",footnote,body_text,No,,100.0,matched
16,110. See id.,footnote,footnote,,Id.,100.0,matched
16,"111. Alfred L. Snapp & Son, Inc. v. Puerto Rico ex rel. Barez, 458 U.S. 592, 601-02 (1982).",footnote,footnote,,"Alfred L. Snapp & Son, Inc. v. Puerto Rico ex rel. Barez, 458 U.S. 592, 601–02 (1982).",100.0,matched
16,112. Id. at 602.,footnote,footnote,,Id.,100.0,matched
16,"113. Id. at 600-02. Parens patriae means'parent of the country.' States may not assert these quasi-sovereign injuries, however, against the federal government in federal court, as the federal government 'represents [the state's people] as parens patriae [] when such representation becomes appropriate.' Massachusetts v. Mellon, 262 U.S. 447, 485-86 (1923).",footnote,footnote,,Id.,100.0,matched
16,"114. Alfred L. Snapp , 458 U.S. at 601.",footnote,footnote,,"Alfred L. Snapp , 458 U.S. at 601.",100.0,matched
16,115. Id.,footnote,footnote,,Id.,100.0,matched
16,"116. See, e.g. , Brief for Respondents at 16-23, United States v. Texas, 143 S. Ct. 1964 (2023) (No. 22-58) (asserting proprietary, sovereign, and quasi-sovereign injuries for non-enforcement of immigration laws).",footnote,footnote,,"See, e.g. , Brief for Respondents at 16–23, United States v. Texas, 143 S. Ct. 1964 (2023) (No. 22-58) (asserting proprietary, sovereign, and quasi-sovereign injuries for non-enforcement of immigration laws).",100.0,matched
16,"117. See WRIGHT &MILLER, supra note 90, § 3531.11.1 n.5.",footnote,body_text,No,,100.0,matched
16,"118. See WRIGHT & MILLER, supra note 90, § 3531.11.1; Fallon, supra note 108, at 10821110.",footnote,body_text,No,,100.0,matched
16,"119. Massachusetts v. EPA, 549 U.S. 497 (2007).",footnote,footnote,,"Massachusetts v. EPA, 549 U.S. 497 (2007).",100.0,matched
17,"new car emissions under the Clean Air Act. 120 The EPA challenged the plaintiffs' standing, arguing that climate change was too generalized an injury to meet Article III's requirements. 121",text,body_text,"Nonetheless, given federalism’s unique stakes in states’ suits against the federal government, the Supreme Court has attempted to fashion specific rules for state standing 118 See Wright & Miller , supra note 90, § 3531.11.1; Fallon, supra note 108, at 1082–1110. —most notably in Massachusetts v. EPA . 119 Massachusetts v. EPA, 549 U.S. 497 (2007). In that case, Massachusetts and other state plaintiffs sued the EPA to compel it to regulate new car emissions under the Clean Air Act. 120 Id. at 504–05. The EPA challenged the plaintiffs’ standing, arguing that climate change was too generalized an injury to meet Article III’s requirements. 121 Id. at 517.",,92.06349206349206,matched
17,"Precisely how to apply special solicitude (or even how it functioned in Massachusetts ) 128 has vexed scholars ever since. 129 Does special solicitude mean that states can broadly shirk any of standing's general requirements? 130 Does it create an ever-expanding list of sovereign and quasi-sovereign injuries unavailable to private plaintiffs? 131 Since 2007, the Supreme Court has not explicitly granted a state standing on special solicitude grounds, despite a number of close calls. 132",text,body_text,No,,100.0,matched
