page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
7,"members  and  representatives ' behaviors. 29   In  fact,  NCAA  Vice  President  of Enforcement Jon Duncan recently explained that there a lot of cases involving NIL or NIL adjacent behavior ' in  the  hopper ' that  will  soon  see  sunshine. 30 Further, the NCAA adopted a guilty-until-proven-innocent standard for potential violations  of  its  interim  NIL  policy. 31   The  NCAA ' s  recent  staff  additions likewise suggest it will aggressively enforce its NIL restrictions. In August, the NCAA hired a former CIA Deputy Group Chief and FBI executive leader with decades  of  cybersecurity,  counterintelligence,  and  strategic  communications experience. 32  The NCAA also recently advertised a job opening titled ' Associate Director of Enforcement for Name, Image, and Likeness, ' with the position ' s primary responsibility including identifying potential NCAA violations. 33  This individual ' s  tasks  will  include  monitoring  and  enforcing  NCAA  rules  and guidelines regarding NIL. 34",text,body_text,"The NCAA has, however, put member universities on notice that it is investigating potential NIL rules infractions [28] with a focus on university staff members and representatives’ behaviors. [29] In fact, NCAA Vice President of Enforcement Jon Duncan recently explained that there a lot of cases involving NIL or NIL adjacent behavior “in the hopper” that will soon see sunshine. [30] Further, the NCAA adopted a guilty-until-proven-innocent standard for potential violations of its interim NIL policy. [31] The NCAA’s recent staff additions likewise suggest it will aggressively enforce its NIL restrictions. In August, the NCAA hired a former CIA Deputy Group Chief and FBI executive leader with decades of cybersecurity, counterintelligence, and strategic communications experience. [32] The NCAA also recently advertised a job opening titled “Associate Director of Enforcement for Name, Image, and Likeness,” with the position’s primary responsibility including identifying potential NCAA violations. [33] This individual’s tasks will include monitoring and enforcing NCAA rules and guidelines regarding NIL. [34]",,97.11099847947288,matched
7,"With NIL rules enforcement appearing an NCAA priority 35  and potentially facing  the  guilty-until-proven-innocent  standard  for  violations,  universities should follow NCAA NIL regulations and, like all other NCAA rules, 36  monitor",text,body_text,"With NIL rules enforcement appearing an NCAA priority [35] and potentially facing the guilty-until-proven-innocent standard for violations, universities should follow NCAA NIL regulations and, like all other NCAA rules, [36] monitor their compliance with them. This Article’s aims include identifying both: (1) the NCAA NIL restrictions with which universities must monitor their compliance and (2) suggested activities universities can undertake to effectively monitor compliance with NCAA NIL restrictions. Thus, Part I details the current NCAA enforcement process by which the NCAA enforces its myriad rules and describes universities’ efforts to comply with NCAA legislation on campuses. Part II describes NCAA NIL restrictions and suggests actions for universities that would satisfy their monitoring obligations and help foster compliance with NCAA NIL guidelines. A brief conclusion follows.",,98.29059829059828,matched
7,"29 Daniel Chavkin, NCAA Says It ' s  Investigating ' Potential Violations ' Regarding NIL, SPORTS ILLUSTRATED (June 9, 2022), http://si.com/college/2022/06/09/ncaa-enforcement-nilissues-letter-potential-violations (citing NCAA Enforcement Staff correspondence to member universities).",footnote,footnote,,"[29] Daniel Chavkin, NCAA Says It’s Investigating ‘Potential Violations’ Regarding NIL, Sports Illustrated (June 9, 2022), http://si.com/college/2022/06/09/ncaa-enforcement-nil-issues-letter-potential-violations (citing NCAA Enforcement Staff correspondence to member universities).",98.2078853046595,matched
7,"30 Crabtree, supra note 16 (quoting Duncan ' s interview with Collegiate Sports Connect ' s Matt Banker).",footnote,footnote,,"[30] Crabtree, supra note 16 (quoting Duncan’s interview with Collegiate Sports Connect’s Matt Banker).",96.0,matched
7,"31 Meghan Durham, DI Board Approves Clarifications for Interim NIL Policy, NCAA (Oct. 26, 2022), http://ncaa.org/news/2022/10/26/media-center-di-board-approvesclarifications-for-interim-nil-policy.aspx  [https://perma.cc/KU68-HFBU]  (explaining  that such  a  standard  exists ' when  information  available  to  the  Enforcement  Staff  indicates impermissible  conduct  occurred ' ).  The  NCAA  codified  this  new  presumption  as  Bylaw 19.7.3, which went into effect on January 1, 2023. Crabtree, supra note 16. It permits the NCAA to use things like media reports and other credible information to bring allegations of NCAA rules violations. Carlson, supra note  24; see  also Ross Dellenger, The Doors Are Opening for NCAA to Close in on NIL Violations, ON3 (Jan. 30, 2023), https://www.si.com/college/2023/01/30/ncaa-enforcement-name-image-likeness-more-",footnote,footnote,,"[31] Meghan Durham, DI Board Approves Clarifications for Interim NIL Policy, NCAA (Oct. 26, 2022), http://ncaa.org/news/2022/10/26/media-center-di-board-approves-clarifications-for-interim-nil-policy.aspx [https://perma.cc/KU68-HFBU] (explaining that such a standard exists “when information available to the Enforcement Staff indicates impermissible conduct occurred”). The NCAA codified this new presumption as Bylaw 19.7.3, which went into effect on January 1, 2023. Crabtree, supra note 16. It permits the NCAA to use things like media reports and other credible information to bring allegations of NCAA rules violations. Carlson, supra note 24; see also Ross Dellenger, The Doors Are Opening for NCAA to Close in on NIL Violations, On3 (Jan. 30, 2023), https://www.si.com/college/2023/01/30/ncaa-enforcement-name-image-likeness-more-room-investigations [https://perma.cc/4MP5-87HR] (explaining how the new standard no longer permits uncooperative witnesses to hamstring the NCAA and its Enforcement Staff).",98.23321554770318,matched
7,room-investigations  [https://perma.cc/4MP5-87HR]  (explaining  how  the  new  standard  no longer permits uncooperative witnesses to hamstring the NCAA and its Enforcement Staff).,text,footnote,,"[31] Meghan Durham, DI Board Approves Clarifications for Interim NIL Policy, NCAA (Oct. 26, 2022), http://ncaa.org/news/2022/10/26/media-center-di-board-approves-clarifications-for-interim-nil-policy.aspx [https://perma.cc/KU68-HFBU] (explaining that such a standard exists “when information available to the Enforcement Staff indicates impermissible conduct occurred”). The NCAA codified this new presumption as Bylaw 19.7.3, which went into effect on January 1, 2023. Crabtree, supra note 16. It permits the NCAA to use things like media reports and other credible information to bring allegations of NCAA rules violations. Carlson, supra note 24; see also Ross Dellenger, The Doors Are Opening for NCAA to Close in on NIL Violations, On3 (Jan. 30, 2023), https://www.si.com/college/2023/01/30/ncaa-enforcement-name-image-likeness-more-room-investigations [https://perma.cc/4MP5-87HR] (explaining how the new standard no longer permits uncooperative witnesses to hamstring the NCAA and its Enforcement Staff).",97.99426934097421,matched
7,"32 Darren Heitner, Newsletter, Image, Likeness Vol. 7: After 18 Months, Is the NCAA About to Enforce Its NIL Rules?, LINKEDIN (Dec. 23, 2022), https://www.linkedin.com/pulse/newsletter-image-likeness-vol-7-after-18-months-ncaaenforce-heitner/ [https://perma.cc/F4JV-HSV3] (describing  NCAA ' s hiring of Craig Moringiello as the Assistant Director of Enforcement).",footnote,footnote,,"[32] Darren Heitner, Newsletter, Image, Likeness Vol. 7: After 18 Months, Is the NCAA About to Enforce Its NIL Rules?, LinkedIn (Dec. 23, 2022), https://www.linkedin.com/pulse/newsletter-image-likeness-vol-7-after-18-months-ncaa-enforce-heitner/ [https://perma.cc/F4JV-HSV3] (describing NCAA’s hiring of Craig Moringiello as the Assistant Director of Enforcement).",99.16897506925207,matched
7,"33 Christovich, supra note 28 (noting that the NCAA explained its reasoning for creating the position because ' member schools have expressed a desire for the national office to ensure NCAA rules . . . are not being violated ' ).",footnote,footnote,,"[33] Christovich, supra note 28 (noting that the NCAA explained its reasoning for creating the position because “member schools have expressed a desire for the national office to ensure NCAA rules . . . are not being violated”).",99.55357142857143,matched
7,"34 Nakos, supra note 28 (explaining the Enforcement Staff job posting is a ' small sign ' that the NCAA will enforce NIL regulations).",footnote,footnote,,"[34] Nakos, supra note 28 (explaining the Enforcement Staff job posting is a “small sign” that the NCAA will enforce NIL regulations).",98.47328244274809,matched
7,"35 Christovich, supra note 28; see also Dickerson & Hafley, supra note 16.",footnote,footnote,,"[35] Christovich, supra note 28; see also Dickerson & Hafley, supra note 16.",98.63013698630137,matched
7,"36 NCAA legislation requires member universities ' to monitor . . . to ensure compliance with the bylaws of the Association. ' NCAA, 2022-23 DIVISION I MANUAL § 19.2.1 (2022),",footnote,footnote,,"[36] NCAA legislation requires member universities “to monitor . . . to ensure compliance with the bylaws of the Association.” NCAA, 2022-23 Division I Manual § 19.2.1 (2022), http://web3.ncaa.org/lsdbi/reports/getReport/90008 [https://perma.cc/SY9G-C3PD] [hereinafter 2022-23 Manual].",99.1304347826087,matched
8,"their compliance with them. This Article ' s aims include identifying both: (1) the NCAA NIL restrictions with which universities must monitor their compliance and  (2)  suggested  activities  universities  can  undertake  to  effectively  monitor compliance with NCAA NIL restrictions. Thus, Part I details the current NCAA enforcement  process  by  which  the  NCAA  enforces  its  myriad  rules  and describes universities ' efforts to comply with NCAA legislation on campuses. Part II describes NCAA NIL restrictions and suggests actions for universities that would satisfy their monitoring obligations and help foster compliance with NCAA NIL guidelines. A brief conclusion follows.",text,body_text,Conclusion,,100.0,matched
8,I. THE CURRENT NCAA DIVISION I 37  ENFORCEMENT AND INFRACTIONS PROCESSES,section_header,body_text,I. The Current NCAA Division I [37] Enforcement and Infractions Processes,,98.61111111111111,matched
8,"The NCAA is ' big,  national,  the  focus  of  media  and  public  attention,  and scrutinized by legislators. ' 38  A private association, 39  the NCAA describes itself as ' a  member-led  organization ' that  consists  of  over  1,000  colleges  and universities. 40",text,body_text,"The NCAA is “big, national, the focus of media and public attention, and scrutinized by legislators.” [38] A private association, [39] the NCAA describes itself as “a member-led organization” that consists of over 1,000 colleges and universities. [40]",,92.80000000000001,matched
8,"A  ground-up  entity, 41   the  NCAA  derives  its  authority  from  its  member universities. 42   Through  the  NCAA ' s  legislative  process,  the  universities  that belong to it propose and adopt rules regarding college athletics and implement http://web3.ncaa.org/lsdbi/reports/getReport/90008 [hereinafter 2022-23 MANUAL].",text,body_text,"A ground-up entity, [41] the NCAA derives its authority from its member universities. [42] Through the NCAA’s legislative process, the universities that belong to it propose and adopt rules regarding college athletics and implement them on campus. [43] NCAA legislation, while often complex, [44] attempts to level the playing field for universities competing against each other. [45] Member universities and their staff and student-athletes agree to abide by the rules in exchange for the opportunity to compete in NCAA-sponsored competitions. [46]",,83.9041095890411,matched
8,[https://perma.cc/SY9G-C3PD],text,footnote,,"[36] NCAA legislation requires member universities “to monitor . . . to ensure compliance with the bylaws of the Association.” NCAA, 2022-23 Division I Manual § 19.2.1 (2022), http://web3.ncaa.org/lsdbi/reports/getReport/90008 [https://perma.cc/SY9G-C3PD] [hereinafter 2022-23 Manual].",100.0,matched
8,"37 Division I  is  the  highest  division  in  the  NCAA ' s  three-division  structure.  Glenn  M. Wong  et  al., NCAA  Division  I  Athletic  Directors:  An  Analysis  of  the  Responsibilities, Qualifications  and  Characteristics , 22  JEFFREY  S.  MOORAD  SPORTS  L.J.  1,  5  (2015).  It includes ' the largest and best-funded research universities. ' Josephine (Jo) R. Potuto, The NCAA Rules Adoption, Interpretation, Enforcement, and Infractions Processes: The Laws That Regulate Them and the Nature of Court Review , 12 VAND. J. ENT. & TECH. L. 257, 259 n.2 (2010).",footnote,footnote,,"[37] Division I is the highest division in the NCAA’s three-division structure. Glenn M. Wong et al., NCAA Division I Athletic Directors: An Analysis of the Responsibilities, Qualifications and Characteristics , 22 Jeffrey S. Moorad Sports L.J. 1, 5 (2015). It includes “the largest and best-funded research universities.” Josephine (Jo) R. Potuto, The NCAA Rules Adoption, Interpretation, Enforcement, and Infractions Processes: The Laws That Regulate Them and the Nature of Court Review , 12 Vand. J. Ent. & Tech. L. 257, 259 n.2 (2010).",94.21641791044776,matched
8,"38 Potuto, supra note 37, at 266. It may surprise that state legislatures and even United States Congresspeople have shown interest in the NCAA ' s  regulation of college athletics. Kevin E. Broyles, NCAA Regulation of Intercollegiate Athletics: Time for a New Game Plan, 46 ALA. L. REV. 487, 506-07 (1995). For example, in March 2022, Congresspeople released a  bipartisan  bill  titled  the  NCAA  Accountability  Act  of  2021.  Dennis  Dodd, With NCAA Enforcement on Its Last Legs, Congress Seeks to Place Limits on Investigations, CBS SPORTS (Mar. 29, 2022), http://cbssports.com/college-basketball/news/with-ncaa-enforcement-on-itslast-legs-congress-seeks-to-place-limits-on-investigations/ [https://perma.cc/7KH4-DK4L]. The bill attempts to streamline the infractions process, limiting investigations to eight months and reducing the statute of limitations by half to two years. Id.",footnote,footnote,,"[38] Potuto, supra note 37, at 266. It may surprise that state legislatures and even United States Congresspeople have shown interest in the NCAA’s regulation of college athletics. Kevin E. Broyles, NCAA Regulation of Intercollegiate Athletics: Time for a New Game Plan, 46 Ala. L. Rev. 487, 506-07 (1995). For example, in March 2022, Congresspeople released a bipartisan bill titled the NCAA Accountability Act of 2021. Dennis Dodd, With NCAA Enforcement on Its Last Legs, Congress Seeks to Place Limits on Investigations, CBS Sports (Mar. 29, 2022), http://cbssports.com/college-basketball/news/with-ncaa-enforcement-on-its-last-legs-congress-seeks-to-place-limits-on-investigations/ [https://perma.cc/7KH4-DK4L]. The bill attempts to streamline the infractions process, limiting investigations to eight months and reducing the statute of limitations by half to two years. Id.",98.40182648401826,matched
8,"39 Potuto, supra note 37, at 266 (citing NCAA v. Tarkanian , 488 U.S. 179 (1988)).",footnote,footnote,,"[39] Potuto, supra note 37, at 266 (citing NCAA v. Tarkanian , 488 U.S. 179 (1988)).",98.73417721518987,matched
8,"40 What Is the NCAA?, NCAA, http://ncaa.org/about/resources/media-center/ncaa101/what-ncaa (last visited Mar. 26, 2023).",footnote,footnote,,"[40] What Is the NCAA?, NCAA, http://ncaa.org/about/resources/media-center/ncaa-101/what-ncaa (last visited Mar. 26, 2023).",98.72340425531915,matched
8,"41 Jerry  R.  Parkinson, Scoundrels:  An  Inside  Look  at  the  NCAA  Infractions  and Enforcement Processes, 12 WYO. L. REV. 215, 223 (2012).",footnote,footnote,,"[41] Jerry R. Parkinson, Scoundrels: An Inside Look at the NCAA Infractions and Enforcement Processes, 12 Wyo. L. Rev. 215, 223 (2012).",93.93939393939394,matched
8,"42 Potuto, supra note 37, at 259 (describing the NCAA as both ' one of the most talked about and widely known private associations ' yet ' also the least understood ' ).",footnote,footnote,,"[42] Potuto, supra note 37, at 259 (describing the NCAA as both “one of the most talked about and widely known private associations” yet “also the least understood”).",98.14814814814815,matched
9,"them on campus. 43  NCAA legislation, while often complex, 44  attempts to level the  playing  field  for  universities  competing  against  each  other. 45   Member universities  and  their  staff  and  student-athletes  agree  to  abide  by  the  rules in exchange for the opportunity to compete in NCAA-sponsored competitions. 46",text,body_text,"A ground-up entity, [41] the NCAA derives its authority from its member universities. [42] Through the NCAA’s legislative process, the universities that belong to it propose and adopt rules regarding college athletics and implement them on campus. [43] NCAA legislation, while often complex, [44] attempts to level the playing field for universities competing against each other. [45] Member universities and their staff and student-athletes agree to abide by the rules in exchange for the opportunity to compete in NCAA-sponsored competitions. [46]",,96.2962962962963,matched
9,"The NCAA notoriously does not lack for rules. 47  For example, one NCAA Division I bylaw defines the term ' business day[,] ' while others regulate when and how often coaches may call or write prospective student-athletes, or even answer  incoming  calls from  them. 48   Thus, college coaches  work  in  an environment controlled by NCAA rules, 49  and the NCAA expects staff members and student-athletes to know and follow its rules. 50",text,body_text,"The NCAA notoriously does not lack for rules. [47] For example, one NCAA Division I bylaw defines the term “business day[,]” while others regulate when and how often coaches may call or write prospective student-athletes, or even answer incoming calls from them. [48] Thus, college coaches work in an environment controlled by NCAA rules, [49] and the NCAA expects staff members and student-athletes to know and follow its rules. [50]",,97.92147806004618,matched
9,"43 See  What  is  the  NCAA,  supra note  40  (noting  these  rules  include ' everything  from recruiting and compliance to academics and championships ' ).",footnote,footnote,,"[43] See What is the NCAA, supra note 40 (noting these rules include “everything from recruiting and compliance to academics and championships”).",92.52669039145907,matched
9,"44 Megan Fuller, Where ' s the Penalty Flag? The Unauthorized Practice of Law, the NCAA, and Athletic  Compliance Directors, 54  N.Y.L. SCH. L. REV.  495,  507  (2010)  (noting  that ' experienced coaches and sports law scholars have lamented the difficulty of understanding these rules and called for reforms to the rules ' ). Former Washington State University head football coach Mike Leach once lamented, ' A lot of these NCAA . . . rules, they ' re not written by lawyers. They ' re written by people pretending to be lawyers. And the only thing more annoying than a lawyer is someone pretending to be a lawyer, and I ' ve got a law degree, so I know  something  about  it. ' Angelique  S.  Chengelis, Jim  Harbaugh ' s  Transfer  Idea  Has Supporters  and  Critics,  But  All  Agree  Change  is  Needed, DETROIT NEWS  (Jan.  8,  2020), http://detroitnews.com/story/sports/college/2020/01/08/jim-harbaughs-transfer-idea-hassupporters-and-critics-but-all-agree-change-needed/2844680001/ [https://perma.cc/AC6UF4UC].",text,footnote,,"[44] Megan Fuller, Where’s the Penalty Flag? The Unauthorized Practice of Law, the NCAA, and Athletic Compliance Directors, 54 N.Y.L. Sch. L. Rev. 495, 507 (2010) (noting that “experienced coaches and sports law scholars have lamented the difficulty of understanding these rules and called for reforms to the rules”). Former Washington State University head football coach Mike Leach once lamented, “A lot of these NCAA . . . rules, they’re not written by lawyers. They’re written by people pretending to be lawyers. And the only thing more annoying than a lawyer is someone pretending to be a lawyer, and I’ve got a law degree, so I know something about it.” Angelique S. Chengelis, Jim Harbaugh’s Transfer Idea Has Supporters and Critics, But All Agree Change is Needed, Detroit News (Jan. 8, 2020), http://detroitnews.com/story/sports/college/2020/01/08/jim-harbaughs-transfer-idea-has-supporters-and-critics-but-all-agree-change-needed/2844680001/ [https://perma.cc/AC6U-F4UC].",95.91002044989774,matched
9,"45 Potuto, supra note  37,  at  262  (explaining  that ' [t]he  NCAA  exists  to  do  what  no institution can do on its own: administer championships and regulate athletics competition so as to ensure a level playing field ' ). For example, without rules regulating the amount of time they can require student-athletes to practice, some coaches would ' require student-athletes to spend all waking hours in athletics-related activities ' to gain a competitive advantage. Id. at 262.",text,footnote,,"[45] Potuto, supra note 37, at 262 (explaining that “[t]he NCAA exists to do what no institution can do on its own: administer championships and regulate athletics competition so as to ensure a level playing field”). For example, without rules regulating the amount of time they can require student-athletes to practice, some coaches would “require student-athletes to spend all waking hours in athletics-related activities” to gain a competitive advantage. Id. at 262.",96.57387580299786,matched
9,"46 See Brandon  Leibsohn, Road  to  Recovery:  The  NCAA ' s  New  Enforcement  Process Creates More Legal Headaches , 21 SPORTS L.J. 123, 126 (2014).",text,footnote,,"[46] See Brandon Leibsohn, Road to Recovery: The NCAA’s New Enforcement Process Creates More Legal Headaches , 21 Sports L.J. 123, 126 (2014).",92.80575539568345,matched
9,"47 NCAA bylaws  and  policies  cover  myriad  substantive  areas,  competition  rules,  and scheduling. See Potuto, supra note 37, at 262. NCAA rules is a ' dense, wonky bog. ' Pat Forde, Meet the Officials Who Volunteered for an NCAA Job Most Would Run Away From, SPORTS ILLUSTRATED (Feb. 28, 2023), http://si.com/college/2023/03/01/committeeinfractions-ncaa-rulings-inside-look-tennessee.",text,footnote,,"[47] NCAA bylaws and policies cover myriad substantive areas, competition rules, and scheduling. See Potuto, supra note 37, at 262. NCAA rules is a “dense, wonky bog.” Pat Forde, Meet the Officials Who Volunteered for an NCAA Job Most Would Run Away From, Sports Illustrated (Feb. 28, 2023), http://si.com/college/2023/03/01/committee-infractions-ncaa-rulings-inside-look-tennessee.",97.10526315789474,matched
9,"48 2022-23 MANUAL, supra note 36, at §§ 13.02.1, 13.1.3, 13.4.1.",text,footnote,,"[48] 2022-23 Manual, supra note 36, at §§ 13.02.1, 13.1.3, 13.4.1.",98.41269841269842,matched
9,"49 Martin J. Greenberg, College Coaching Contracts Revisited: A Practical Perspective , 12  MARQ.  SPORTS  L.  REV.  127,  146  (2001)  (describing  NCAA  rules  as  a ' voluminous, complicated and very often broken set of guidelines ' ).",text,footnote,,"[49] Martin J. Greenberg, College Coaching Contracts Revisited: A Practical Perspective , 12 Marq. Sports L. Rev. 127, 146 (2001) (describing NCAA rules as a “voluminous, complicated and very often broken set of guidelines”).",94.11764705882352,matched
9,"50 Broyles, supra note  38,  at  509; see  also Potuto, supra note  37,  at  302  (describing expectations that coaches know, understand, and comply with NCAA rules as an affirmative obligation).  For  example,  consider  the  NCAA  infractions  case  involving  a  University  of California,  Los  Angeles  ( ' UCLA ' )  assistant  football  coach  who  professed  ignorance  of NCAA  recruiting  rules after allegedly violating them. See NCAA,  UNIVERSITY  OF CALIFORNIA, LOS ANGELES PUBLIC INFRACTIONS DECISION 6 (2016), https://web3.ncaa.org/lsdbi/search/miCaseView/report?id=102558 [https://perma.cc/DS37-",text,footnote,,"[50] Broyles, supra note 38, at 509; see also Potuto, supra note 37, at 302 (describing expectations that coaches know, understand, and comply with NCAA rules as an affirmative obligation). For example, consider the NCAA infractions case involving a University of California, Los Angeles (“UCLA”) assistant football coach who professed ignorance of NCAA recruiting rules after allegedly violating them. See NCAA, University of California, Los Angeles Public Infractions Decision 6 (2016), https://web3.ncaa.org/lsdbi/search/miCaseView/report?id=102558 [https://perma.cc/DS37-KG7R] [hereinafter UCLA Case]. The assistant coach received sanctions for not only violating recruiting rules but also for engaging in unethical conduct for his lack of awareness of the rules. Id.",96.78510998307954,matched
10,"Rules are meaningless unless enforced, however. 51  The NCAA investigative and penal process through which it sanctions member universities and their staff members for NCAA rules violations is unique, 52  and, like the NCAA itself, the public holds many misperceptions about it. 53  Thus, this Part details the NCAA enforcement and infractions process, hopefully clearing up any misperceptions.",text,body_text,"Rules are meaningless unless enforced, however. [51] The NCAA investigative and penal process through which it sanctions member universities and their staff members for NCAA rules violations is unique, [52] and, like the NCAA itself, the public holds many misperceptions about it. [53] Thus, this Part details the NCAA enforcement and infractions process, hopefully clearing up any misperceptions.",,99.23664122137404,matched
10,A. The NCAA Enforcement Staff and its Roles in the Infractions Process,section_header,body_text,A. NCAA Enforcement Staff and its Roles in the Infractions Process,,98.46153846153847,matched
10,"Universities and staff members that abide by NCAA legislation should not be disadvantaged  by  doing  so. 54   Thus,  NCAA  member  universities  created  an infractions process to help ensure fair play and integrity among members. 55  One group of NCAA  employees  in  particular bears this responsibility: the Enforcement Staff. 56  The Enforcement Staff is akin to the NCAA ' s prosecutor. 57",text,body_text,"Universities and staff members that abide by NCAA legislation should not be disadvantaged by doing so. [54] Thus, NCAA member universities created an infractions process to help ensure fair play and integrity among members. [55] One group of NCAA employees in particular bears this responsibility: the Enforcement Staff. [56] The Enforcement Staff is akin to the NCAA’s prosecutor. [57] It is the NCAA entity responsible for reviewing information about potential violations. [58] The Enforcement Staff receives information regarding potential rule violations from many sources, including self-reports and sources. [59] Its investigators must review information regarding potential violations in a “fair, accurate, collaborative, and timely manner.” [60]",,97.6923076923077,matched
10,KG7R]  [hereinafter  UCLA  CASE].  The  assistant  coach  received  sanctions  for  not  only violating recruiting rules but also for engaging in unethical conduct for his lack of awareness of the rules. Id.,text,footnote,,"[50] Broyles, supra note 38, at 509; see also Potuto, supra note 37, at 302 (describing expectations that coaches know, understand, and comply with NCAA rules as an affirmative obligation). For example, consider the NCAA infractions case involving a University of California, Los Angeles (“UCLA”) assistant football coach who professed ignorance of NCAA recruiting rules after allegedly violating them. See NCAA, University of California, Los Angeles Public Infractions Decision 6 (2016), https://web3.ncaa.org/lsdbi/search/miCaseView/report?id=102558 [https://perma.cc/DS37-KG7R] [hereinafter UCLA Case]. The assistant coach received sanctions for not only violating recruiting rules but also for engaging in unethical conduct for his lack of awareness of the rules. Id.",97.2568578553616,matched
10,"51 Pete Nakos, NCAA Releases Updated NIL Guidance Aimed at Institutions, On3 (Oct. 26, 2022), https://www.on3.com/nil/news/ncaa-division-i-board-of-directors-nil-guidancecollectives-schools-member-institution-2/ [https://perma.cc/F2G6-LLZC] (quoting an anonymous operator of an NIL collective); see also Crabtree, supra note 16 (quoting a football coach as stating ' pages of guidelines are worthless unless they can be enforced ' ); see also Dellenger, supra note 31 (quoting Florida sports attorney Darren Heitner as stating that until the NCAA enforces its NIL prohibitions, ' you are going to see cavalier collectives decide that they are not bound by the rules of the NCAA ' ).",text,footnote,,"[51] Pete Nakos, NCAA Releases Updated NIL Guidance Aimed at Institutions, On3 (Oct. 26, 2022), https://www.on3.com/nil/news/ncaa-division-i-board-of-directors-nil-guidance-collectives-schools-member-institution-2/ [https://perma.cc/F2G6-LLZC] (quoting an anonymous operator of an NIL collective); see also Crabtree, supra note 16 (quoting a football coach as stating “pages of guidelines are worthless unless they can be enforced”); see also Dellenger, supra note 31 (quoting Florida sports attorney Darren Heitner as stating that until the NCAA enforces its NIL prohibitions, “you are going to see cavalier collectives decide that they are not bound by the rules of the NCAA”).",99.4074074074074,matched
10,"52 Broyles, supra note 38, at 487 (explaining that aspects of the infractions process would be unconstitutional in the United States court system yet ' this is the way the game is played ' in college athletics).",text,footnote,,"[52] Broyles, supra note 38, at 487 (explaining that aspects of the infractions process would be unconstitutional in the United States court system yet “this is the way the game is played” in college athletics).",99.03846153846155,matched
10,"53 Parkinson, supra note 41, at 219.",text,footnote,,"[53] Parkinson, supra note 41, at 219.",97.14285714285714,matched
10,"54 See Elizabeth  Lombard, Changes  Are  Not  Enough:  Problems  Persist  with  NCAA ' s Adjudicative Policy, 95 NOTRE DAME L. REV. 925, 928 (2019).",text,footnote,,"[54] See Elizabeth Lombard, Changes Are Not Enough: Problems Persist with NCAA’s Adjudicative Policy, 95 Notre Dame L. Rev. 925, 928 (2019).",92.7007299270073,matched
10,"55 See NCAA, Division  I  Infractions  Process ,  http://ncaa.org/enforcement/division-iinfractions-process [https://perma.cc/4HYX-3K8U] (last visited Mar. 26, 2023) [hereinafter Division I Infractions Process ]. A byproduct of private associations ' authority to adopt the rules  governing  them  is  their  right  to  control  their  rules ' enforcement  and  interpretation. Potuto, supra note 37, at 272.",text,footnote,,"[55] See NCAA, Division I Infractions Process , http://ncaa.org/enforcement/division-i-infractions-process [https://perma.cc/4HYX-3K8U] (last visited Mar. 26, 2023) [hereinafter Division I Infractions Process ]. A byproduct of private associations’ authority to adopt the rules governing them is their right to control their rules’ enforcement and interpretation. Potuto, supra note 37, at 272.",95.66326530612244,matched
10,"56 See NCAA, DIVISION I INFRACTIONS: 2019-20 ANNUAL REPORT 9 (2020), https://ncaaorg.s3.amazonaws.com/infractions/d1/2019D1Inf_AnnualReport.pdf",text,footnote,,"[56] See NCAA, Division I Infractions: 2019-20 Annual Report 9 (2020), https://ncaaorg.s3.amazonaws.com/infractions/d1/2019D1Inf_AnnualReport.pdf [https://perma.cc/Y3EV-XXQS] [hereinafter 2019-20 Annual Report]. “[E]nforcement staff members . . . are paid employees of the NCAA.” Parkinson, supra note 41, at 224. Due in large part to COVID-19-associated layoffs, the Enforcement Staff currently consists of only around fifteen to twenty individuals. Dellenger, supra note 20 (quoting George as describing the Enforcement Staff’s size as its “biggest issue”).",99.3006993006993,matched
10,"[https://perma.cc/Y3EV-XXQS]  [hereinafter  2019-20  ANNUAL  REPORT]. ' [E]nforcement staff members . . . are paid employees of the NCAA. ' Parkinson, supra note 41, at 224. Due in large part to COVID-19-associated layoffs, the Enforcement Staff currently consists of only around fifteen to twenty individuals. Dellenger, supra note 20 (quoting George as describing the Enforcement Staff ' s size as its ' biggest issue ' ).",text,footnote,,"[56] See NCAA, Division I Infractions: 2019-20 Annual Report 9 (2020), https://ncaaorg.s3.amazonaws.com/infractions/d1/2019D1Inf_AnnualReport.pdf [https://perma.cc/Y3EV-XXQS] [hereinafter 2019-20 Annual Report]. “[E]nforcement staff members . . . are paid employees of the NCAA.” Parkinson, supra note 41, at 224. Due in large part to COVID-19-associated layoffs, the Enforcement Staff currently consists of only around fifteen to twenty individuals. Dellenger, supra note 20 (quoting George as describing the Enforcement Staff’s size as its “biggest issue”).",98.9117291414752,matched
