page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
16,"The practical impact on NEPA of the majority's ruling is potentially enormous. Whether one thinks the Court was correct or incorrect on its legal ruling, it cannot be gainsaid that this is a sea change of what had long been settled NEPA law. To be sure, there had been lots of litigation of to what extent upstream and downstream consequences could be considered 'reasonably foreseeable,' which all agreed was the governing legal touchstone. 70 And those debates had certainly intensified during the past decade when the issue extended to whether those upstream or downstream consequences extended to greenhouse gas emissions. 71  But no court, including the Supreme Court in any of its prior seventeen NEPA cases, had ever suggested that agencies basically had carte blanche to exclude all downstream and upstream effects in drawing 'manageable' boundaries for what environmental effec ts an EIS must discuss.",text,footnote,,. Id.,100.0,matched
16,"The Seven County Court is wrong, moreover, in suggesting that because NEPA is merely 'procedural,' 72 and includes no substantive requirements, the information it produces is not significant. NEPA's ultimate strength lies in its required disclosure in an EIS to federal agencies and the general public of the full scope of the reasonably foreseeable significant adverse consequences of a proposed major federal action. Of course, it is not a violation of NEPA itself if an agency then goes on to",text,body_text,"The Seven County Court is wrong, moreover, in suggesting that because NEPA is merely “procedural,” [72] and includes no substantive requirements, the information it produces is not significant. NEPA’s ultimate strength lies in its required disclosure in an EIS to federal agencies and the general public of the full scope of the reasonably foreseeable significant adverse consequences of a proposed major federal action. Of course, it is not a violation of NEPA itself if an agency then goes on to give those same consequences little or no weight at all in its decision. But what the Court is overlooking is that agencies may be reluctant without NEPA to do the work necessary to discover those significant adverse environmental consequences and yet, once discovered, they regularly revise their decisions to lessen their adverse impact by adopting mitigation measures. [73]",,99.5959595959596,matched
16,69. Id.,footnote,footnote,,. Id.,100.0,matched
16,"70. See Pub. Citizen , 541 U.S. at 767, 769.",footnote,footnote,,". See Pub. Citizen , 541 U.S. at 767, 769.",100.0,matched
16,"71. See Jayni Foley Hein & Natalie Jacewicz, Implementing NEPA in the Age of Climate Change , 10 MICH. J. ENV ' T & ADMIN. L. 1, 7 -8, 18, 25 -29, 34 -38 (2020).",footnote,footnote,,". See Jayni Foley Hein & Natalie Jacewicz, Implementing NEPA in the Age of Climate Change , 10 Mich. J. Env’t & Admin. L. 1, 7–8, 18, 25–29, 34–38 (2020).",96.66666666666667,matched
16,"72. Seven Cnty. , 145 S. Ct. at 1507.",footnote,footnote,,". Seven Cnty ., 145 S. Ct. at 1507.",100.0,matched
17,"give those same consequences little or no weight at all in its decision. But what the Court is overlooking is that agencies may be reluctant without NEPA to do the work necessary to discover those significant adverse environmental consequences and yet, once discovered, they regularly revise their decisions to lessen their adverse impact by adopting mitigation measures. 73",text,body_text,"The Seven County Court is wrong, moreover, in suggesting that because NEPA is merely “procedural,” [72] and includes no substantive requirements, the information it produces is not significant. NEPA’s ultimate strength lies in its required disclosure in an EIS to federal agencies and the general public of the full scope of the reasonably foreseeable significant adverse consequences of a proposed major federal action. Of course, it is not a violation of NEPA itself if an agency then goes on to give those same consequences little or no weight at all in its decision. But what the Court is overlooking is that agencies may be reluctant without NEPA to do the work necessary to discover those significant adverse environmental consequences and yet, once discovered, they regularly revise their decisions to lessen their adverse impact by adopting mitigation measures. [73]",,99.73262032085562,matched
17,"Over the past half century, they have voluntarily embraced measures that mitigate the consequences. And they have chosen alternatives that are less harmful, but that the EIS had revealed can achieve similar results. In short, government officials act in good faith when faced with full information -even with information they would have been reluctant to discover absent NEPA's requirements. And that is what NEPA is about. The power of information disclosure and how, absent command-and-control government requirements, information disclosure by itself can do a lot of good. 74",text,body_text,"Over the past half century, they have voluntarily embraced measures that mitigate the consequences. And they have chosen alternatives that are less harmful, but that the EIS had revealed can achieve similar results. In short, government officials act in good faith when faced with full information—even with information they would have been reluctant to discover absent NEPA’s requirements. And that is what NEPA is about. The power of information disclosure and how, absent command-and-control government requirements, information disclosure by itself can do a lot of good. [74]",,99.82698961937716,matched
17,"73. For  instance,  NEPA  environmental  assessments  regularly  prompt agencies to adopt measures to mitigate the adverse environmental impacts, once discovered by the assessment process, of their proposed actions. See Memorandum on the Appropriate Use of Mitigation and Monitoring and Clarifying the Appropriate Use of Mitigated Findings of No Significant Impact from Nancy H. Sutley, Chair, Council on Env't Quality, Exec. Off. of the President, to Heads of Federal Departments and Agencies 4 -5 (Jan. 14, 2011); Robertson v. Methow Valley Citizens Council, 490 U.S. 332, 349 -52 (1989) (describing how NEPA prompts, but does not require, agencies to adopt mitigation measures to limit adverse environmental impacts).",footnote,footnote,,. Id.,100.0,matched
17,"See COUNCIL ON ENV ' T QUALITY, EXEC. OFF. OF THE PRESIDENT, THE NATIONAL ENVIRONMENTAL POLICY ACT: A STUDY OF ITS EFFECTIVENESS AFTER TWENTY-FIVE YEARS 17, 19 -20 (1997) (explaining that '[t]he success of a NEPA process  heavily  depends  on  whether  an  agency  has  systematically reached out to those who will be most affected by a proposal, gathered information and ideas from them, and responded to the input by modifying or adding alternatives, throughout the entire course of a  planning process' and observing that '[m]any study participants",list_item,footnote,,. Id.,100.0,matched
18,"Nor is NEPA toothless if the federal agency chooses to ignore the teachings of their own EIS. True, their actions do not violate NEPA. But that is not the end of the story. They can be readily found to violate other statutory requirements that do have subs tantive bite on the agency's decision, such as the federal Administrative Procedure Act. As has happened not infrequently, a court may strike down the federal agency action as arbitrary and capricious for failing to adequately consider the adverse environmental effects revealed, because of NEPA, in the administrative record before the agency. 75",text,footnote,,. Id.,100.0,matched
18,"While largely ignored by the Court, NEPA's significant positive value does not answer the larger issue raised in Seven County , which is whether those benefits still exceed the costs. And that is what is the most fascinating part of the Court's ruling. The Court opinion directly answered that question with a resounding 'no.'",text,body_text,"While largely ignored by the Court, NEPA’s significant positive value does not answer the larger issue raised in Seven County , which is whether those benefits still exceed the costs. And that is what is the most fascinating part of the Court’s ruling. The Court opinion directly answered that question with a resounding “no.”",,100.0,matched
18,"The Court concluded that '[a] course correction of sorts is appropriate to bring judicial review under NEPA back in line with the statutory text and common sense.' 76  Without even purporting to cite to any authority at all, the Court announced that 'NEPA has transformed from a modest procedural requirement into a blunt and haphazard tool . . . to stop or at least slow down new infrastructure and construction",text,body_text,"The Court concluded that “[a] course correction of sorts is appropriate to bring judicial review under NEPA back in line with the statutory text and common sense.” [76] Without even purporting to cite to any authority at all, the Court announced that “NEPA has transformed from a modest procedural requirement into a blunt and haphazard tool . . . to stop or at least slow down new infrastructure and construction projects.” [77] According to the majority, NEPA has had disastrous consequences on the nation. It has resulted in “fewer and more expensive railroads, airports, wind turbines, transmission lines, dams, housing developments highways, bridges, subways, stadiums, arenas, data centers and the like.” [78] It has meant “fewer jobs.” [79]",,99.75728155339806,matched
18,"believed that this interchange has improved the quality of projects and reduced impacts on the environment'); see also, e.g. , ROBERT V. PERCIVAL, CHRISTOPHER H. SCHROEDER, ALAN S. MILLER & JAMES P. LEAPE, ENVIRONMENTAL REGULATION: LAW, SCIENCE, AND POLICY 288 (10th ed. 2024) (describing how information disclosure requirements such as California's Proposition 65 can effectively lead to reduced pollution absent formal governmental imposition of pollution limits).",footnote,footnote,,". See Council on Env’t Quality, Exec. Off. of the President, The National Environmental Policy Act: A Study of its Effectiveness After Twenty-five Years 17, 19–20 (1997) (explaining that “[t]he success of a NEPA process heavily depends on whether an agency has systematically reached out to those who will be most affected by a proposal, gathered information and ideas from them, and responded to the input by modifying or adding alternatives, throughout the entire course of a planning process” and observing that “[m]any study participants believed that this interchange has improved the quality of projects and reduced impacts on the environment”); see also, e.g. , Robert V. Percival, Christopher H. Schroeder, Alan S. Miller & James P. Leape, Environmental Regulation: Law, Science, and Policy 288 (10th ed. 2024) (describing how information disclosure requirements such as California’s Proposition 65 can effectively lead to reduced pollution absent formal governmental imposition of pollution limits).",100.0,matched
18,"75. See, e.g. , Sierra  Club  v.  U.S.  Army  Corps  of  Eng'rs,  701  F.2d  1011, 1032 -33 (2d Cir. 1983).",footnote,footnote,,". See, e.g. , Sierra Club v. U.S. Army Corps of Eng’rs, 701 F.2d 1011, 1029–32, 1034 (2d. Cir. 1983) (invalidating federal permit based on adverse environmental impacts of proposed federal action revealed by NEPA assessment); see also National Environmental Policy Act of 1969 § 102(2)(C), 42 U.S.C. § 4332(2)(C).",89.10891089108911,matched
18,"76. Seven Cnty. , 145 S. Ct. at 1514.",footnote,footnote,,". Seven Cnty. , 145 S. Ct. at 1514.",100.0,matched
19,"projects.' 77 According to the majority, NEPA has had disastrous consequences on the nation. It has resulted in 'fewer and more expensive railroads, airports, wind turbines, transmission lines, dams, housing developments highways, bridges, subways, stadiums, arenas, da ta centers and the like.' 78 It has meant 'fewer jobs.' 79",text,footnote,,. Id.,100.0,matched
19,"That sounds pretty bad and would certainly be a compelling policy justification for cutting back on NEPA. But there is one curious thing about the Court's opinion. It states matter -of-factly all this harshly critical stuff about NEPA yet fails to cite to any authority to support its factual claims. Perhaps what the Court says is true. Or perhaps, just the opposite is true. As described above, NEPA routinely improves agency decision making by prompting agencies voluntarily to adopt measures to mitigate serious environmental impacts. And, in some instances, it has resulted in overturning proposed federal projects because of adverse and serious environmental consequences discovered during the NEPA assessment process-for instance, from comments supplied by other federal agencies with relevant environmental expertise pursuant to NEPA section 102(2)(C). 80 Looking at the four corners of the Court's opinion, the Court appears to be relying on little more than its own intuition or unverified information not in the record that more infrastructure is good and any government regulation that might slow it down is bad.",text,body_text,"That sounds pretty bad and would certainly be a compelling policy justification for cutting back on NEPA. But there is one curious thing about the Court’s opinion. It states matter-of-factly all this harshly critical stuff about NEPA yet fails to cite to any authority to support its factual claims. Perhaps what the Court says is true. Or perhaps, just the opposite is true. As described above, NEPA routinely improves agency decision making by prompting agencies voluntarily to adopt measures to mitigate serious environmental impacts. And, in some instances, it has resulted in overturning proposed federal projects because of adverse and serious environmental consequences discovered during the NEPA assessment process―for instance, from comments supplied by other federal agencies with relevant environmental expertise pursuant to NEPA section 102(2)(C). [80] Looking at the four corners of the Court’s opinion, the Court appears to be relying on little more than its own intuition or unverified information not in the record that more infrastructure is good and any government regulation that might slow it down is bad.",,99.82190560997329,matched
19,77. Id. at 1513.,footnote,footnote,,. Id.,100.0,matched
19,78. Id. at 1514.,footnote,footnote,,. Id.,100.0,matched
19,79. Id.,footnote,footnote,,. Id.,100.0,matched
19,"80. See, e.g. , Sierra  Club  v.  U.S.  Army  Corps  of  Eng'rs ,  701  F.2d  1011, 1029 -32, 1034 (2d. Cir. 1983) (invalidating federal permit based on adverse environmental impacts of proposed federal action revealed by NEPA assessment); see also National Environmental Policy Act of 1969 § 102(2)(C), 42 U.S.C. § 4332(2)(C).",footnote,footnote,,. 42 U.S.C. § 4332(2)(C).,100.0,matched
20,"Left largely unmentioned by the Court, apart from a passing reference to the courts in the 1970s, 81  is what may have actually been motivating the majority's thinking. When NEPA became law in 1970, there was nothing about the Act that made it seem remotely obvious that it would end up having the major impact it has had for the past fifty-five years. 82 The Act announced a grand and sweeping purpose-'[t]o declare a national policy which will encourage productive and enjoyable harmony between man and his environment' 83 -but the only actual requirement it imposed was the preparation of a 'detailed' statement of the environmental consequences of 'major Federal actions significantly affecting the quality of the human environment,' 84 including 'alternatives to the proposed action.' 85  There was no statutory guidance on what any of those terms meant-'major,' 'federal,' 'action,' 'significantly,' 'affecting,' 'human environment,' or 'detailed'-and there was no statutory charge to the federal agency responsible for NEPA's administration t o promulgate NEPA regulations interpreting those statutory terms that would then be binding on the rest of the federal government. 86 Nor was there any language within NEPA itself to",text,footnote,,. Id.,100.0,matched
20,"81. Seven Cnty. , 145 S. Ct. at 1511.",footnote,footnote,,". Seven Cnty. , 145 S. Ct. at 1511.",100.0,matched
20,"82. See Brigham Daniels, Andrew P. Follett & James Salzman, Reconsidering NEPA , 96 IND. L.J. 865, 869 (2021).",footnote,footnote,,. Id.,100.0,matched
20,83. 42 U.S.C. § 4321.,footnote,footnote,,. 42 U.S.C. § 4321.,100.0,matched
20,84. Id. § 4332(2)(C).,footnote,footnote,,. Id.,100.0,matched
20,85. Id. § 4332(2)(C)(iii).,footnote,footnote,,. Id.,100.0,matched
20,"86. In 1977, President Carter issued an Executive Order purportedly authorizing  the  President's  Council  on  Environmental  Quality,  which was itself created by NEPA, to issue such binding regulations. See Exec. Order No. 11,991, 42 Fed. Reg. 26967 (May 24, 1977). For decades, CEQ did just that and the Court deferred within normal bounds to the CEQ regulations. See Andrus v. Sierra Club, 442 U.S. 347, 357 -58  (1979).  More  recently,  however,  some  courts  have  called  into",footnote,footnote,,. Id.,100.0,matched
21,suggest that compliance with its requirements was subject to judicial review.,text,body_text,"Left largely unmentioned by the Court, apart from a passing reference to the courts in the 1970s, [81] is what may have actually been motivating the majority’s thinking. When NEPA became law in 1970, there was nothing about the Act that made it seem remotely obvious that it would end up having the major impact it has had for the past fifty-five years. [82] The Act announced a grand and sweeping purpose―“[t]o declare a national policy which will encourage productive and enjoyable harmony between man and his environment” [83] ―but the only actual requirement it imposed was the preparation of a “detailed” statement of the environmental consequences of “major Federal actions significantly affecting the quality of the human environment,” [84] including “alternatives to the proposed action.” [85] There was no statutory guidance on what any of those terms meant―“major,” “federal,” “action,” “significantly,” “affecting,” “human environment,” or “detailed”―and there was no statutory charge to the federal agency responsible for NEPA’s administration to promulgate NEPA regulations interpreting those statutory terms that would then be binding on the rest of the federal government. [86] Nor was there any language within NEPA itself to suggest that compliance with its requirements was subject to judicial review.",,100.0,matched
21,"It was the federal courts who made NEPA into what it became. The courts in the early 1970s seized upon NEPA's ambitions and embraced them. Most famously, in Calvert Cliffs' Coordinating Committee v U.S. Atomic Energy Commission , 87 the D.C. Circuit announced that it was the 'judicial role' to ensure that 'the promise of this legislation'-then just one year old-would 'become a reality.' 88 'Our duty,' the court unabashedly declared, 'is to see that important legislative purposes, heralded in the halls of Congress, are not lost or misdirected in the vast hallways of the federal bureaucracy.' 89 These were not the words of a court suggesting it will defer to federal agencies. This was a court on a mission. The Supreme Court has repeatedly limited NEPA over the years, including",text,body_text,"It was the federal courts who made NEPA into what it became. The courts in the early 1970s seized upon NEPA’s ambitions and embraced them. Most famously, in Calvert Cliffs’ Coordinating Committee v U.S. Atomic Energy Commission , [87] the D.C. Circuit announced that it was the “judicial role” to ensure that “the promise of this legislation”―then just one year old―would “become a reality.” [88] “Our duty,” the court unabashedly declared, “is to see that important legislative purposes, heralded in the halls of Congress, are not lost or misdirected in the vast hallways of the federal bureaucracy.” [89] These were not the words of a court suggesting it will defer to federal agencies. This was a court on a mission. The Supreme Court has repeatedly limited NEPA over the years, including ruling that its requirements are only procedural and not substantive. [90] However, the federal courts have, following Calvert Cliffs’ lead, largely supported the expansive and demanding view of NEPA’s requirements―“Congress did not intend the Act to be such a paper tiger” [91] ―based on general acceptance that such information disclosure was a good thing. [92] As described by Justice Marshall in a 1976 concurring opinion, the courts responded to “this vaguely worded statute” by “creat[ing]” “a ‘common law’ of NEPA,” which “is the source of NEPA’s success.” [93]",,99.23566878980891,matched
21,"question the validity of President Carter's authority to confer on CEQ such rulemaking authority, Iowa v. Council on Env't Quality, 765 F. Supp. 3d 859 (D.N.D. 2025), and President Trump has revoked that administrative  order.  Exec.  Order  No.  14,154,  90  Fed.  Reg.  8353, 8355 (Jan. 20, 2025). CEQ has in turn eliminated its CEQ regulations entirely, see Removal  of  National  Environmental  Policy  Act  Implementing Regulations, 90 Fed. Reg. 10610 (Feb. 25, 2025) (to be codified  at  40  C.F.R.  pts.  1500,  1501,  1502,  1503,  1504,  1506,  1507, 1508) (CEQ interim final rule), and agencies charged with complying with NEPA, like the Department of the Interior, have taken the further step of converting their own NEPA regulations into guidelines not published in the Code of Federal Regulations except for a few provisions intended to make NEPA compliance easier. See National Environmental  Policy  Act  Implementing  Regulations,  90  Fed.  Reg. 29498 (July 3, 2025) (to be codified at 43 C.F.R. pt. 46) (Interior interim final rule). No doubt that is why neither of the two Supreme Court opinions in Seven County reference the CEQ NEPA regulations in force at the time of the Surface Transportation Board's drafting of its EIS. Indeed, remarkably, neither opinion even refers to CEQ at all.",footnote,footnote,,. Id.,100.0,matched
21,449 F.2d 1109 (D.C. Cir. 1971).,list_item,footnote,,. 449 F.2d 1109 (D.C. Cir. 1971).,100.0,matched
21,Id. at 1111.,list_item,footnote,,. Id.,100.0,matched
21,Id.,list_item,footnote,,". Seven Cnty. , 145 S. Ct. 1497; Monsanto Co. v. Geertson Seed Farms, 561 U.S. 139 (2010); Winter v. Nat. Res. Def. Council, Inc., 555 U.S. 7 (2008); Norton v. S. Utah Wilderness All., 542 U.S. 55 (2004); Dep’t of Transp. v. Pub. Citizen, 541 U.S. 752 (2004); Robertson v. Seattle Audubon Soc’y, 503 U.S. 429 (1992); Marsh v. Or. Nat. Res. Council, 490 U.S. 360 (1989); Robertson v. Methow Valley Citizens Council, 490 U.S. 332 (1989); Balt. Gas & Elec. Co. v. Nat. Res. Def. Council, Inc., 462 U.S. 87 (1983); Metro. Edison Co. v. People Against Nuclear Energy, 460 U.S. 766 (1983); Weinberger v. Catholic Action of Haw./Peace Educ. Project, 454 U.S. 139 (1981); Strycker’s Bay Neighborhood Council, Inc. v. Karlen, 444 U.S. 223 (1980); Andrus v. Sierra Club, 442 U.S. 347 (1979); Vt. Yankee Nuclear Power Corp. v. Nat. Res. Def. Council, Inc., 435 U.S. 519 (1978); Kleppe v. Sierra Club, 427 U.S. 390 (1976); Flint Ridge Dev. Co. v. Scenic Rivers Ass’n of Okla., 426 U.S. 776 (1976); Aberdeen & Rockfish R.R. Co. v. Students Challenging Regul. Agency Procs. (SCRAP), 422 U.S. 289 (1975); United States v. Students Challenging Regul. Agency Procs. (SCRAP), 412 U.S. 669 (1973).",100.0,matched
22,"ruling that its requirements are only procedural and not substantive. 90 However, the federal courts have, following Calvert Cliffs' lead, largely supported the expansive and demanding view of NEPA's requirements-'Congress did not intend the Act to be such a paper tiger' 91 -based on general acceptance that such information disclosure was a good thing. 92 As described by Justice Marshall in a 1976 concurring opinion, the courts responded to 'this vaguely worded statute' by 'creat[ing]' 'a 'common law' of NEPA,' which 'is the source of NEPA's success.' 93",text,footnote,,. Id.,100.0,matched
22,"The short, silent message of the Seven County Court is that what  was  essentially  created  by  court  rulings  and  less-thanclear congressional language can just as quickly be undone by a later court ruling. The courts in the 1970s converted NEPA's soaring language into a detailed set of strict procedural requirements not reflected in clear statutory command. 94  And the Supreme Court could now undo that same command in light of its own view that shifting national priorities in favor of infrastructure growth now regard NEPA as doing more harm than good. The Court's embrace of that negative view of NEPA, as interpreted in the past, is the impetus of the Seven County Court's remarkable understatement that it is merely making 'a course correction' in order to 'bring judicial review under NEPA back",text,body_text,"The short, silent message of the Seven County Court is that what was essentially created by court rulings and less-than-clear congressional language can just as quickly be undone by a later court ruling. The courts in the 1970s converted NEPA’s soaring language into a detailed set of strict procedural requirements not reflected in clear statutory command. [94] And the Supreme Court could now undo that same command in light of its own view that shifting national priorities in favor of infrastructure growth now regard NEPA as doing more harm than good. The Court’s embrace of that negative view of NEPA, as interpreted in the past, is the impetus of the Seven County Court’s remarkable understatement that it is merely making “a course correction” in order to “bring judicial review under NEPA back in line with the statutory text and common sense.” [95] Indeed, the Court’s reference to common sense is one of its more revealing. The Court’s guidepost here is what a majority believe makes sense as a matter of sound policy. Apparently gone are the days when conservative Justices rejected the notion that their own sense of sound public policy should guide their interpretations of statutes.",,99.37888198757764,matched
22,"90. See Hein & Jacewicz, supra note 71, at 14; Strycker's Bay Neighborhood Council, Inc. v. Karlen, 444 U.S. 223, 227 -28 (1980) (observing that NEPA only requires analysis of agencies' procedures by reviewing courts).",footnote,footnote,,". See Hein & Jacewicz, supra note 71, at 14; Strycker’s Bay Neighborhood Council, Inc. v. Karlen, 444 U.S. 223, 227–28 (1980) (observing that NEPA only requires analysis of agencies’ procedures by reviewing courts).",99.52606635071089,matched
22,"91. Calvert Cliffs , 449 F.2d at 1114.",footnote,footnote,,". Calvert Cliffs , 449 F.2d at 1114.",100.0,matched
22,"92. See Daniels et al., supra note 82, at 871, 874.",footnote,footnote,,". See Daniels et al., supra note 82, at 871, 874.",100.0,matched
22,"93. Kleppe v. Sierra Club, 427 U.S. 390, 421 (1976) (Marshall, J., concurring in part and dissenting in part).",footnote,footnote,,". Kleppe v. Sierra Club, 427 U.S. 390, 421 (1976) (Marshall, J., concurring in part and dissenting in part).",100.0,matched
22,"94. The  President's  Council  on  Environmental  Quality  then  codified those judicial rules in formal regulations, which were in place for decades but are currently defunct. See supra note 86.",footnote,footnote,,. Id.,100.0,matched
23,"in line with the statutory text and common sense.' 95 Indeed, the Court's reference to common sense is one of its more revealing. The Court's guidepost here is what a majority believe makes sense as a matter of sound policy. Apparently gone are the days when conservative Justices rejected the notion that their own sense of sound public policy should guide their interpretations of statutes.",text,footnote,,. Id.,100.0,matched
23,II. Seven County and the Roberts Court,section_header,body_text,"The Supreme Court proceedings . When Seven County Infrastructure Coalition and Uinta Railway Basin petitioned for review of the D.C. Circuit’s NEPA ruling in Seven County and the Supreme Court subsequently granted plenary review, there was no serious doubt that the Justices anticipated a reversal in an opinion that would significantly cut back on NEPA. There was otherwise too little reason to grant review. The Board had lost on multiple grounds in the D.C. Circuit, [42] only one of which was NEPA, which meant that regardless of the outcome of Seven County in the Supreme Court , the Board would need to revisit its permitting decision. Indeed, that is one reason the Solicitor General opposed the Court’s review. [43]",,81.57894736842105,matched
23,"Seven County as Number Six. With the Seven County case, environmentalists lost their sixth big case in only four years before the Court. 96 In 2022, in West Virginia v. EPA , 97 the Court effectively  upheld  President  Trump's  repeal  of  the  Clean  Air Act's  Clean  Power  Plan,  President  Obama's  signature  regulatory achievement for reducing greenhouse gases from the nation's coal -fired power plants. 98 In 2023, in Sackett v. EPA , 99 the Court sharply cut back on the geographic reach of the Clean Water  Act  in  a  manner  imperiling  the  federal  government's ability to protect the nation's waterways from destructive pollution. 100",text,footnote,,. Id.,100.0,matched
23,"Around a year ago on June 28, 2024, in Loper Bright , the Court overturned the judicial doctrine underpinning the lower courts' upholding of the National Marine Fisheries Service's",text,body_text,"Around a year ago on June 28, 2024, in Loper Bright , the Court overturned the judicial doctrine underpinning the lower courts’ upholding of the National Marine Fisheries Service’s rule requiring covered fishing operations to pay for government officials to ride on their boats to collect data necessary for species conservation. [101] Just the day prior, on June 27, 2024, the Court ruled in Ohio v. EPA [102] in favor of a collection of states and industry groups’ request to stay a major EPA Clean Air Act rule governing interstate air pollution while the D.C. Circuit considered the merits of the rule. [103] And finally, in March 2025, just a few months before Seven County was decided, the Court in City of San Francisco v. EPA [104] overturned a Ninth Circuit ruling that the EPA had not exceeded its authority under the Clean Water Act by requiring compliance with certain state water quality standards under the City of San Francisco’s discharge permit. [105]",,100.0,matched
23,"95. Seven  Cnty.  Infrastructure  Coal.  v.  Eagle  County,  145  S.  Ct.  1497, 1514 (2025).",footnote,footnote,,". See Seven Cnty. Infrastructure Coal. v. Eagle County, 145 S. Ct. 1497, 1514 (2025).",88.88888888888889,matched
23,"96. See supra note 9 and accompanying text. As noted earlier, environmentalists lost their seventh case, relating to the Clean Air Act and industry standing and not nearly as important as Seven County , a few weeks after the Court decided Seven County . Id.",footnote,footnote,,. Id.,100.0,matched
23,97. 142 S. Ct. 2587 (2022).,footnote,footnote,,. 142 S. Ct. 2587 (2022).,100.0,matched
23,"98. See id. at 2602 -05, 2615 -16.",footnote,footnote,,. Id.,100.0,matched
23,99. 143 S. Ct. 1322 (2023).,footnote,footnote,,. 143 S. Ct. 1322 (2023).,100.0,matched
23,"100. See id. at 1331 -32, 1341; infra text accompanying notes 106 -08.",footnote,footnote,,. Id.,100.0,matched
24,"rule requiring covered fishing operations to pay for government officials to ride on their boats to collect data necessary for species conservation. 101 Just the day prior, on June 27, 2024, the Court ruled in Ohio v. EPA 102 in favor of a collection of states and industry groups' request to stay a major EPA Clean Air Act rule governing interstate air pollution while the D.C. Circuit considered the merits of the rule. 103 And finally, in March 2025, just a few months before Seven County was decided, the Court in City of San Francisco v. EPA 104 overturned a Ninth Circuit ruling that the EPA had not exceeded its authority under the Clean Water Act by requiring compliance with certain state water quality standards under the City of San Francisco's discharge permit. 105",text,footnote,,. Id.,100.0,matched
24,"All five recent cases amounted to significant losses in federal government environmental protection authority important to realizing the ambitious objectives of the relevant federal statutes under which they had been designed. Whatever one thinks of the merits of the legal argument supporting the Clean Power Plan, the upholding of its repeal in West Virginia deprived the federal government of the authority to adopt what amounted to the most common sense, cost-effective, fair, and efficient program for reducing greenhouse gas emissions from one of the nation's largest sources of such emissions. Perhaps even more devastating, however, was the enormous reduction in Sackett of the geographic scope of the Clean Water Act. 106 In West Virginia, unlike in Sackett , EPA",text,body_text,"All five recent cases amounted to significant losses in federal government environmental protection authority important to realizing the ambitious objectives of the relevant federal statutes under which they had been designed. Whatever one thinks of the merits of the legal argument supporting the Clean Power Plan, the upholding of its repeal in West Virginia deprived the federal government of the authority to adopt what amounted to the most common sense, cost-effective, fair, and efficient program for reducing greenhouse gas emissions from one of the nation’s largest sources of such emissions. Perhaps even more devastating, however, was the enormous reduction in Sackett of the geographic scope of the Clean Water Act. [106] In West Virginia, unlike in Sackett , EPA was trying to craft a new, bold, and to some extent unprecedented interpretation of a federal act to address a new problem. In Sackett , however, no such claim could be made about the government’s position. The Court rejected the government’s fifty-year view of the Clean Water Act’s jurisdictional reach. [107] In its stead, the Court insisted on an unduly rigid textual interpretation [108] that ignored the realities of water, making it impossible for the government to protect the nation’s waters as the Act had contemplated.",,99.74093264248705,matched
24,"101. 144 S. Ct. 2244, 2255 -56, 2273 (2024).",footnote,footnote,,". 144 S. Ct. 2244, 2255–56, 2273 (2024).",97.22222222222221,matched
24,102. 144 S. Ct. 2040 (2024).,footnote,footnote,,. 144 S. Ct. 2040 (2024).,100.0,matched
24,"103. Id. at 2048 -49, 2051 -52, 2058.",footnote,footnote,,. Id.,100.0,matched
24,104. 145 S. Ct. 704 (2025).,footnote,footnote,,. 145 S. Ct. 704 (2025).,100.0,matched
24,"105. Id. at 710 -11, 713.",footnote,footnote,,. Id.,100.0,matched
24,"106. William W. Buzbee, The Lawlessness of Sackett v. EPA, 74 CASE W. RSRV. L. REV. 317, 318 (2023).",footnote,footnote,,". William W. Buzbee, The Lawlessness of Sackett v. EPA, 74 Case W. Rsrv. L. Rev. 317, 318 (2023).",100.0,matched
25,"was trying to craft a new, bold, and to some extent unprecedented interpretation of a federal act to address a new problem. In Sackett , however, no such claim could be made about the government's position. The Court rejected the government's fifty-year view of the Clean Water Act's jurisdictional reach. 107 In its stead, the Court insisted on an unduly rigid textual interpretation 108 that ignored the realities of water, making it impossible for the government to protect the nation's waters as the Act had contemplated.",text,footnote,,. Id.,100.0,matched
25,"In Loper Bright , the Court upset a program designed by the National Marine Fisheries Service to ensure that fishing vessels complied with federally mandated fishing quotas. 109 Based on its many years of experience administering fishing quotas, the agency concluded that what was needed to meet those quotas was to mandate that the Atlantic herring fishery fund the costs for on-board observers to monitor for possible violations. 110 Yet, by overturning Chevron , the Court ruled that the validity of the monitoring program no longer turned on whether the expert agency's judgment amounted to a reasonable construction of otherwise ambiguous governing statutory language. 111 A court's own view of the 'best' interpretation of that language should instead be controlling. 112",text,footnote,,. Id.,100.0,matched
