page_no,pdf_text,pdf_original_label,pdf_corrected_label,matched_html_body,matched_html_footnote,match_confidence,match_status
5,"Interests Under the Fourth Amendment , 58 N.Y.U. L. R EV . 259, 261 (2008), and David Gray, Collective Standing Under the Fourth Amendment , 55 A M . C RIM . L. R EV . 77, 97-103 (2018).",footnote,footnote,,"[23] In referring to the Fourth Amendment as a collective right, I do not mean to suggest that it would be reasonable to limit individuals’ Fourth Amendment rights to protect the public’s collective security. By way of comparison, see Thomas K. Clancy, The Fourth Amendment as a Collective Right , 43 Tex. Tech L. Rev. 255, 256 (2010). On the contrary, I argue for an expansive (if not wholly judicially unenforceable) reading of the right—one that restrains unreasonable police conduct that threatens the personal security of members of the political community collectively, not just the personal security of any particular individual. I am also not arguing here that the concept of the Fourth Amendment as a collective right would justify one person in seeking a remedy for the violation of another’s rights. By way of comparison, see Donald L. Doernberg, “The Right of the People”: Reconciling Collective and Individual Interests Under the Fourth Amendment , 58 N.Y.U. L. Rev. 259, 261 (2008), and David Gray, Collective Standing Under the Fourth Amendment , 55 Am. Crim. L. Rev. 77, 97-103 (2018).",97.77777777777777,matched
5,"24 See, e.g. , Kurt Streeter, Trauma Brought By a Traffic Stop May Never Fade , N.Y. T IMES , May 14, 2022, at B8 (recounting Georgia sheriff's deputies' stop of bus of mostly Black college lacrosse players in 2022 and the author's similar experiences years earlier).",footnote,footnote,,"[24] See, e.g. , Kurt Streeter, Trauma Brought By a Traffic Stop May Never Fade , N.Y. Times, May 14, 2022, at B8 (recounting Georgia sheriff’s deputies’ stop of bus of mostly Black college lacrosse players in 2022 and the author’s similar experiences years earlier).",99.24242424242425,matched
5,"25 See, e.g. , David Gray, Collective Rights and the Fourth Amendment After Carpenter, 79 M D . L. R EV . 66, 66-67 (2019); Richard H. McAdams, Note, Tying Privacy in Knotts : Beeper Monitoring and Collective Fourth Amendment Rights , 71 V A . L. R EV . 297, 340-41 (1985).",footnote,footnote,,"[25] See, e.g. , David Gray, Collective Rights and the Fourth Amendment After Carpenter, 79 Md. L. Rev. 66, 66-67 (2019); Richard H. McAdams, Note, Tying Privacy in Knotts : Beeper Monitoring and Collective Fourth Amendment Rights , 71 Va. L. Rev. 297, 340-41 (1985).",96.96969696969697,matched
6,"security and more of a landowner's property right that protects against physical trespasses, much as the Takings Clause protects against outright confiscations. For example, with seemingly low regard for individuals' interests in personal security,  Justice  Gorsuch  joined  a  5-4  decision  holding  that  the  parents  of  a fifteen-year-old Mexican child gunned down by a Border Patrol agent could not seek compensation, 26 and wrote a dissent asserting that the Fourth Amendment allowed officers to fire thirteen shots at a driver (who thought she was escaping carjackers),  hitting  her  twice  in  the  back,  because  she  was  still  able  to  keep driving  (trying  to  get  herself  to  a  hospital)  and  therefore  she  was  never 'seized.' 27 But on the other hand, in a case the Court decided not to review, Justice Gorsuch lamented that game wardens approaching a rural residence to ask the owners about illegal deer hunting may have stayed too long or strayed too far from the path to the front door to satisfy an earlier precedent. 28",text,body_text,"A public conversation about minority communities’ rights to be protected, not put in fear, by the police, might help loosen the Court’s grip on the meaning of the Fourth Amendment. It is important to move the conversation outside the Court because some or most of its current members envision the Fourth Amendment as less of an antimajoritarian right of vulnerable people to personal security and more of a landowner’s property right that protects against physical trespasses, much as the Takings Clause protects against outright confiscations. For example, with seemingly low regard for individuals’ interests in personal security, Justice Gorsuch joined a 5-4 decision holding that the parents of a fifteen-year-old Mexican child gunned down by a Border Patrol agent could not seek compensation, [26] and wrote a dissent asserting that the Fourth Amendment allowed officers to fire thirteen shots at a driver (who thought she was escaping carjackers), hitting her twice in the back, because she was still able to keep driving (trying to get herself to a hospital) and therefore she was never “seized.” [27] But on the other hand, in a case the Court decided not to review, Justice Gorsuch lamented that game wardens approaching a rural residence to ask the owners about illegal deer hunting may have stayed too long or strayed too far from the path to the front door to satisfy an earlier precedent. [28]",,97.97492767598843,matched
6,"The  Justices'  predispositions  are  unlikely  to  change  any  time  soon,  but legislative change is possible. The silver lining in Cook's account is that in the aftermath  of  Taylor's  death,  Louisville  passed  Breonna's  Law,  and  other jurisdictions proposed similar laws, to regulate how the police execute searches, including by banning  no-knock  warrants. 29 That is  a  measure  of  how recognizably  awful  the  police  conduct  was  in  Breonna  Taylor's  case.  Cook advocates further reforms, not all requiring legislation, to redress the inadequacies of Fourth Amendment case law. 30 That may be an uphill battle, because  Bill  of  Rights  provisions  such  as  the  Fourth  Amendment  protect minority  rights  precisely  because  minorities  lack  equal  power  at  the  voting booth. 31 But it is a battle worth fighting, and perhaps it will be aided by a robust public  understanding  of  the  Fourth  Amendment  that  differs  from  the  current Court's understanding-one that takes a more generous view of peoples' right 'to be secure in their persons . . . against unreasonable searches and seizures.'",text,body_text,"The Justices’ predispositions are unlikely to change any time soon, but legislative change is possible. The silver lining in Cook’s account is that in the aftermath of Taylor’s death, Louisville passed Breonna’s Law, and other jurisdictions proposed similar laws, to regulate how the police execute searches, including by banning no-knock warrants. [29] That is a measure of how recognizably awful the police conduct was in Breonna Taylor’s case. Cook advocates further reforms, not all requiring legislation, to redress the inadequacies of Fourth Amendment case law. [30] That may be an uphill battle, because Bill of Rights provisions such as the Fourth Amendment protect minority rights precisely because minorities lack equal power at the voting booth. [31] But it is a battle worth fighting, and perhaps it will be aided by a robust public understanding of the Fourth Amendment that differs from the current Court’s understanding—one that takes a more generous view of peoples’ right “to be secure in their persons . . . against unreasonable searches and seizures.”",,94.66292134831461,matched
6,"26 Hernandez v. Mesa, 140 S. Ct. 735, 740, 749-50 (2020).",footnote,footnote,,"[26] Hernandez v. Mesa, 140 S. Ct. 735, 740, 749-50 (2020).",98.18181818181819,matched
6,"27 Torres v. Madrid, 141 S. Ct. 989, 1003 (2021) (Gorsuch, J., dissenting).",footnote,footnote,,"[27] Torres v. Madrid, 141 S. Ct. 989, 1003 (2021) (Gorsuch, J., dissenting).",98.63013698630137,matched
6,"28 Bovat v. Vermont, 141 S. Ct. 22, 22-23 (2020) (Gorsuch, J., respecting the denial of certiorari).",footnote,footnote,,"[28] Bovat v. Vermont, 141 S. Ct. 22, 22-23 (2020) (Gorsuch, J., respecting the denial of certiorari).",98.9795918367347,matched
6,"29 Cook, supra note 1, at 63-64.",footnote,footnote,,"[29] Cook, supra note 1, at 63-64.",96.7741935483871,matched
6,30 Id. at 78-85.,footnote,footnote,,[30] Id. at 78-85.,93.33333333333333,matched
6,"31 Perhaps legislation is less challenging to achieve when it aims to restrain police conduct targeting everyone relatively equally. For example, most people carry cell phones and use computers and have a stake in keeping their data private, so one might expect legislation to adequately protect people from unreasonable searches of electronic data. But much of the police conduct threatening people's individual and collective sense of security targets people with the least political clout.",footnote,footnote,,"[31] Perhaps legislation is less challenging to achieve when it aims to restrain police conduct targeting everyone relatively equally. For example, most people carry cell phones and use computers and have a stake in keeping their data private, so one might expect legislation to adequately protect people from unreasonable searches of electronic data. But much of the police conduct threatening people’s individual and collective sense of security targets people with the least political clout.",99.79633401221996,matched
,,,,"Posted 3 years ago on Saturday, August 27th, 2022",,0,html_body_unmatched
,,,,,"[1] Blanche Bong Cook, Something Rots in Law Enforcement and It’s the Search Warrant: The Breonna Taylor Case , 102 B.U. L. Rev. 1 (2022).",0,html_footnote_unmatched
