text,html_label,docling_label,similarity,html_index,pdf_index,document
"255. U.S. Trademark Application Serial No. 90/633051 (filed Apr. 8, 2021) (IRF520); U.S. Trademark Application Serial No. 90/633110 (filed Apr. 8, 2021) (ATMEGA328); U.S. Trademark Application Serial No. 90/633066 (filed Apr. 8, 2021) (DHT11). For an explanation of these naming conventions, see List of IC Manufacturer Codes , U LTRA L IBR . (Sept. 15, 2020), https://www.ultralibrarian.com/2020/09/15/list-of-ic-manufacturer-codes-ulc [https://perma.cc/URX8W3XP]. For a database of these parts, see O CTOPART , https://octopart.com [https://perma.cc/E7JMT7PC].",body_text,footnote,0.966131907308378,467,553,california_law_review_amazon-trademark
"In all, Amazon's business policies have bulked up the incentive for businesses to seek registration of generic and descriptive terms, often using loopholes to get the benefits of both trademark registration with the PTO and admission to the Amazon Brand Registry.",body_text,text,0.9961977186311787,105,555,california_law_review_amazon-trademark
"Another way Amazon's policies have influenced the marks parties seek to register is reflected in the new phenomenon of nonsense marks. These are marks that are comprised of random strings of letters or numbers that are not comprehensible as words or as symbols with any meaning. 257 As Grace McLaughlin has noted, these marks pose serious conceptual problems for trademark law. Most obviously, they confound distinctiveness determinations because the marks seem to be fanciful (and therefore inherently distinctive). Nonsense marks do not provide any information about the goods or services and do not have any other ordinary meaning. 258 But fanciful terms are generally considered especially strong trademarks because they are assumed to be understandable only as trademarks. 259 Nonsense marks flout that assumption because they are not comprehensible as trademarks or, for that matter, as anything at all.",body_text,text,0.9939593629873695,106,557,california_law_review_amazon-trademark
"256. U.S. P AT . & T RADEMARK O FF ., Non-Final Office Action, U.S. Trademark Application Serial No. 90633051 (Dec. 8, 2021), https://tsdr.uspto.gov/documentviewer?caseId=sn90633051&docId=OOA20211208174824&linkId=3 #docIndex=2&page=1 [https://perma.cc/MWW7-HHAK]; U.S. P AT . & T RADEMARK O FF ., Non-Final Office Action, U.S. Trademark Application Serial No. 90633141 (Dec. 8, 2021), https://tsdr.uspto.gov/documentviewer?caseId=sn90633141&docId=OOA20211208173734&linkId=6 #docIndex=5&page=1 [https://perma.cc/E2NL-V3YH].",body_text,footnote,0.9168278529980658,468,559,california_law_review_amazon-trademark
"257. Fanciful Failures , supra note 33, at 1804 (providing examples of nonsense marks, such as LJXOAIEU for hair clips, QIANDLEE for apparel, JANRSTIC for headphones, and AEZLHJYA for jewelry).",body_text,footnote,0.9922480620155039,469,560,california_law_review_amazon-trademark
"source of the goods or services with which they are used. 261 Those refusals for what the PTO calls 'failure to function' are typically based on contextual determinations: They focus on whether a particular sign functions as a mark as it is shown in a particular specimen of use. 262 That is why the failure-to-function doctrine has primarily focused on the location of a claimed mark and not its intrinsic nature. Consumers often recognize that a sign is a trademark when it is located in a prototypical 'trademark space,' even if they have not previously encountered that mark, but signs used in other places may not be understood by consumers as trademarks at all. 263 Nonsense marks likely do not function as marks, but the reason is their intrinsic nature, not that they do not indicate source when used in a particular manner. They are not vehicles for any meaning, let alone trademark meaning. 264",body_text,text,0.8328445747800587,107,564,california_law_review_amazon-trademark
"Even likelihood of confusion, the standard used to assess trademark infringement, is complicated in the context of nonsense marks. Trademark law does not have a good way of assessing similarity when one of the things being compared is not comprehensible as a word or understandable as a symbol. Similarity is usually assessed in terms of sight, sound, and meaning, and only sight is even possibly relevant for nonsense marks. 265 Is NXLYP confusingly similar to NYLPX, or for that matter to PTXWA? On the one hand, these marks might not be confusing because confusion depends on the ability to attach external meaning to the terms-in that sense, because people do not attach any meaning to nonsense marks, they might rarely be similar enough to cause confusion. On the other hand, it might be that all nonsense marks are potentially confused with other nonsense marks because none of them are distinct. Either way, trademark law has no good framework to evaluate such confusion. 266 Perhaps just as troubling is that a nonsense mark might be seen as confusingly similar to a more traditional mark, such as McLaughlin's examples of MAJCF being confused with MAJI, or JANRSTIC with JANSTICK, preventing the more traditional mark applicant from being able to register their mark in the face of the already-registered nonsense mark. 267",body_text,text,0.9951256092988376,108,565,california_law_review_amazon-trademark
"262. See Roberts, supra note 81 (arguing for this understanding, all the while noting that courts and the PTO tend to emphasize the distinctiveness of a mark over use of a mark when assessing protectability).",body_text,footnote,0.9952153110047847,474,567,california_law_review_amazon-trademark
"263. See generally Lemley & McKenna, supra note 92 (discussing the development of 'trademark spaces' as a factor in the PTO's determination of trademark status).",body_text,footnote,0.9753086419753086,475,568,california_law_review_amazon-trademark
"264. Cf. Fanciful Failures , supra note 33, at 1821 (positing that while failure to function as a mark means something different in other contexts, 'concerns animating failure to function doctrine apply to nonsense marks, and trademark examiners should extend the doctrine to them, asking whether they perform the source-indicating function trademarks are meant to and denying registration to those that do not').",body_text,footnote,0.9915356711003628,476,569,california_law_review_amazon-trademark
"265. 3 M C C ARTHY , supra note 41, § 23:21 (discussing the 'sight, sound[,] and meaning trilogy').",body_text,footnote,0.8877551020408163,477,570,california_law_review_amazon-trademark
"Precisely because nonsense marks are not comprehensible, they are extremely unlikely to be memorable as marks. For that reason, there was never previously much incentive to use nonsense marks. 268 Regardless of the availability of legal protection, a mark is first and foremost a marketing tool that is supposed to indicate the source of goods. 269 If the mark a business chooses is not memorable, it will not provide real commercial benefits because consumers are not likely to attach any meaning to it.",body_text,text,0.994059405940594,109,573,california_law_review_amazon-trademark
"Amazon's policies significantly change those incentives. The usual disincentive against a nonsense mark disappears or is greatly diminished for a third-party business selling on Amazon. For one thing, participating in Amazon's Brand Registry does not just help a business enforce its mark, a benefit that probably does not matter much to a nonsense mark user, but it gives the participating business valuable preference in Amazon's search algorithm. 270 Moreover, Amazon's business model diminishes the incentive to choose memorable marks in the traditional sense because businesses can rely on consumers being attracted to the AMAZON mark and the Amazon platform. Many consumers also focus more heavily on consumer reviews and search results listing products based on searches for the type of good rather than for the branded good than they would in other shopping contexts. 271 When searching and purchasing are not necessarily done by people who are looking for particular brand names, businesses just need something to make the algorithm prefer them. 272",body_text,text,0.9919773478055687,110,574,california_law_review_amazon-trademark
"Indeed, the forgettability of nonsense marks might be precisely their point. Owners of nonsense marks can collect product reviews on their listings. If they are positive, they can rely on the search algorithm to deliver them more customers. If the reviews are negative, they can easily relaunch under another forgettable nonsense mark and avoid the reputational consequences of those",body_text,text,0.8299024918743229,111,575,california_law_review_amazon-trademark
"268. The possible exceptions are the few now-archaic names (like A AAAAA BCALVY for fire and water carpet-damage specialists) that were chosen so that the owner would appear first in alphabetically-ordered Yellow Pages business listings. 'A Alphabetical Advantage' Helps Businesses Listed in Yellow Pages , C HI . T RIB . (Nov. 8, 1992), https://www.chicagotribune.com/1992/11/08/aalphabetical-advantage-helps-businesses-listed-in-yellow-pages [https://perma.cc/A3Z3-UC9N].",body_text,footnote,0.9766949152542372,480,576,california_law_review_amazon-trademark
269. See supra text accompanying notes 38-42.,body_text,footnote,0.7916666666666666,465,577,california_law_review_amazon-trademark
"271. As Emily West elaborates, 'Since 2015, products that perform well on price, customer reviews, return rate, and availability to ship immediately via Prime have the chance to be highlighted as 'Amazon's Choice' (although the exact formula and decision process remains a mystery, even to companies whose products are chosen).' W EST , supra note 118, at 37. Additionally, since 2012, businesses can pay to be in sponsored search results, appearing near the top, or at the top, of search results for certain types of goods, further reducing the dominance of trademarks and brands in this context. Id.",body_text,footnote,0.9833610648918469,483,579,california_law_review_amazon-trademark
"272. W EST , supra note 118, at 37 ('[S]trong retail brands like Sears, Walmart, or Amazon can erode the value of product brands. Retailers [otherwise] generally carry particular product brands to bring consumers into their stores.'); cf. id. ('Amazon's platform characteristics and relationship with consumers position it particularly well to erode the value of well-known product brands. The ability to sort product searches by price, the availability of customer reviews, and advantageous placement in searches (at a cost) can all level the playing field across brands.').",body_text,footnote,0.9826086956521739,484,580,california_law_review_amazon-trademark
"Despite their conceptual difficulty, the current substantive requirements for PTO registration make nonsense marks attractive to businesses selling on Amazon that simply want a registration to participate in the Brand Registry. Nonsense marks are likely to be treated as fanciful and therefore inherently distinctive, they are likely to be seen as functioning as marks despite being gibberish, and they are unlikely to be confusingly similar to other marks given their composition. For these reasons, nonsense marks are relatively easy to register and to bootstrap into the benefits of the Amazon Brand Registry.",body_text,text,1.0,112,582,california_law_review_amazon-trademark
"The PTO data bear this out in our analysis. To approximate the rate of nonsense marks in trademark applications and publications, 275 we counted the number of applications and publications with a word mark of more than four characters, comprising only one word, that was not of the one hundred thousand most frequently used words in American English, 276 and that contained either four consonants in a row or three vowels in a row. 277 This approach properly counts ELXXROONM, SUJIOWJNP, XUFFBV, and LXCJZY as nonsense marks. But the approach is both somewhat overinclusive and underinclusive. It counts OLDSMOBILE and SHIRTCRAFT as nonsense marks when it should",body_text,text,0.7835909631391201,113,583,california_law_review_amazon-trademark
"273. Scholars have documented parallel behavior on eBay, where sellers drop one eBay account for another once a lot of negative reviews have accumulated. Ginger Zhe Jin & Andrew Kato, Price, Quality, and Reputation: Evidence from an Online Field Experiment , 37 R AND J. E CON . 983, 985 (2006); Luís Cabral & Ali Hortaçsu, The Dynamics of Seller Reputation: Evidence from eBay , 58 J. I NDUS . E CONS . 54, 75 (2010); accord James Gibson, Reputation Reconsidered , 77 F LA . L. R EV . (forthcoming 2025).",body_text,footnote,0.9398797595190381,485,584,california_law_review_amazon-trademark
"275. If the PTO determines that the trademark application satisfies all requirements for registration, it will approve the mark for publication in the Official Gazette. 15 U.S.C. § 1062(a). Third parties then have thirty days from the date of publication to oppose the registration. Id. § 1063(a). Unless there is a successful opposition, a use-based application (an application based on the applicant's current use of the mark) will automatically proceed to registration. Id. § 1063(b). Applications based on an intent to use the mark require that a statement of actual use be filed before the registration will issue. Id. § 1051(d). We focus on publication rates rather than registration rates because many intent-to-use applications succeed to publication but then are not registered because the applicant fails to file a statement of use. See Barton Beebe, Is the Trademark Office a Rubber Stamp? , 48 H OUS . L. R EV . 751, 773, 774 tbl.9 (2011).",body_text,footnote,0.9899947340705635,487,586,california_law_review_amazon-trademark
"276. We use the Corpus of Contemporary American English (COCA) rank order of the one hundred thousand most frequently used words in American English. See Word Frequency Data: Based on 450 Million Word COCA Corpus , W ORD F REQUENCY D ATA , https://www.wordfrequency.info/100k.asp [https://perma.cc/K4YS-DEBR]; see also Mark Davies, The Corpus of Contemporary American English as the First Reliable Monitor Corpus of English , 25 L ITERARY & L INGUISTIC C OMPUTING 447 (2010) (explaining how the COCA synthesizes data and allows for changes in the English language to be tracked over time). The data is available on a proprietary basis from Professor Mark Davies. We downloaded the data on November 4, 2014. COCA is the largest structured corpus of American English. Id. at 453. For more on COCA and its use for research in law, linguistics, computational linguistics, psychology, and marketing, see Beebe & Fromer, supra note 23, at 974-75, 974 n.134.",body_text,text,0.9477572559366755,488,587,california_law_review_amazon-trademark
"277. We count three vowels in a row when a 'y' is the second or third vowel in the sequence, but not the first.",body_text,text,0.9732142857142857,489,588,california_law_review_amazon-trademark
"We find that the number of applications to register nonsense marks has increased markedly in recent years. As Figure 10 shows, the proportion of applications with one-word nonsense marks has risen sharply in just the past few years. For decades, applications for nonsense marks accounted for only about 0.5 percent of applications. That proportion is now approximately 4.5 percent. As the number of applications has risen steadily over time, we also find, as depicted in Figures 11 and 12, that the absolute number of applications comprised of a nonsense mark has risen from almost none for decades, to over twenty thousand annually in the past few years.",body_text,text,1.0,114,590,california_law_review_amazon-trademark
Figure 10. Proportion of Applications with a One-Word Nonsense Mark,body_text,caption,1.0,115,592,california_law_review_amazon-trademark
"Figure 11. Number of Applications for a One-Word Nonsense Mark, by Filing Year",body_text,caption,1.0,116,594,california_law_review_amazon-trademark
Figure 12. Number of Applications by Filing Year,body_text,caption,0.9306930693069307,154,596,california_law_review_amazon-trademark
"marks are published at roughly the same rate as all other non-nonsense marks. Thus, the rising number of nonsense mark applications proceeding to publication in recent years reflects the substantial increase in the number of newly filed nonsense mark applications, not any increased propensity of the PTO to publish nonsense mark applications. As Figure 14 shows, over twenty-five thousand nonsense marks proceeded to publication in 2021, the most recent year for which we are likely to have nearly complete rates of publication, as compared to nearly zero such marks annually going back decades, except in recent years.",body_text,text,0.8920863309352518,118,598,california_law_review_amazon-trademark
Figure 13. Rates of Publication for Nonsense Marks and All Marks,body_text,caption,1.0,119,600,california_law_review_amazon-trademark
Figure 14. Number of One-Word Nonsense Marks That Proceed to Publication,body_text,caption,1.0,120,601,california_law_review_amazon-trademark
"A final important way that Amazon's business model and Brand Registry have shifted the trademark system, and competition more broadly, is Amazon's focus on first-party sales, rather than the third-party sales explored thus far. Recall that when Amazon launched, it engaged exclusively in first-party sales. 278 While its business model has shifted toward substantial numbers of third-party sales, Amazon still engages heavily in first-party sales, and those sales generate the largest share of its revenue. 279",body_text,text,0.9902152641878669,121,604,california_law_review_amazon-trademark
"279. Supra Part II.A. Its first-party sales can either be of products made by others sold with a third-party mark (such as ADVIL pain relief tablets), or products sold under an Amazon brand-whether made by Amazon or by others. This section focuses on sales under an Amazon brand, which Amazon has said account for 1 percent of its total retail sales. Dana Mattioli, Amazon Cuts Dozens of House Brands as It Battles Costs, Regulators , W ALL S T . J. (Aug. 10, 2023) https://www.wsj.com/articles/amazon-cuts-dozens-of-house-brands-as-it-battles-costs-regulators3f6ad56d [https://perma.cc/UVJ4-4RWH].",body_text,footnote,0.9857740585774059,491,607,california_law_review_amazon-trademark
"Feng Zhu and Qihong Liu provide more systematic evidence of Amazon's approach, finding that over the course of ten months, Amazon began directly competing against third-party sellers on 3 percent of over 160,000 products offered across twenty-two product spaces. 283 The spaces Amazon entered already had higher sales and better product reviews, whereas the spaces they did not enter tended to be those requiring greater seller effort for growth. 284 Amazon is in a unique position when it decides to sell in a product category because it is not only a platform participant like third-party sellers, it is also the platform provider. 285 By leveraging the massive amount of sales data it collects in its platform provider role, Amazon can outcompete the third-party sellers it relies on for its platform's success. 286",body_text,text,0.9902439024390244,123,609,california_law_review_amazon-trademark
"280. Eric E. Johnson, An Intellectual Property Fix for Platform Salesjacking , 116 N W . U. L. R EV . O NLINE 306, 307 (2022); accord Khan, Amazon's Antitrust Paradox , supra note 1, at 780-83; Khan, Separation of Platforms and Commerce , supra note 1, at 992-94.",body_text,footnote,0.9384615384615385,492,611,california_law_review_amazon-trademark
"281. See, e.g. , Johnson, supra note 280, at 307 (describing how an entrepreneur's sales of a hanging toiletry bag halved after Amazon released the same product under its AmazonBasics brand); Khan, Amazon's Antitrust Paradox , supra note 1, at 781-82 (examining how third-party sales of Pillow Pets and aluminum laptop stands both fell after Amazon entered these markets); cf. Rory Van Loo & Nikita Aggarwal, Amazon's Pricing Paradox , 37 H ARV . J.L. & T ECH . 1, 7 (2023) (presenting 'evidence that Amazon's search results systematically bury the lowest priced items even if they have equal or better ratings'). Amazon also prioritizes its first-party products in sponsored placements and limits thirdparty sellers in such placements. Khan, Separation of Platforms and Commerce , supra note 1, at 98889.",body_text,footnote,0.9763387297633873,493,612,california_law_review_amazon-trademark
"282. Julia Angwin & Surya Mattu, Amazon Says It Puts Customers First. But Its Pricing Algorithm Doesn't , P RO P UBLICA (Sept. 20, 2016), https://www.propublica.org/article/amazon-says-itputs-customers-first-but-its-pricing-algorithm-doesnt [https://perma.cc/DW6V-QMFM].",body_text,footnote,0.935064935064935,494,613,california_law_review_amazon-trademark
"283. Feng Zhu & Qihong Liu, Competing with Complementors: An Empirical Look at Amazon.com , 39 S TRATEGIC M GMT . J. 2618, 2620, 2627 (2018). But cf. Van Loo & Aggarwal, supra note 281, at 26 (finding that 'only five percent of relevant items at the top of the search results in [their] dataset were Amazon brands,' and speculating that 'Amazon [may have] scaled back this form of selfpreferencing in light of the scrutiny').",body_text,footnote,0.9564193168433451,495,614,california_law_review_amazon-trademark
"287. Khan, Amazon's Antitrust Paradox , supra note 1, at 782-83; accord Khan, Separation of Platforms and Commerce , supra note 1, at 1065-90 (presenting potential remedies to the extreme dominance that platforms like Amazon exert over their sellers).",body_text,footnote,0.9800796812749004,499,618,california_law_review_amazon-trademark
"'salesjacking' and often suppressive of third-party innovation. 288 Indeed, a House of Representatives subcommittee led a sixteen-month investigation into Amazon on these and other practices, 289 and the FTC, under Khan's leadership, recently sued Amazon for unfair competition for related practices. 290 By contrast, Daniel Francis views Amazon's self-preferencing more benignly as part and parcel of competition in a vertically integrated entity. 291 Others have even suggested it might be procompetitive because consumers get more competitors offering products, often at better prices. 292",body_text,text,0.7768154563624251,124,619,california_law_review_amazon-trademark
"Whether or not Amazon's self-preferencing is problematic from an antitrust perspective, it has important consequences within the trademark system. When Amazon sells its own goods, it does so under its own mark. That mark might be an Amazon sub-brand that contains the term AMAZON, most commonly AMAZON BASICS or AMAZON ESSENTIALS, or a separate house brand like GOODTHREADS apparel or RIVET furniture. 293 In 2020, Amazon's privatelabel business had 243,000 products across forty-five different house brands. 294 For cost-cutting reasons, and perhaps out of fear of government regulation, Amazon recently eliminated a number of its house brands, winnowing them down to fewer than twenty. 295 For example, Amazon dropped twenty-seven of its thirty clothing brands, leaving just AMAZON ESSENTIALS, AMAZON COLLECTION, and AMAZON AWARE. 296 Amazon also opted to focus on its AMAZON BASICS brands for a range of home goods and technology accessories. 297 Amazon's vice president of private brands explained to the Wall Street Journal that '[w]e always make decisions based on what our customers",body_text,text,0.8571428571428571,125,620,california_law_review_amazon-trademark
"290. Complaint, FTC v. Amazon.com, Inc., No. 2:23-cv-01495-JHC (W.D. Wash. Nov. 2, 2023). Amazon's practices have been subject to scrutiny in other jurisdictions as well. A formal investigation by the European Commission led to Amazon committing 'not to use non-public data relating to, or derived from, [third-party] sellers' activities on [Amazon's] marketplace, for its retail business' and 'not to use such data for the purposes of selling branded goods as well as its private label products.' E UR . C OMM ' N , Antitrust: Commission Accepts Commitments by Amazon Barring It from Using Marketplace Seller Data, and Ensuring Equal Access to Buy Box and Prime (Dec. 20, 2022), https://ec.europa.eu/commission/presscorner/detail/en/ip_22_7777 [http://perma.cc/MV53-VBAE]. Amazon's business therefore looks different in EU countries than in the United States.",body_text,footnote,0.972027972027972,502,623,california_law_review_amazon-trademark
"291. Daniel Francis, Making Sense of Monopolization , 84 A NTITRUST L.J. 779, 828-31 (2022); accord Angelos Vlazakis & Angeliki Varela, Amazon's Antitrust Fair Play, a Transatlantic Evaluation , 41 N. I LL . U. L. R EV . 64 (2020) (arguing that Amazon faces significant competition from other online retailers and thus has adapted its strategies to fairly compete on the market).",body_text,footnote,0.9402390438247012,503,624,california_law_review_amazon-trademark
"292. Ben Bloodstein, Note, Amazon and Platform Antitrust , 88 F ORDHAM L. R EV . 187, 221-23 (2019).",body_text,footnote,0.8787878787878788,504,625,california_law_review_amazon-trademark
"295. Palmer, supra note 2. Before the FTC sued Amazon, Amazon apparently discussed ceasing house-brand sales as a concession to the FTC were the company to be sued. Mattioli, supra note 279. It is unclear if Amazon has since followed through. See id. And Amazon previously stated that it had not seriously considered stopping these sales and was going to continue focusing on them. Id.",body_text,footnote,0.9974093264248705,507,628,california_law_review_amazon-trademark
"PTO data give a sense of the range of goods (and services) for which Amazon uses its AMAZON BASICS and AMAZON marks. Between 2009 and 2022, Amazon filed thirty-eight applications to register AMAZON BASICS. Twenty-four of those applications proceeded to publication; the remaining applications, which were all filed since the beginning of 2022, have not yet proceeded to publication or have been abandoned. Like the fictional ACME mark used in the Looney Toons cartoons for just about every possible item, including rubber bands, anvils, cars, nitroglycerin, artificial rocks, and superhero suits, 300 Amazon's applications collectively are for goods in twenty-four of the thirty-four classes of goods in the 'Nice Classification' system and for services in one of the eleven classes of services. 301 Between 2007 and 2022, Amazon filed fifty-five applications to register AMAZON. Fifty-two of those applications proceeded to publication, while the one application filed in 2022 has neither proceeded yet to publication nor been abandoned. These applications are for goods and services in fifteen of the thirty-four Nice classes of goods and nine of the eleven Nice classes of services. 302",body_text,text,0.99370012599748,126,632,california_law_review_amazon-trademark
"301. A trademark applicant must specify the goods and services in connection with which the applicant claims the exclusive right to use the mark. 15 U.S.C. § 1051(a)(2). The applicant must do so in the form of a written description of the goods and services and by reference to one or more of the forty-five categories of goods and services contained in the International Classification of Goods and Services for the Purposes of the Registration of Marks, otherwise known as the 'Nice Classification' after the French city where it was established in 1957. TMEP, supra note 89, § 1401.03; List of Classes with Explanatory Notes , W ORLD I NTELL . P ROP . O RG ., https://www.wipo.int/classifications/nice/nclpub/en/fr/?explanatory_notes. [https://perma.cc/RY3FWJDM]. The Nice classes in which Amazon has applied for the AMAZON BASICS mark are 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, and 35.",body_text,footnote,0.9706039551042224,513,663,california_law_review_amazon-trademark
"302. The Nice classes in which Amazon has applied for the AMAZON mark are 2, 3, 5, 7, 8, 9, 10, 11, 14, 16, 18, 20, 21, 25, 28, 35, 36, 37, 38, 39, 40, 41, 42, and 45.",body_text,text,0.9940476190476191,514,664,california_law_review_amazon-trademark
"303. Angwin & Mattu, supra note 282; Khan, Amazon's Antitrust Paradox , supra note 1, at 781; Leon Yin & Adrianne Jeffries, How We Analyzed Amazon's Treatment of Its 'Brands' in Search Results , M ARKUP (Oct. 14, 2021), https://themarkup.org/amazons-advantage/2021/10/14/how-weanalyzed-amazons-treatment-of-its-brands-in-search-results [https://perma.cc/VCT5-UNGL].",body_text,text,0.9671232876712329,515,665,california_law_review_amazon-trademark
"Amazon house brands over third-party brands, thereby further advancing the Amazon marks' strength. Even when consumers search on Amazon for thirdparty branded products, Amazon can give prominent search-result placement to its own Amazon-branded products over the third-party products for which the consumers were explicitly searching. Consider this striking example from February 2023, shown in Figure 15, of the Amazon search results for the query 'Hanes T-shirt.' Amazon's first result is its own Amazon Essentials crewneck T-shirt, followed only then by Hanes-branded T-shirts. In fact, Hanes might very well have to pay Amazon for its own T-shirts to appear this prominently in response to searches for Hanes T-shirts. 304 These results translate into increased sales for Amazon's house brands: 70 percent of Amazon consumers never look beyond the first page of search results, and 35 percent of them click on the first result. 305 Men's Size Beefy Short Sleeve Tee Value Pack (2-Pack) (Availble in Tall) Men's Control Crew Neck Undershirt-Multiple Packs Available",body_text,text,0.7663709336713139,127,703,california_law_review_amazon-trademark
"304. See W EST , supra note 118, at 38 ('Even a well-known name like the luggage brand Samsonite finds it has to pay Amazon to appear in searches for its own brand name. At the same time, it's competing against Amazon's own branded products that, according to both consumer observation and investigative reporting, are increasingly advantaged by Amazon's search algorithm.') (internal citations omitted).",body_text,text,0.9752475247524752,516,709,california_law_review_amazon-trademark
"305. Mohammad Yaqub, Amazon Statistics: The Ultimate Numbers Must Know in 2024 , C ONTIMOD (Nov. 5, 2024), https://www.onlinedasher.com/amazon-search-statistics [https://perma.cc/T59J-K8NY].",body_text,text,0.9526315789473684,517,710,california_law_review_amazon-trademark
"The second trademark-related advantage for Amazon in selling under its own brands, particularly AMAZON BASICS or AMAZON ESSENTIALS, is that Amazon is a beloved, trusted, and widely recognized brand. 306 Indeed, communications scholar West emphasizes that 'Amazon has normalized its own ubiquity[, which] should be viewed as an accomplishment borne of branding, public relations, and relationship marketing.' 307 Consumers who shop on Amazon are very likely to be drawn to Amazon-branded products. In that vein, West observes that 'Amazon has . . . leveraged the trust that consumers have in its brand to launch sub-brands' like AMAZON BASICS and AMAZON ESSENTIALS. 308 Furthermore, Amazon's de-centering of third-party branding, which is the same de-centering that leads many businesses to opt for nonsense marks, 309 likely amplifies Amazon's own branding strategies. The fact that Amazon is consolidating its house brands under the AMAZON BASICS, AMAZON ESSENTIALS, and related house brands containing the AMAZON mark, while discarding unrelated house marks, suggests that Amazon recognizes the power of its AMAZON-centered marks.",body_text,text,0.9894179894179894,128,711,california_law_review_amazon-trademark
"Unlike the incentives for small and medium-sized business registration and for adoption of nonsense marks, Amazon's branding practices have not profoundly affected the total number of trademark applications filed with the PTO. But Amazon's practices are part of a larger story of the increasing importance of Amazon's marks in the Amazon marketplace and the corresponding diminishment of third-party sellers' marks. We consider the implications for the trademark system and competition writ large in the next Part.",body_text,text,0.9922178988326849,129,712,california_law_review_amazon-trademark
"This Part addresses how, if at all, trademark law, the PTO, and Amazon should address the overhaul of the trademark system wrought by Amazon's business model and Brand Registry. After discussing some precursors to Amazon's pervasive effect on third-party business practices in Part IV.A, we consider what it means for a single dominant company to have such an impact on trademark law in Part IV.B. In Part IV.C, we discuss how the law should be adjusted. Part IV.D considers what Amazon's practices might mean for the future of trademark law and competition more broadly.",body_text,text,0.9947460595446584,130,715,california_law_review_amazon-trademark
"307. W EST , supra note 118, at 13. She elaborates: 'Amazon's brand can stretch like taffy because its focus is not the things it sells so much as the service relationship it cultivates with customers.' Id. at",body_text,footnote,0.95260663507109,519,717,california_law_review_amazon-trademark
"In our view, Amazon's effect on the trademark system is unprecedented in its scale and scope. Here we consider two possible precursors: the Sears mailorder catalog in the late nineteenth and early twentieth centuries and the Network Solutions dispute resolution policy for internet domain names in the early years of this century. Sears is the most analogous to Amazon in terms of its power as a commercial platform, while the Network Solutions policy is most analogous in terms of the relationship between a private dispute resolution system and parties' use of the formal legal system.",body_text,text,0.9957446808510638,131,720,california_law_review_amazon-trademark
"Both caused many businesses to change their practices and the law in turn adjusted to accommodate or constrain these practices. But, as we demonstrate, neither approaches the magnitude of Amazon's effect.",body_text,text,0.9950980392156863,132,721,california_law_review_amazon-trademark
"Richard Sears launched his mail-order business in 1886 in an attempt to lower retail prices. 311 Sears acted as a mass distributor, selling the goods of small manufacturers, thereby competing with large manufacturers. 312 Sears launched his business at a time when the United States was expanding and building out railroad and postal systems, so existing in-person shopping opportunities were limited by geography and transportation. 313 When Sears began his business, he was therefore focused on selling mainly to rural customers. 314 He started by selling watches, but his catalog of offerings quickly expanded to a wide range of products, including jewelry, silverware, clocks, sewing machines, dishes,",body_text,text,0.7775929007210205,134,724,california_law_review_amazon-trademark
"310. Cf. S TONE , supra note 121, at 44 (recording Jeff Bezos as seeking to build 'the next Sears' with Amazon); W EST , supra note 118, at 29 ('From the Sears catalogue as a tool for broadening the reach of not just consumer goods but also consumer desires, to Walmart's mastery of logistics, to the United States Postal Service's historic role as the primary distributor of printed material and packages, to UPS as a privately held but ubiquitous delivery brand, the historic importance of distribution brands to both the economics and culture of the United States cannot be underestimated.'); W EIGEL , supra note 238, at 11-12 ('When they started, Amazon marketplace functioned mostly like a catalog-an online version of the Sears Roebuck catalog from the 1890s, or of Stewart Brand's Whole Earth Catalog . . . . Like manufacturers and brands that sold through older catalogs, sellers paid a modest fee to sign up to list goods on Amazon.com and for Amazon to handle the transaction.').",body_text,footnote,0.9726720647773279,522,725,california_law_review_amazon-trademark
"As the business grew, it offered an alternative retail option not just to rural consumers-who typically had no significant retail stores nearby-but to all consumers, including those located near independent retail merchants. 318 Feeling hostility from these merchants, Sears decided to target a rural audience by placing advertising for his catalogs in magazines catering to that audience. 319",body_text,text,0.9873096446700508,135,731,california_law_review_amazon-trademark
"Sears faced several challenges in getting small manufacturers to make and supply goods for Sears to sell by mail order. For one thing, the small manufacturers feared boycotts from the independent retailers threatened by the Sears model. 320 Sears also had to find manufacturers that would provide goods at the low prices Sears would pay. 321 Finally, Sears had to overcome manufacturers' reluctance to commit all of their product to Sears because of their fear of the chokehold the distributors would have on them. 322 Sears solved these problems in two ways: first, by locating manufacturers that wanted to work with Sears, providing capital to those companies if necessary, and second, by making goods in house if outside manufacturers could not be located. 323 Sears generally sold all of these goods without branding other than the Sears name or house brands that Sears chose. 324",body_text,text,0.9904117315284828,136,732,california_law_review_amazon-trademark
"Starting around 1925, Sears launched retail stores and married them with its mail-order business. 325 With this combination of urban retail and rural mail order, Sears became the largest U.S. retailer of general merchandise in the midtwentieth century. 326",body_text,text,0.9864077669902913,137,733,california_law_review_amazon-trademark
